20250114 063800;1.218340;1.218630;1.218340;1.218600;0
20250114 063900;1.218630;1.218640;1.218490;1.218510;0
20250114 064000;1.218510;1.218640;1.218420;1.218460;0
20250114 064100;1.218430;1.218570;1.218430;1.218520;0
20250114 064200;1.218510;1.218540;1.218370;1.218380;0
20250114 064300;1.218380;1.218420;1.218100;1.218100;0
20250114 064400;1.218100;1.218180;1.218080;1.218130;0
20250114 064500;1.218130;1.218130;1.217910;1.218020;0
20250114 064600;1.218020;1.218030;1.217700;1.217720;0
20250114 064700;1.217730;1.217940;1.217650;1.217910;0
20250114 064800;1.217910;1.217980;1.217890;1.217950;0
20250114 064900;1.217980;1.218220;1.217970;1.218210;0
20250114 065000;1.218200;1.218300;1.218030;1.218040;0
20250114 065100;1.218060;1.218110;1.218000;1.218020;0
20250114 065200;1.218040;1.218060;1.217700;1.217720;0
20250114 065300;1.217690;1.217780;1.217660;1.217700;0
20250114 065400;1.217710;1.217710;1.217470;1.217470;0
20250114 065500;1.217470;1.217480;1.216990;1.217220;0
20250114 065600;1.217200;1.217420;1.217190;1.217380;0
20250114 065700;1.217380;1.217480;1.217100;1.217120;0
20250114 065800;1.217150;1.217720;1.217080;1.217720;0
20250114 065900;1.217700;1.217790;1.217600;1.217640;0
20250114 070000;1.217620;1.217820;1.217530;1.217640;0
20250114 070100;1.217640;1.217790;1.217590;1.217760;0
20250114 070200;1.217780;1.217860;1.217610;1.217620;0
20250114 070300;1.217610;1.217780;1.217560;1.217730;0
20250114 070400;1.217730;1.217770;1.217400;1.217720;0
20250114 070500;1.217720;1.217750;1.217680;1.217680;0
20250114 070600;1.217690;1.217790;1.217470;1.217510;0
20250114 070700;1.217520;1.217520;1.216480;1.216600;0
20250114 070800;1.216640;1.217030;1.216640;1.216890;0
20250114 070900;1.216910;1.217000;1.216760;1.216950;0
20250114 071000;1.216970;1.217070;1.216730;1.217060;0
20250114 071100;1.217070;1.217200;1.216810;1.216810;0
20250114 071200;1.216800;1.216900;1.216250;1.216360;0
20250114 071300;1.216360;1.216490;1.216150;1.216270;0
20250114 071400;1.216290;1.216400;1.216160;1.216250;0
20250114 071500;1.216260;1.216410;1.216080;1.216170;0
20250114 071600;1.216170;1.216380;1.216120;1.216270;0
20250114 071700;1.216250;1.216460;1.216150;1.216220;0
20250114 071800;1.216210;1.216240;1.216000;1.216080;0
20250114 071900;1.216070;1.216070;1.215460;1.215760;0
20250114 072000;1.215760;1.216000;1.215760;1.215990;0
20250114 072100;1.215990;1.216160;1.215940;1.216090;0
20250114 072200;1.216090;1.216430;1.216090;1.216420;0
20250114 072300;1.216430;1.216550;1.216370;1.216530;0
20250114 072400;1.216510;1.216600;1.216390;1.216580;0
20250114 072500;1.216600;1.216920;1.216590;1.216920;0
20250114 072600;1.216900;1.217220;1.216900;1.217220;0
20250114 072700;1.217210;1.217220;1.217090;1.217130;0
20250114 072800;1.217120;1.217210;1.217100;1.217120;0
20250114 072900;1.217140;1.217210;1.217050;1.217050;0
20250114 073000;1.217050;1.217130;1.216930;1.217110;0
20250114 073100;1.217120;1.217130;1.216990;1.217010;0
20250114 073200;1.217020;1.217020;1.216870;1.216930;0
20250114 073300;1.216910;1.217000;1.216730;1.217000;0
20250114 073400;1.217010;1.217250;1.217010;1.217100;0
20250114 073500;1.217050;1.217100;1.216880;1.217100;0
20250114 073600;1.217100;1.217120;1.216940;1.217090;0
20250114 073700;1.217110;1.217110;1.216930;1.217070;0
20250114 073800;1.217060;1.217070;1.216940;1.217020;0
20250114 073900;1.217040;1.217120;1.216970;1.216990;0
20250114 074000;1.217010;1.217050;1.216690;1.216690;0
20250114 074100;1.216690;1.216710;1.216530;1.216530;0
20250114 074200;1.216510;1.216510;1.216280;1.216410;0
20250114 074300;1.216430;1.216780;1.216430;1.216620;0
20250114 074400;1.216610;1.216770;1.216600;1.216640;0
20250114 074500;1.216630;1.216920;1.216630;1.216920;0
20250114 074600;1.216920;1.217040;1.216890;1.217010;0
20250114 074700;1.217040;1.217110;1.216890;1.217090;0
20250114 074800;1.217060;1.217070;1.216870;1.216920;0
20250114 074900;1.216890;1.216930;1.216860;1.216930;0
20250114 075000;1.216900;1.216900;1.216520;1.216690;0
20250114 075100;1.216680;1.216910;1.216670;1.216790;0
20250114 075200;1.216800;1.216890;1.216630;1.216740;0
20250114 075300;1.216750;1.216860;1.216730;1.216780;0
20250114 075400;1.216760;1.216870;1.216650;1.216800;0
20250114 075500;1.216810;1.216810;1.216120;1.216130;0
20250114 075600;1.216150;1.216400;1.216060;1.216300;0
20250114 075700;1.216310;1.216460;1.215980;1.215980;0
20250114 075800;1.215970;1.216450;1.215950;1.216210;0
20250114 075900;1.216180;1.216380;1.216140;1.216330;0
20250114 080000;1.216300;1.216580;1.216070;1.216570;0
20250114 080100;1.216550;1.216720;1.216360;1.216550;0
20250114 080200;1.216550;1.216580;1.216360;1.216510;0
20250114 080300;1.216520;1.216550;1.216230;1.216420;0
20250114 080400;1.216420;1.216420;1.216150;1.216170;0
20250114 080500;1.216160;1.216170;1.215840;1.215840;0
20250114 080600;1.215820;1.215920;1.215560;1.215780;0
20250114 080700;1.215800;1.215910;1.215720;1.215780;0
20250114 080800;1.215790;1.216100;1.215790;1.216080;0
20250114 080900;1.216080;1.216090;1.215410;1.215440;0
20250114 081000;1.215460;1.215680;1.215390;1.215390;0
20250114 081100;1.215400;1.215920;1.215350;1.215900;0
20250114 081200;1.215900;1.216200;1.215820;1.216120;0
20250114 081300;1.216120;1.216330;1.216080;1.216310;0
20250114 081400;1.216340;1.216490;1.216240;1.216480;0
20250114 081500;1.216500;1.216610;1.216310;1.216550;0
20250114 081600;1.216570;1.216830;1.216570;1.216760;0
20250114 081700;1.216750;1.216750;1.216530;1.216570;0
20250114 081800;1.216580;1.216910;1.216530;1.216910;0
20250114 081900;1.216900;1.216900;1.216560;1.216610;0
20250114 082000;1.216580;1.216580;1.216040;1.216140;0
20250114 082100;1.216140;1.216180;1.215600;1.215810;0
20250114 082200;1.215810;1.215810;1.215230;1.215330;0
20250114 082300;1.215330;1.215380;1.215170;1.215200;0
20250114 082400;1.215190;1.215500;1.215090;1.215400;0
20250114 082500;1.215400;1.215400;1.214790;1.214890;0
20250114 082600;1.214880;1.214920;1.214460;1.214520;0
20250114 082700;1.214490;1.214620;1.214390;1.214580;0
20250114 082800;1.214560;1.214590;1.214180;1.214270;0
20250114 082900;1.214280;1.214300;1.213810;1.213810;0
20250114 083000;1.213810;1.218170;1.213810;1.216690;0
20250114 083100;1.216790;1.217830;1.216550;1.217130;0
20250114 083200;1.217100;1.217820;1.216280;1.216310;0
20250114 083300;1.216380;1.216880;1.215530;1.216080;0
20250114 083400;1.216060;1.216470;1.215270;1.215490;0
20250114 083500;1.215510;1.215770;1.214990;1.215380;0
20250114 083600;1.215380;1.215910;1.215160;1.215520;0
20250114 083700;1.215540;1.215700;1.214750;1.214780;0
20250114 083800;1.214790;1.215190;1.214410;1.215080;0
20250114 083900;1.215090;1.215600;1.214820;1.215280;0
20250114 084000;1.215270;1.215270;1.214500;1.214880;0
20250114 084100;1.214880;1.215190;1.214400;1.215140;0
20250114 084200;1.215140;1.215200;1.214840;1.214970;0
20250114 084300;1.214990;1.215620;1.214880;1.215170;0
20250114 084400;1.215180;1.215750;1.214920;1.215570;0
20250114 084500;1.215570;1.216560;1.215540;1.216470;0
20250114 084600;1.216450;1.217010;1.216450;1.216950;0
20250114 084700;1.216930;1.216950;1.216600;1.216700;0
20250114 084800;1.216710;1.217200;1.216640;1.217130;0
20250114 084900;1.217120;1.217120;1.216390;1.216390;0
20250114 085000;1.216390;1.216940;1.216390;1.216770;0
20250114 085100;1.216770;1.216850;1.216480;1.216520;0
20250114 085200;1.216510;1.216630;1.215840;1.215860;0
20250114 085300;1.215860;1.215860;1.215400;1.215740;0
20250114 085400;1.215700;1.215990;1.215460;1.215930;0
20250114 085500;1.215920;1.215930;1.215640;1.215730;0
20250114 085600;1.215740;1.215840;1.215430;1.215770;0
20250114 085700;1.215760;1.215830;1.215330;1.215340;0
20250114 085800;1.215350;1.215400;1.215030;1.215290;0
20250114 085900;1.215290;1.215440;1.215250;1.215280;0
20250114 090000;1.215290;1.215340;1.214710;1.214790;0
20250114 090100;1.214770;1.215270;1.214730;1.214880;0
20250114 090200;1.214910;1.214980;1.214730;1.214860;0
20250114 090300;1.214880;1.214920;1.214240;1.214300;0
20250114 090400;1.214330;1.214720;1.214090;1.214090;0
20250114 090500;1.214100;1.214450;1.214040;1.214110;0
20250114 090600;1.214090;1.214630;1.214080;1.214590;0
20250114 090700;1.214590;1.214850;1.214580;1.214840;0
20250114 090800;1.214850;1.214910;1.214410;1.214630;0
20250114 090900;1.214630;1.214840;1.214540;1.214810;0
20250114 091000;1.214820;1.214870;1.214400;1.214510;0
20250114 091100;1.214530;1.214620;1.214440;1.214610;0
20250114 091200;1.214620;1.214940;1.214620;1.214910;0
20250114 091300;1.214920;1.215150;1.214790;1.214850;0
20250114 091400;1.214880;1.214970;1.214750;1.214920;0
20250114 091500;1.214920;1.215310;1.214760;1.215290;0
20250114 091600;1.215300;1.215370;1.215130;1.215190;0
20250114 091700;1.215200;1.215520;1.215200;1.215500;0
20250114 091800;1.215520;1.215730;1.215390;1.215530;0
20250114 091900;1.215550;1.215800;1.215540;1.215690;0
20250114 092000;1.215680;1.215700;1.215360;1.215530;0
20250114 092100;1.215510;1.215740;1.215460;1.215620;0
20250114 092200;1.215640;1.215830;1.215540;1.215730;0
20250114 092300;1.215720;1.216020;1.215620;1.216000;0
20250114 092400;1.216000;1.216000;1.215430;1.215430;0
20250114 092500;1.215430;1.215430;1.215020;1.215220;0
20250114 092600;1.215230;1.215490;1.215210;1.215280;0
20250114 092700;1.215290;1.215440;1.215230;1.215410;0
20250114 092800;1.215430;1.215910;1.215430;1.215910;0
20250114 092900;1.215890;1.216490;1.215830;1.216130;0
20250114 093000;1.216130;1.216520;1.215810;1.216490;0
20250114 093100;1.216500;1.217030;1.216470;1.216540;0
20250114 093200;1.216530;1.216910;1.216470;1.216600;0
20250114 093300;1.216600;1.216690;1.216220;1.216370;0
20250114 093400;1.216370;1.216530;1.216230;1.216530;0
20250114 093500;1.216530;1.217340;1.216530;1.217310;0
20250114 093600;1.217320;1.217360;1.216940;1.217210;0
20250114 093700;1.217210;1.217450;1.217080;1.217100;0
20250114 093800;1.217110;1.217430;1.217070;1.217170;0
20250114 093900;1.217160;1.217450;1.217110;1.217320;0
20250114 094000;1.217320;1.217700;1.217130;1.217240;0
20250114 094100;1.217230;1.217320;1.216920;1.217090;0
20250114 094200;1.217100;1.217380;1.217020;1.217380;0
20250114 094300;1.217370;1.217400;1.216810;1.216900;0
20250114 094400;1.216970;1.217230;1.216930;1.217020;0
20250114 094500;1.217010;1.217020;1.215980;1.216220;0
20250114 094600;1.216230;1.216320;1.215700;1.215700;0
20250114 094700;1.215710;1.215710;1.214980;1.215030;0
20250114 094800;1.215030;1.215630;1.215000;1.215540;0
20250114 094900;1.215540;1.215640;1.215240;1.215640;0
20250114 095000;1.215640;1.215720;1.215410;1.215530;0
20250114 095100;1.215520;1.215760;1.215450;1.215620;0
20250114 095200;1.215540;1.215630;1.215230;1.215250;0
20250114 095300;1.215260;1.215740;1.215250;1.215560;0
20250114 095400;1.215570;1.215710;1.215330;1.215600;0
20250114 095500;1.215590;1.215810;1.215520;1.215810;0
20250114 095600;1.215790;1.215790;1.215150;1.215520;0
20250114 095700;1.215510;1.215690;1.215410;1.215580;0
20250114 095800;1.215570;1.215830;1.215520;1.215640;0
20250114 095900;1.215640;1.215810;1.215520;1.215580;0
20250114 100000;1.215580;1.215960;1.215570;1.215810;0
20250114 100100;1.215810;1.216210;1.215670;1.216000;0
20250114 100200;1.216010;1.216740;1.216000;1.216480;0
20250114 100300;1.216460;1.217160;1.216460;1.217130;0
20250114 100400;1.217130;1.217680;1.217130;1.217640;0
20250114 100500;1.217640;1.217640;1.217130;1.217160;0
20250114 100600;1.217160;1.217550;1.216840;1.217400;0
20250114 100700;1.217400;1.217460;1.216980;1.217110;0
20250114 100800;1.217090;1.217380;1.216860;1.217230;0
20250114 100900;1.217230;1.217240;1.216760;1.216860;0
20250114 101000;1.216850;1.217170;1.216500;1.216510;0
20250114 101100;1.216500;1.217160;1.216380;1.217050;0
20250114 101200;1.217080;1.217760;1.217070;1.217760;0
20250114 101300;1.217750;1.217850;1.217310;1.217510;0
20250114 101400;1.217510;1.217710;1.217340;1.217630;0
20250114 101500;1.217630;1.217720;1.217400;1.217650;0
20250114 101600;1.217670;1.218240;1.217670;1.218140;0
20250114 101700;1.218140;1.218290;1.217840;1.218100;0
20250114 101800;1.218090;1.218210;1.217950;1.218130;0
20250114 101900;1.218150;1.218160;1.217560;1.217580;0
20250114 102000;1.217570;1.217710;1.217390;1.217580;0
20250114 102100;1.217560;1.217580;1.216880;1.216930;0
20250114 102200;1.216930;1.217390;1.216930;1.217090;0
20250114 102300;1.217060;1.217370;1.217010;1.217280;0
20250114 102400;1.217280;1.217360;1.217120;1.217210;0
20250114 102500;1.217220;1.217290;1.217070;1.217230;0
20250114 102600;1.217260;1.217390;1.217040;1.217310;0
20250114 102700;1.217290;1.217320;1.216920;1.217030;0
20250114 102800;1.217030;1.217250;1.216870;1.217170;0
20250114 102900;1.217180;1.217690;1.217020;1.217640;0
20250114 103000;1.217680;1.217850;1.217540;1.217740;0
20250114 103100;1.217760;1.218190;1.217520;1.218140;0
20250114 103200;1.218160;1.218260;1.218000;1.218010;0
20250114 103300;1.217990;1.218440;1.217950;1.218290;0
20250114 103400;1.218310;1.218530;1.218230;1.218230;0
20250114 103500;1.218220;1.218550;1.218200;1.218420;0
20250114 103600;1.218410;1.218410;1.218170;1.218380;0
20250114 103700;1.218420;1.218470;1.218220;1.218250;0
20250114 103800;1.218230;1.218240;1.217980;1.218140;0
20250114 103900;1.218150;1.218950;1.218120;1.218820;0
20250114 104000;1.218820;1.219230;1.218820;1.219230;0
20250114 104100;1.219210;1.219540;1.219210;1.219430;0
20250114 104200;1.219410;1.219570;1.219210;1.219210;0
20250114 104300;1.219220;1.219700;1.219210;1.219670;0
20250114 104400;1.219670;1.219890;1.219570;1.219890;0
20250114 104500;1.219890;1.219910;1.219380;1.219440;0
20250114 104600;1.219440;1.219510;1.219280;1.219430;0
20250114 104700;1.219430;1.219560;1.219220;1.219400;0
20250114 104800;1.219380;1.219760;1.219240;1.219710;0
20250114 104900;1.219700;1.219700;1.219220;1.219230;0
20250114 105000;1.219220;1.219240;1.218470;1.218780;0
20250114 105100;1.218770;1.219030;1.218690;1.218970;0
20250114 105200;1.218990;1.219380;1.218960;1.219220;0
20250114 105300;1.219210;1.219570;1.219190;1.219490;0
20250114 105400;1.219460;1.219820;1.219360;1.219770;0
20250114 105500;1.219800;1.220030;1.219470;1.219570;0
20250114 105600;1.219560;1.220090;1.219430;1.219940;0
20250114 105700;1.219940;1.220210;1.219630;1.220170;0
20250114 105800;1.220160;1.220200;1.219680;1.219740;0
20250114 105900;1.219750;1.220090;1.219720;1.219990;0
20250114 110000;1.219980;1.219990;1.219640;1.219920;0
20250114 110100;1.219950;1.220120;1.219820;1.219920;0
20250114 110200;1.219890;1.220010;1.219580;1.219720;0
20250114 110300;1.219730;1.219800;1.219380;1.219520;0
20250114 110400;1.219520;1.220000;1.219480;1.219870;0
20250114 110500;1.219880;1.220010;1.219610;1.219810;0
20250114 110600;1.219800;1.220010;1.219790;1.219990;0
20250114 110700;1.220030;1.220040;1.219700;1.219890;0
20250114 110800;1.219910;1.220450;1.219900;1.220440;0
20250114 110900;1.220430;1.221130;1.220400;1.220970;0
20250114 111000;1.220970;1.221100;1.220670;1.220810;0
20250114 111100;1.220750;1.221130;1.220750;1.221030;0
20250114 111200;1.221020;1.221050;1.220670;1.220810;0
20250114 111300;1.220820;1.221000;1.220490;1.220590;0
20250114 111400;1.220620;1.220790;1.220580;1.220730;0
20250114 111500;1.220730;1.220850;1.220620;1.220800;0
20250114 111600;1.220800;1.221240;1.220790;1.221210;0
20250114 111700;1.221210;1.221210;1.220690;1.220690;0
20250114 111800;1.220700;1.220820;1.220420;1.220420;0
20250114 111900;1.220400;1.220520;1.219970;1.219970;0
20250114 112000;1.219980;1.220270;1.219620;1.219680;0
20250114 112100;1.219690;1.219810;1.219580;1.219580;0
20250114 112200;1.219580;1.219920;1.219370;1.219920;0
20250114 112300;1.219910;1.220130;1.219820;1.219820;0
20250114 112400;1.219840;1.220100;1.219770;1.219930;0
20250114 112500;1.219940;1.220440;1.219940;1.220310;0
20250114 112600;1.220300;1.220490;1.220200;1.220450;0
20250114 112700;1.220480;1.220590;1.220220;1.220310;0
20250114 112800;1.220300;1.220410;1.219670;1.219790;0
20250114 112900;1.219800;1.219870;1.219310;1.219410;0
20250114 113000;1.219400;1.219690;1.219090;1.219690;0
20250114 113100;1.219690;1.219690;1.219030;1.219300;0
20250114 113200;1.219290;1.219500;1.219200;1.219480;0
20250114 113300;1.219470;1.219760;1.219390;1.219430;0
20250114 113400;1.219440;1.219480;1.219100;1.219150;0
20250114 113500;1.219160;1.219440;1.218790;1.218860;0
20250114 113600;1.218860;1.218890;1.218520;1.218710;0
20250114 113700;1.218700;1.219160;1.218680;1.219080;0
20250114 113800;1.219100;1.219170;1.218490;1.218610;0
20250114 113900;1.218650;1.218770;1.218490;1.218590;0
20250114 114000;1.218600;1.218690;1.218460;1.218580;0
20250114 114100;1.218550;1.218590;1.218360;1.218510;0
20250114 114200;1.218490;1.218560;1.218360;1.218470;0
20250114 114300;1.218450;1.218590;1.218080;1.218190;0
20250114 114400;1.218190;1.218390;1.218030;1.218110;0
20250114 114500;1.218160;1.218190;1.217850;1.217900;0
20250114 114600;1.217890;1.217980;1.217680;1.217760;0
20250114 114700;1.217770;1.217960;1.217620;1.217900;0
20250114 114800;1.217890;1.218290;1.217800;1.218020;0
20250114 114900;1.218000;1.218420;1.217920;1.218320;0
20250114 115000;1.218320;1.218360;1.218050;1.218050;0
20250114 115100;1.218060;1.218560;1.218060;1.218410;0
20250114 115200;1.218390;1.218670;1.218370;1.218630;0
20250114 115300;1.218620;1.218640;1.218400;1.218480;0
20250114 115400;1.218480;1.218490;1.218080;1.218290;0
20250114 115500;1.218300;1.218570;1.218190;1.218210;0
20250114 115600;1.218230;1.218450;1.217980;1.218320;0
20250114 115700;1.218320;1.218650;1.218320;1.218590;0
20250114 115800;1.218590;1.218590;1.218140;1.218390;0
20250114 115900;1.218390;1.218610;1.218390;1.218480;0
20250114 120000;1.218480;1.218480;1.218080;1.218080;0
20250114 120100;1.218090;1.218130;1.218010;1.218080;0
20250114 120200;1.218090;1.218100;1.217910;1.217920;0
20250114 120300;1.217930;1.218000;1.217660;1.217680;0
20250114 120400;1.217700;1.217860;1.217590;1.217610;0
20250114 120500;1.217620;1.217620;1.217160;1.217390;0
20250114 120600;1.217370;1.217410;1.217220;1.217390;0
20250114 120700;1.217400;1.217770;1.217310;1.217650;0
20250114 120800;1.217650;1.217680;1.217360;1.217440;0
20250114 120900;1.217450;1.217460;1.216900;1.216920;0
20250114 121000;1.216910;1.217080;1.216830;1.216840;0
20250114 121100;1.216820;1.217250;1.216780;1.217250;0
20250114 121200;1.217260;1.217280;1.217000;1.217120;0
20250114 121300;1.217130;1.217160;1.216850;1.217160;0
20250114 121400;1.217160;1.217250;1.217080;1.217110;0
20250114 121500;1.217100;1.217330;1.217050;1.217330;0
20250114 121600;1.217360;1.217730;1.217300;1.217710;0
20250114 121700;1.217700;1.217920;1.217550;1.217910;0
20250114 121800;1.217900;1.218360;1.217830;1.218100;0
20250114 121900;1.218080;1.218120;1.217930;1.218100;0
20250114 122000;1.218120;1.218130;1.217670;1.217710;0
20250114 122100;1.217700;1.217850;1.217590;1.217810;0
20250114 122200;1.217790;1.217850;1.217610;1.217830;0
20250114 122300;1.217840;1.218130;1.217820;1.217980;0
20250114 122400;1.217960;1.218210;1.217930;1.218210;0
20250114 122500;1.218200;1.218300;1.218020;1.218130;0
20250114 122600;1.218130;1.218140;1.217980;1.218040;0
20250114 122700;1.218040;1.218190;1.218000;1.218130;0
20250114 122800;1.218150;1.218350;1.218080;1.218260;0
20250114 122900;1.218280;1.218350;1.218050;1.218080;0
20250114 123000;1.218080;1.218300;1.218080;1.218250;0
20250114 123100;1.218250;1.218460;1.218200;1.218400;0
20250114 123200;1.218410;1.218440;1.218270;1.218270;0
20250114 123300;1.218280;1.218420;1.218280;1.218350;0
20250114 123400;1.218340;1.218340;1.218020;1.218170;0
20250114 123500;1.218140;1.218140;1.217940;1.218000;0
20250114 123600;1.218000;1.218110;1.217910;1.218110;0
20250114 123700;1.218140;1.218180;1.217830;1.218040;0
20250114 123800;1.218060;1.218130;1.218010;1.218020;0
20250114 123900;1.218020;1.218330;1.218020;1.218290;0
20250114 124000;1.218290;1.218320;1.218130;1.218300;0
20250114 124100;1.218300;1.218400;1.218210;1.218340;0
20250114 124200;1.218350;1.218440;1.218230;1.218310;0
20250114 124300;1.218290;1.218620;1.218290;1.218540;0
20250114 124400;1.218550;1.218600;1.218320;1.218320;0
20250114 124500;1.218340;1.218380;1.218160;1.218170;0
20250114 124600;1.218180;1.218200;1.217970;1.218000;0
20250114 124700;1.218020;1.218020;1.217810;1.217830;0
20250114 124800;1.217820;1.217920;1.217770;1.217840;0
20250114 124900;1.217850;1.217850;1.217730;1.217730;0
20250114 125000;1.217740;1.218140;1.217740;1.218140;0
20250114 125100;1.218130;1.218420;1.218130;1.218330;0
20250114 125200;1.218330;1.218450;1.218320;1.218440;0
20250114 125300;1.218430;1.218470;1.218320;1.218340;0
20250114 125400;1.218340;1.218440;1.218150;1.218180;0
20250114 125500;1.218180;1.218310;1.218140;1.218300;0
20250114 125600;1.218280;1.218280;1.218090;1.218120;0
20250114 125700;1.218140;1.218510;1.218140;1.218500;0
20250114 125800;1.218490;1.218530;1.218420;1.218450;0
20250114 125900;1.218450;1.218530;1.218410;1.218510;0
20250114 130000;1.218500;1.218510;1.218320;1.218420;0
20250114 130100;1.218480;1.218620;1.218390;1.218620;0
20250114 130200;1.218650;1.218700;1.218590;1.218680;0
20250114 130300;1.218720;1.218950;1.218720;1.218920;0
20250114 130400;1.218920;1.219120;1.218920;1.219100;0
20250114 130500;1.219130;1.219130;1.219060;1.219110;0
20250114 130600;1.219100;1.219110;1.218920;1.219090;0
20250114 130700;1.219110;1.219220;1.219100;1.219220;0
20250114 130800;1.219200;1.219200;1.219000;1.219010;0
20250114 130900;1.219010;1.219020;1.218850;1.218940;0
20250114 131000;1.218930;1.219020;1.218840;1.219010;0
20250114 131100;1.219000;1.219220;1.218990;1.219220;0
20250114 131200;1.219230;1.219230;1.219100;1.219210;0
20250114 131300;1.219220;1.219270;1.219160;1.219270;0
20250114 131400;1.219280;1.219350;1.219200;1.219230;0
20250114 131500;1.219230;1.219340;1.219060;1.219320;0
20250114 131600;1.219330;1.219480;1.219270;1.219360;0
20250114 131700;1.219380;1.219740;1.219330;1.219410;0
20250114 131800;1.219420;1.219470;1.219390;1.219430;0
20250114 131900;1.219410;1.219430;1.219300;1.219420;0
20250114 132000;1.219410;1.219500;1.219260;1.219450;0
20250114 132100;1.219440;1.219440;1.219190;1.219220;0
20250114 132200;1.219230;1.219230;1.219100;1.219210;0
20250114 132300;1.219210;1.219330;1.219180;1.219320;0
20250114 132400;1.219320;1.219450;1.219300;1.219440;0
20250114 132500;1.219420;1.219440;1.219340;1.219350;0
20250114 132600;1.219390;1.219390;1.219130;1.219190;0
20250114 132700;1.219170;1.219680;1.219170;1.219680;0
20250114 132800;1.219690;1.219820;1.219590;1.219790;0
20250114 132900;1.219790;1.219800;1.219730;1.219780;0
20250114 133000;1.219740;1.219940;1.219740;1.219840;0
20250114 133100;1.219840;1.219840;1.219600;1.219610;0
20250114 133200;1.219630;1.219800;1.219620;1.219730;0
20250114 133300;1.219710;1.219760;1.219630;1.219670;0
20250114 133400;1.219670;1.219780;1.219600;1.219780;0
20250114 133500;1.219780;1.220120;1.219780;1.220080;0
20250114 133600;1.220070;1.220420;1.220070;1.220420;0
20250114 133700;1.220420;1.220630;1.220410;1.220430;0
20250114 133800;1.220450;1.220650;1.220390;1.220640;0
20250114 133900;1.220640;1.220700;1.220600;1.220670;0
20250114 134000;1.220670;1.220860;1.220660;1.220850;0
20250114 134100;1.220860;1.220860;1.220530;1.220560;0
20250114 134200;1.220570;1.220880;1.220500;1.220730;0
20250114 134300;1.220720;1.220820;1.220610;1.220670;0
20250114 134400;1.220670;1.220670;1.220510;1.220510;0
20250114 134500;1.220520;1.220590;1.220410;1.220590;0
20250114 134600;1.220560;1.220630;1.220400;1.220430;0
20250114 134700;1.220450;1.220610;1.220410;1.220550;0
20250114 134800;1.220590;1.220730;1.220550;1.220730;0
20250114 134900;1.220720;1.220720;1.220500;1.220600;0
20250114 135000;1.220560;1.220590;1.220390;1.220460;0
20250114 135100;1.220460;1.220520;1.220390;1.220410;0
20250114 135200;1.220390;1.220410;1.220310;1.220310;0
20250114 135300;1.220300;1.220420;1.220280;1.220420;0
20250114 135400;1.220420;1.220520;1.220330;1.220520;0
20250114 135500;1.220530;1.220600;1.220480;1.220590;0
20250114 135600;1.220590;1.220610;1.220540;1.220600;0
20250114 135700;1.220600;1.220790;1.220600;1.220780;0
20250114 135800;1.220810;1.220810;1.220690;1.220730;0
20250114 135900;1.220690;1.220730;1.220570;1.220610;0
20250114 140000;1.220600;1.220630;1.220430;1.220530;0
20250114 140100;1.220510;1.220520;1.220410;1.220420;0
20250114 140200;1.220430;1.220520;1.220410;1.220490;0
20250114 140300;1.220500;1.220600;1.220500;1.220590;0
20250114 140400;1.220600;1.220680;1.220480;1.220490;0
20250114 140500;1.220450;1.220490;1.220420;1.220430;0
20250114 140600;1.220460;1.220780;1.220460;1.220780;0
20250114 140700;1.220770;1.220810;1.220720;1.220790;0
20250114 140800;1.220790;1.220980;1.220690;1.220690;0
20250114 140900;1.220680;1.220700;1.220590;1.220680;0
20250114 141000;1.220710;1.220710;1.220650;1.220670;0
20250114 141100;1.220650;1.220670;1.220550;1.220580;0
20250114 141200;1.220590;1.220630;1.220370;1.220380;0
20250114 141300;1.220370;1.220600;1.220330;1.220570;0
20250114 141400;1.220570;1.220600;1.220530;1.220530;0
20250114 141500;1.220530;1.220620;1.220530;1.220600;0
20250114 141600;1.220580;1.220700;1.220560;1.220640;0
20250114 141700;1.220640;1.220640;1.220470;1.220580;0
20250114 141800;1.220610;1.220860;1.220580;1.220840;0
20250114 141900;1.220840;1.220880;1.220780;1.220850;0
20250114 142000;1.220840;1.220970;1.220830;1.220870;0
20250114 142100;1.220890;1.220910;1.220840;1.220840;0
20250114 142200;1.220850;1.221040;1.220840;1.220980;0
20250114 142300;1.220980;1.220980;1.220700;1.220740;0
20250114 142400;1.220750;1.220850;1.220690;1.220740;0
20250114 142500;1.220730;1.220780;1.220570;1.220570;0
20250114 142600;1.220570;1.220610;1.220500;1.220580;0
20250114 142700;1.220570;1.220580;1.220400;1.220470;0
20250114 142800;1.220450;1.220470;1.220400;1.220460;0
20250114 142900;1.220470;1.220570;1.220470;1.220500;0
20250114 143000;1.220510;1.220510;1.220470;1.220490;0
20250114 143100;1.220480;1.220560;1.220460;1.220490;0
20250114 143200;1.220490;1.220590;1.220480;1.220570;0
20250114 143300;1.220580;1.220860;1.220580;1.220850;0
20250114 143400;1.220870;1.220930;1.220770;1.220770;0
20250114 143500;1.220760;1.220880;1.220760;1.220810;0
20250114 143600;1.220820;1.221030;1.220800;1.220990;0
20250114 143700;1.220990;1.221000;1.220840;1.220870;0
20250114 143800;1.220880;1.220980;1.220830;1.220970;0
20250114 143900;1.220970;1.220980;1.220810;1.220870;0
