20250814 084700;1.356800;1.356890;1.356300;1.356300;0
20250814 084800;1.356300;1.356430;1.355980;1.356160;0
20250814 084900;1.356170;1.356260;1.355840;1.356000;0
20250814 085000;1.355970;1.356530;1.355940;1.356310;0
20250814 085100;1.356310;1.356430;1.356130;1.356210;0
20250814 085200;1.356200;1.356350;1.355740;1.355740;0
20250814 085300;1.355750;1.355830;1.355540;1.355540;0
20250814 085400;1.355550;1.355650;1.355380;1.355420;0
20250814 085500;1.355420;1.355610;1.355140;1.355140;0
20250814 085600;1.355160;1.355210;1.354850;1.355030;0
20250814 085700;1.355040;1.355270;1.354860;1.355150;0
20250814 085800;1.355140;1.355260;1.354940;1.354950;0
20250814 085900;1.354960;1.355340;1.354930;1.355270;0
20250814 090000;1.355300;1.355370;1.354870;1.354950;0
20250814 090100;1.354930;1.355270;1.354820;1.355260;0
20250814 090200;1.355340;1.355430;1.355140;1.355320;0
20250814 090300;1.355330;1.355490;1.355270;1.355270;0
20250814 090400;1.355280;1.355470;1.355240;1.355420;0
20250814 090500;1.355420;1.355420;1.355230;1.355300;0
20250814 090600;1.355340;1.355370;1.355030;1.355240;0
20250814 090700;1.355250;1.355370;1.355130;1.355270;0
20250814 090800;1.355240;1.355290;1.354810;1.354870;0
20250814 090900;1.354880;1.355290;1.354810;1.355280;0
20250814 091000;1.355240;1.355240;1.354740;1.354860;0
20250814 091100;1.354880;1.355360;1.354880;1.355160;0
20250814 091200;1.355160;1.355370;1.355160;1.355260;0
20250814 091300;1.355280;1.355330;1.355080;1.355100;0
20250814 091400;1.355130;1.355250;1.355010;1.355010;0
20250814 091500;1.355010;1.355230;1.354740;1.355230;0
20250814 091600;1.355220;1.355410;1.355150;1.355370;0
20250814 091700;1.355400;1.355610;1.355310;1.355310;0
20250814 091800;1.355290;1.355530;1.355250;1.355480;0
20250814 091900;1.355470;1.355500;1.354990;1.355050;0
20250814 092000;1.355050;1.355050;1.354660;1.354660;0
20250814 092100;1.354650;1.354670;1.354250;1.354330;0
20250814 092200;1.354340;1.354390;1.354160;1.354350;0
20250814 092300;1.354400;1.354700;1.354400;1.354470;0
20250814 092400;1.354460;1.354550;1.354140;1.354140;0
20250814 092500;1.354160;1.354390;1.354000;1.354310;0
20250814 092600;1.354300;1.354520;1.354300;1.354350;0
20250814 092700;1.354350;1.354360;1.354030;1.354080;0
20250814 092800;1.354120;1.354270;1.354080;1.354260;0
20250814 092900;1.354280;1.354300;1.354150;1.354210;0
20250814 093000;1.354180;1.354250;1.354020;1.354240;0
20250814 093100;1.354240;1.354390;1.354070;1.354080;0
20250814 093200;1.354090;1.354450;1.354090;1.354450;0
20250814 093300;1.354440;1.354480;1.354250;1.354300;0
20250814 093400;1.354300;1.354470;1.354200;1.354240;0
20250814 093500;1.354240;1.354820;1.354240;1.354750;0
20250814 093600;1.354740;1.354840;1.354490;1.354490;0
20250814 093700;1.354480;1.354670;1.354460;1.354650;0
20250814 093800;1.354650;1.354730;1.354550;1.354680;0
20250814 093900;1.354690;1.354690;1.354430;1.354640;0
20250814 094000;1.354620;1.354640;1.354290;1.354430;0
20250814 094100;1.354400;1.354450;1.354290;1.354360;0
20250814 094200;1.354370;1.354410;1.354040;1.354060;0
20250814 094300;1.354090;1.354140;1.354010;1.354110;0
20250814 094400;1.354100;1.354150;1.353870;1.354060;0
20250814 094500;1.354070;1.354090;1.353950;1.353970;0
20250814 094600;1.353960;1.353970;1.353590;1.353590;0
20250814 094700;1.353590;1.353740;1.353590;1.353650;0
20250814 094800;1.353680;1.353970;1.353650;1.353940;0
20250814 094900;1.353920;1.354000;1.353750;1.353760;0
20250814 095000;1.353750;1.353970;1.353700;1.353930;0
20250814 095100;1.353940;1.354020;1.353890;1.353940;0
20250814 095200;1.353960;1.353980;1.353890;1.353950;0
20250814 095300;1.353930;1.353960;1.353810;1.353940;0
20250814 095400;1.353930;1.353970;1.353830;1.353930;0
20250814 095500;1.353930;1.354000;1.353820;1.353920;0
20250814 095600;1.353930;1.354130;1.353730;1.353870;0
20250814 095700;1.353860;1.354040;1.353740;1.353740;0
20250814 095800;1.353760;1.353840;1.353650;1.353840;0
20250814 095900;1.353830;1.353860;1.353440;1.353470;0
20250814 100000;1.353480;1.353760;1.353480;1.353640;0
20250814 100100;1.353640;1.353700;1.353570;1.353590;0
20250814 100200;1.353580;1.353690;1.353350;1.353640;0
20250814 100300;1.353650;1.353770;1.353460;1.353670;0
20250814 100400;1.353690;1.353830;1.353550;1.353760;0
20250814 100500;1.353750;1.353750;1.353560;1.353600;0
20250814 100600;1.353650;1.354000;1.353640;1.353960;0
20250814 100700;1.353950;1.353960;1.353630;1.353690;0
20250814 100800;1.353670;1.353870;1.353670;1.353860;0
20250814 100900;1.353840;1.353930;1.353660;1.353750;0
20250814 101000;1.353740;1.353960;1.353600;1.353870;0
20250814 101100;1.353890;1.354150;1.353810;1.353960;0
20250814 101200;1.353940;1.354070;1.353690;1.354040;0
20250814 101300;1.354050;1.354250;1.354050;1.354140;0
20250814 101400;1.354110;1.354230;1.354040;1.354160;0
20250814 101500;1.354170;1.354450;1.354170;1.354290;0
20250814 101600;1.354280;1.354670;1.354210;1.354560;0
20250814 101700;1.354570;1.354670;1.354470;1.354500;0
20250814 101800;1.354480;1.354590;1.354410;1.354470;0
20250814 101900;1.354480;1.354660;1.354480;1.354550;0
20250814 102000;1.354560;1.354640;1.354490;1.354520;0
20250814 102100;1.354530;1.354550;1.354290;1.354360;0
20250814 102200;1.354360;1.354480;1.354230;1.354410;0
20250814 102300;1.354400;1.354470;1.354220;1.354240;0
20250814 102400;1.354230;1.354430;1.354150;1.354430;0
20250814 102500;1.354430;1.354560;1.354360;1.354490;0
20250814 102600;1.354470;1.354840;1.354470;1.354620;0
20250814 102700;1.354620;1.354650;1.354530;1.354550;0
20250814 102800;1.354540;1.354900;1.354540;1.354770;0
20250814 102900;1.354770;1.355060;1.354750;1.354990;0
20250814 103000;1.355020;1.355380;1.354980;1.355360;0
20250814 103100;1.355360;1.355390;1.355230;1.355370;0
20250814 103200;1.355380;1.355560;1.355360;1.355460;0
20250814 103300;1.355470;1.355490;1.355190;1.355390;0
20250814 103400;1.355380;1.355420;1.355300;1.355350;0
20250814 103500;1.355350;1.355450;1.355250;1.355360;0
20250814 103600;1.355340;1.355580;1.355280;1.355580;0
20250814 103700;1.355570;1.355680;1.355350;1.355370;0
20250814 103800;1.355360;1.355390;1.355200;1.355230;0
20250814 103900;1.355230;1.355250;1.355090;1.355170;0
20250814 104000;1.355160;1.355170;1.355060;1.355130;0
20250814 104100;1.355140;1.355150;1.354940;1.354950;0
20250814 104200;1.354990;1.355200;1.354940;1.355130;0
20250814 104300;1.355130;1.355130;1.354940;1.355030;0
20250814 104400;1.355040;1.355120;1.354930;1.355030;0
20250814 104500;1.355030;1.355260;1.354970;1.355250;0
20250814 104600;1.355240;1.355550;1.355190;1.355540;0
20250814 104700;1.355560;1.355610;1.355500;1.355540;0
20250814 104800;1.355510;1.355540;1.355170;1.355290;0
20250814 104900;1.355290;1.355540;1.355260;1.355540;0
20250814 105000;1.355570;1.355650;1.355460;1.355600;0
20250814 105100;1.355610;1.355650;1.355360;1.355420;0
20250814 105200;1.355420;1.355440;1.355100;1.355210;0
20250814 105300;1.355210;1.355210;1.354900;1.354970;0
20250814 105400;1.354970;1.355100;1.354910;1.355020;0
20250814 105500;1.355010;1.355440;1.354930;1.355410;0
20250814 105600;1.355430;1.355430;1.355290;1.355330;0
20250814 105700;1.355330;1.355450;1.355160;1.355450;0
20250814 105800;1.355450;1.355590;1.355450;1.355530;0
20250814 105900;1.355540;1.355580;1.355430;1.355580;0
20250814 110000;1.355570;1.355660;1.355500;1.355600;0
20250814 110100;1.355600;1.355600;1.355480;1.355540;0
20250814 110200;1.355520;1.355560;1.355000;1.355010;0
20250814 110300;1.355040;1.355200;1.354900;1.355080;0
20250814 110400;1.355080;1.355180;1.354940;1.354970;0
20250814 110500;1.354980;1.355000;1.354560;1.354620;0
20250814 110600;1.354630;1.354630;1.354270;1.354510;0
20250814 110700;1.354520;1.354680;1.354500;1.354640;0
20250814 110800;1.354650;1.354710;1.354390;1.354390;0
20250814 110900;1.354390;1.354390;1.354230;1.354270;0
20250814 111000;1.354270;1.354370;1.354190;1.354190;0
20250814 111100;1.354200;1.354230;1.353980;1.354000;0
20250814 111200;1.353980;1.354100;1.353840;1.354050;0
20250814 111300;1.354090;1.354190;1.354090;1.354180;0
20250814 111400;1.354160;1.354270;1.354130;1.354270;0
20250814 111500;1.354260;1.354380;1.354180;1.354350;0
20250814 111600;1.354340;1.354420;1.354200;1.354420;0
20250814 111700;1.354400;1.354620;1.354400;1.354540;0
20250814 111800;1.354530;1.354540;1.354170;1.354230;0
20250814 111900;1.354230;1.354380;1.354110;1.354150;0
20250814 112000;1.354130;1.354180;1.353990;1.354090;0
20250814 112100;1.354130;1.354470;1.354130;1.354410;0
20250814 112200;1.354390;1.354550;1.354330;1.354550;0
20250814 112300;1.354540;1.354570;1.354410;1.354480;0
20250814 112400;1.354470;1.354470;1.354350;1.354430;0
20250814 112500;1.354430;1.354550;1.354310;1.354350;0
20250814 112600;1.354340;1.354390;1.354260;1.354280;0
20250814 112700;1.354260;1.354330;1.353850;1.353850;0
20250814 112800;1.353840;1.354060;1.353840;1.354060;0
20250814 112900;1.354060;1.354120;1.354010;1.354120;0
20250814 113000;1.354130;1.354230;1.354090;1.354190;0
20250814 113100;1.354170;1.354360;1.354110;1.354330;0
20250814 113200;1.354330;1.354540;1.354330;1.354470;0
20250814 113300;1.354480;1.354480;1.354070;1.354130;0
20250814 113400;1.354160;1.354330;1.353950;1.353970;0
20250814 113500;1.353980;1.353980;1.353610;1.353700;0
20250814 113600;1.353700;1.353730;1.353330;1.353410;0
20250814 113700;1.353420;1.353650;1.353250;1.353300;0
20250814 113800;1.353320;1.353470;1.353290;1.353410;0
20250814 113900;1.353410;1.353550;1.353220;1.353260;0
20250814 114000;1.353260;1.353280;1.352900;1.352920;0
20250814 114100;1.352940;1.353270;1.352940;1.353040;0
20250814 114200;1.353030;1.353170;1.352750;1.352790;0
20250814 114300;1.352810;1.352890;1.352720;1.352890;0
20250814 114400;1.352880;1.352920;1.352750;1.352820;0
20250814 114500;1.352840;1.353040;1.352700;1.352850;0
20250814 114600;1.352850;1.353200;1.352840;1.353190;0
20250814 114700;1.353180;1.353570;1.353170;1.353560;0
20250814 114800;1.353570;1.353570;1.353290;1.353370;0
20250814 114900;1.353360;1.353420;1.353250;1.353380;0
20250814 115000;1.353390;1.353530;1.353160;1.353530;0
20250814 115100;1.353540;1.353660;1.353420;1.353480;0
20250814 115200;1.353470;1.353500;1.353250;1.353270;0
20250814 115300;1.353280;1.353390;1.353260;1.353320;0
20250814 115400;1.353310;1.353310;1.352860;1.352880;0
20250814 115500;1.352890;1.352950;1.352730;1.352770;0
20250814 115600;1.352770;1.352930;1.352680;1.352860;0
20250814 115700;1.352860;1.352990;1.352850;1.352910;0
20250814 115800;1.352930;1.353170;1.352870;1.353060;0
20250814 115900;1.353050;1.353110;1.352940;1.352960;0
20250814 120000;1.352950;1.353000;1.352860;1.352910;0
20250814 120100;1.352920;1.352940;1.352730;1.352780;0
20250814 120200;1.352820;1.352860;1.352720;1.352850;0
20250814 120300;1.352870;1.353020;1.352780;1.352980;0
20250814 120400;1.352990;1.353070;1.352890;1.352970;0
20250814 120500;1.352970;1.353090;1.352960;1.353090;0
20250814 120600;1.353110;1.353130;1.352970;1.352990;0
20250814 120700;1.353040;1.353040;1.352750;1.352780;0
20250814 120800;1.352750;1.352860;1.352710;1.352830;0
20250814 120900;1.352790;1.352830;1.352700;1.352750;0
20250814 121000;1.352730;1.352790;1.352720;1.352760;0
20250814 121100;1.352730;1.352840;1.352580;1.352600;0
20250814 121200;1.352600;1.352690;1.352560;1.352650;0
20250814 121300;1.352630;1.352630;1.352310;1.352390;0
20250814 121400;1.352390;1.352410;1.352180;1.352180;0
20250814 121500;1.352180;1.352280;1.352050;1.352280;0
20250814 121600;1.352230;1.352370;1.352180;1.352370;0
20250814 121700;1.352350;1.352450;1.352230;1.352450;0
20250814 121800;1.352420;1.352570;1.352390;1.352480;0
20250814 121900;1.352540;1.352730;1.352510;1.352700;0
20250814 122000;1.352680;1.352740;1.352510;1.352610;0
20250814 122100;1.352590;1.352680;1.352470;1.352670;0
20250814 122200;1.352690;1.352730;1.352660;1.352690;0
20250814 122300;1.352680;1.352790;1.352660;1.352730;0
20250814 122400;1.352740;1.352740;1.352630;1.352670;0
20250814 122500;1.352690;1.352780;1.352680;1.352780;0
20250814 122600;1.352770;1.352860;1.352660;1.352860;0
20250814 122700;1.352870;1.352870;1.352670;1.352670;0
20250814 122800;1.352680;1.352710;1.352550;1.352660;0
20250814 122900;1.352640;1.352710;1.352640;1.352660;0
20250814 123000;1.352660;1.352660;1.352410;1.352500;0
20250814 123100;1.352510;1.352510;1.352340;1.352390;0
20250814 123200;1.352360;1.352480;1.352300;1.352480;0
20250814 123300;1.352470;1.352550;1.352390;1.352460;0
20250814 123400;1.352480;1.352550;1.352460;1.352540;0
20250814 123500;1.352540;1.352640;1.352480;1.352640;0
20250814 123600;1.352640;1.352750;1.352580;1.352690;0
20250814 123700;1.352690;1.352800;1.352670;1.352790;0
20250814 123800;1.352790;1.352890;1.352790;1.352890;0
20250814 123900;1.352880;1.352990;1.352880;1.352890;0
20250814 124000;1.352880;1.352910;1.352790;1.352880;0
20250814 124100;1.352900;1.352990;1.352800;1.352880;0
20250814 124200;1.352900;1.352910;1.352630;1.352640;0
20250814 124300;1.352640;1.352690;1.352630;1.352670;0
20250814 124400;1.352670;1.352680;1.352540;1.352550;0
20250814 124500;1.352550;1.352580;1.352450;1.352460;0
20250814 124600;1.352450;1.352470;1.352340;1.352370;0
20250814 124700;1.352370;1.352520;1.352370;1.352510;0
20250814 124800;1.352510;1.352560;1.352460;1.352560;0
20250814 124900;1.352600;1.352650;1.352550;1.352580;0
20250814 125000;1.352560;1.352610;1.352560;1.352590;0
20250814 125100;1.352590;1.352640;1.352560;1.352640;0
20250814 125200;1.352630;1.352630;1.352470;1.352560;0
20250814 125300;1.352550;1.352600;1.352530;1.352550;0
20250814 125400;1.352540;1.352550;1.352470;1.352490;0
20250814 125500;1.352470;1.352470;1.352060;1.352140;0
20250814 125600;1.352150;1.352200;1.352090;1.352190;0
20250814 125700;1.352200;1.352300;1.352080;1.352080;0
20250814 125800;1.352100;1.352300;1.352080;1.352300;0
20250814 125900;1.352320;1.352340;1.352240;1.352280;0
20250814 130000;1.352300;1.352510;1.352300;1.352450;0
20250814 130100;1.352420;1.352610;1.352410;1.352600;0
20250814 130200;1.352570;1.352750;1.352520;1.352700;0
20250814 130300;1.352690;1.352790;1.352680;1.352790;0
20250814 130400;1.352800;1.352970;1.352800;1.352970;0
20250814 130500;1.352990;1.352990;1.352780;1.352890;0
20250814 130600;1.352890;1.352990;1.352850;1.352900;0
20250814 130700;1.352900;1.353190;1.352880;1.353170;0
20250814 130800;1.353170;1.353260;1.353120;1.353260;0
20250814 130900;1.353260;1.353290;1.353160;1.353180;0
20250814 131000;1.353190;1.353260;1.353150;1.353200;0
20250814 131100;1.353210;1.353220;1.353180;1.353200;0
20250814 131200;1.353190;1.353230;1.353140;1.353200;0
20250814 131300;1.353190;1.353190;1.353170;1.353180;0
20250814 131400;1.353190;1.353250;1.353180;1.353180;0
20250814 131500;1.353200;1.353290;1.353170;1.353210;0
20250814 131600;1.353210;1.353230;1.352900;1.352960;0
20250814 131700;1.352950;1.352950;1.352800;1.352870;0
20250814 131800;1.352890;1.352990;1.352760;1.352780;0
20250814 131900;1.352780;1.352830;1.352660;1.352690;0
20250814 132000;1.352700;1.352880;1.352660;1.352880;0
20250814 132100;1.352880;1.353050;1.352880;1.352950;0
20250814 132200;1.352950;1.353140;1.352940;1.353100;0
20250814 132300;1.353080;1.353120;1.353010;1.353090;0
20250814 132400;1.353080;1.353200;1.353070;1.353180;0
20250814 132500;1.353210;1.353270;1.353110;1.353180;0
20250814 132600;1.353170;1.353300;1.353170;1.353290;0
20250814 132700;1.353260;1.353300;1.353120;1.353170;0
20250814 132800;1.353190;1.353190;1.353070;1.353090;0
20250814 132900;1.353080;1.353100;1.353010;1.353070;0
20250814 133000;1.353080;1.353080;1.353000;1.353060;0
20250814 133100;1.353050;1.353060;1.352890;1.352900;0
20250814 133200;1.352890;1.352940;1.352730;1.352800;0
20250814 133300;1.352790;1.352900;1.352790;1.352890;0
20250814 133400;1.352900;1.352910;1.352870;1.352910;0
20250814 133500;1.352880;1.352880;1.352790;1.352810;0
20250814 133600;1.352790;1.352800;1.352730;1.352730;0
20250814 133700;1.352740;1.352770;1.352560;1.352600;0
20250814 133800;1.352590;1.352620;1.352550;1.352600;0
20250814 133900;1.352610;1.352790;1.352560;1.352730;0
20250814 134000;1.352720;1.352740;1.352490;1.352550;0
20250814 134100;1.352550;1.352610;1.352520;1.352530;0
20250814 134200;1.352510;1.352590;1.352420;1.352500;0
20250814 134300;1.352510;1.352540;1.352460;1.352490;0
20250814 134400;1.352500;1.352580;1.352380;1.352580;0
20250814 134500;1.352530;1.352780;1.352470;1.352760;0
20250814 134600;1.352770;1.352800;1.352770;1.352790;0
20250814 134700;1.352790;1.352800;1.352620;1.352680;0
20250814 134800;1.352750;1.352990;1.352700;1.352980;0
20250814 134900;1.353020;1.353090;1.352950;1.353000;0
20250814 135000;1.353000;1.353000;1.352920;1.352990;0
20250814 135100;1.352980;1.352980;1.352870;1.352880;0
20250814 135200;1.352880;1.352890;1.352770;1.352820;0
20250814 135300;1.352850;1.352940;1.352800;1.352940;0
20250814 135400;1.352930;1.353010;1.352900;1.353000;0
20250814 135500;1.353000;1.353110;1.352970;1.353020;0
20250814 135600;1.353010;1.353030;1.352960;1.353000;0
20250814 135700;1.353010;1.353030;1.352950;1.353020;0
20250814 135800;1.353040;1.353190;1.353040;1.353080;0
20250814 135900;1.353070;1.353200;1.353050;1.353140;0
20250814 140000;1.353160;1.353290;1.353130;1.353240;0
20250814 140100;1.353270;1.353280;1.352930;1.352960;0
20250814 140200;1.352970;1.353010;1.352930;1.352990;0
20250814 140300;1.353000;1.353040;1.352910;1.353040;0
20250814 140400;1.353010;1.353090;1.352940;1.353080;0
20250814 140500;1.353040;1.353060;1.352970;1.352990;0
20250814 140600;1.353000;1.353000;1.352670;1.352750;0
20250814 140700;1.352740;1.352830;1.352720;1.352830;0
20250814 140800;1.352830;1.352830;1.352580;1.352590;0
20250814 140900;1.352580;1.352590;1.352500;1.352570;0
20250814 141000;1.352580;1.352700;1.352560;1.352680;0
20250814 141100;1.352670;1.352690;1.352580;1.352620;0
20250814 141200;1.352610;1.352700;1.352570;1.352690;0
20250814 141300;1.352730;1.352740;1.352570;1.352570;0
20250814 141400;1.352570;1.352610;1.352560;1.352590;0
20250814 141500;1.352570;1.352590;1.352500;1.352590;0
20250814 141600;1.352580;1.352660;1.352480;1.352480;0
20250814 141700;1.352490;1.352640;1.352410;1.352630;0
20250814 141800;1.352620;1.352640;1.352500;1.352520;0
20250814 141900;1.352520;1.352790;1.352520;1.352790;0
20250814 142000;1.352780;1.352830;1.352760;1.352800;0
20250814 142100;1.352810;1.352810;1.352710;1.352790;0
20250814 142200;1.352800;1.352800;1.352620;1.352660;0
20250814 142300;1.352690;1.352900;1.352690;1.352900;0
20250814 142400;1.352900;1.353000;1.352900;1.352980;0
20250814 142500;1.352970;1.352980;1.352860;1.352880;0
20250814 142600;1.352890;1.352890;1.352830;1.352870;0
20250814 142700;1.352900;1.352990;1.352880;1.352980;0
20250814 142800;1.352990;1.353020;1.352980;1.353010;0
20250814 142900;1.353010;1.353180;1.353010;1.353170;0
20250814 143000;1.353170;1.353200;1.353090;1.353090;0
20250814 143100;1.353100;1.353170;1.353080;1.353170;0
20250814 143200;1.353170;1.353180;1.352970;1.352970;0
20250814 143300;1.352970;1.353080;1.352970;1.352980;0
20250814 143400;1.352980;1.353180;1.352970;1.353180;0
20250814 143500;1.353180;1.353300;1.353170;1.353180;0
20250814 143600;1.353170;1.353250;1.353120;1.353190;0
20250814 143700;1.353180;1.353260;1.353070;1.353080;0
20250814 143800;1.353080;1.353170;1.353070;1.353170;0
20250814 143900;1.353190;1.353200;1.353170;1.353200;0
20250814 144000;1.353230;1.353240;1.353170;1.353190;0
20250814 144100;1.353170;1.353190;1.353150;1.353160;0
20250814 144200;1.353170;1.353180;1.353020;1.353030;0
20250814 144300;1.353050;1.353180;1.353050;1.353160;0
20250814 144400;1.353170;1.353170;1.352990;1.353010;0
20250814 144500;1.353000;1.353000;1.352960;1.352970;0
20250814 144600;1.352970;1.353040;1.352970;1.353040;0
20250814 144700;1.353070;1.353100;1.353070;1.353100;0
20250814 144800;1.353090;1.353160;1.353090;1.353160;0
20250814 144900;1.353220;1.353310;1.353220;1.353280;0
20250814 145000;1.353240;1.353240;1.353100;1.353170;0
20250814 145100;1.353180;1.353200;1.353160;1.353190;0
20250814 145200;1.353210;1.353310;1.353170;1.353280;0
20250814 145300;1.353270;1.353360;1.353090;1.353090;0
20250814 145400;1.353080;1.353110;1.353050;1.353080;0
20250814 145500;1.353130;1.353190;1.353080;1.353180;0
20250814 145600;1.353190;1.353210;1.353130;1.353200;0
20250814 145700;1.353210;1.353220;1.353190;1.353190;0
20250814 145800;1.353180;1.353190;1.353110;1.353140;0
20250814 145900;1.353130;1.353280;1.353110;1.353280;0
20250814 150000;1.353290;1.353390;1.353260;1.353360;0
20250814 150100;1.353370;1.353370;1.353210;1.353250;0
20250814 150200;1.353250;1.353360;1.353230;1.353280;0
20250814 150300;1.353280;1.353380;1.353270;1.353380;0
20250814 150400;1.353370;1.353520;1.353370;1.353490;0
20250814 150500;1.353560;1.353560;1.353440;1.353480;0
20250814 150600;1.353490;1.353560;1.353490;1.353560;0
20250814 150700;1.353580;1.353680;1.353580;1.353680;0
20250814 150800;1.353710;1.353750;1.353670;1.353750;0
20250814 150900;1.353790;1.353810;1.353740;1.353740;0
20250814 151000;1.353740;1.353780;1.353660;1.353660;0
20250814 151100;1.353650;1.353660;1.353560;1.353560;0
20250814 151200;1.353580;1.353590;1.353500;1.353510;0
20250814 151300;1.353540;1.353680;1.353540;1.353670;0
20250814 151400;1.353660;1.353690;1.353660;1.353660;0
20250814 151500;1.353670;1.353670;1.353590;1.353610;0
20250814 151600;1.353600;1.353640;1.353580;1.353640;0
20250814 151700;1.353610;1.353630;1.353580;1.353590;0
20250814 151800;1.353610;1.353610;1.353500;1.353550;0
20250814 151900;1.353560;1.353650;1.353560;1.353650;0
20250814 152000;1.353610;1.353610;1.353560;1.353600;0
20250814 152100;1.353630;1.353640;1.353590;1.353600;0
20250814 152200;1.353620;1.353680;1.353600;1.353600;0
20250814 152300;1.353610;1.353650;1.353610;1.353640;0
20250814 152400;1.353670;1.353670;1.353630;1.353630;0
20250814 152500;1.353610;1.353650;1.353580;1.353650;0
20250814 152600;1.353660;1.353720;1.353590;1.353590;0
20250814 152700;1.353610;1.353610;1.353520;1.353580;0
20250814 152800;1.353600;1.353610;1.353580;1.353610;0
20250814 152900;1.353620;1.353640;1.353590;1.353590;0
20250814 153000;1.353560;1.353580;1.353560;1.353570;0
20250814 153100;1.353580;1.353650;1.353580;1.353650;0
20250814 153200;1.353670;1.353750;1.353670;1.353750;0
20250814 153300;1.353740;1.353800;1.353740;1.353790;0
20250814 153400;1.353760;1.353760;1.353750;1.353760;0
20250814 153500;1.353750;1.353750;1.353690;1.353690;0
20250814 153600;1.353700;1.353700;1.353660;1.353680;0
20250814 153700;1.353690;1.353740;1.353660;1.353700;0
20250814 153800;1.353690;1.353760;1.353680;1.353760;0
20250814 153900;1.353770;1.353900;1.353760;1.353890;0
20250814 154000;1.353890;1.353890;1.353760;1.353760;0
20250814 154100;1.353780;1.353840;1.353780;1.353810;0
20250814 154200;1.353810;1.353840;1.353750;1.353750;0
20250814 154300;1.353710;1.353750;1.353680;1.353750;0
20250814 154400;1.353770;1.353790;1.353770;1.353780;0
20250814 154500;1.353800;1.353830;1.353740;1.353750;0
20250814 154600;1.353750;1.353790;1.353690;1.353790;0
20250814 154700;1.353790;1.353850;1.353790;1.353850;0
20250814 154800;1.353850;1.353880;1.353850;1.353870;0
20250814 154900;1.353870;1.353900;1.353870;1.353880;0
20250814 155000;1.353890;1.353890;1.353840;1.353880;0
20250814 155100;1.353850;1.353850;1.353670;1.353670;0
20250814 155200;1.353680;1.353690;1.353680;1.353690;0
20250814 155300;1.353710;1.353750;1.353710;1.353740;0
20250814 155400;1.353710;1.353710;1.353680;1.353690;0
20250814 155500;1.353690;1.353740;1.353590;1.353700;0
20250814 155600;1.353730;1.353750;1.353600;1.353620;0
20250814 155700;1.353620;1.353670;1.353590;1.353600;0
20250814 155800;1.353610;1.353710;1.353580;1.353670;0
20250814 155900;1.353680;1.353790;1.353670;1.353680;0
20250814 160000;1.353670;1.353720;1.353590;1.353710;0
20250814 160100;1.353750;1.353750;1.353670;1.353700;0
20250814 160200;1.353700;1.353790;1.353700;1.353720;0
20250814 160300;1.353730;1.353760;1.353640;1.353750;0
20250814 160400;1.353760;1.353800;1.353710;1.353710;0
20250814 160500;1.353730;1.353780;1.353550;1.353560;0
20250814 160600;1.353570;1.353630;1.353560;1.353610;0
20250814 160700;1.353610;1.353610;1.353500;1.353500;0
20250814 160800;1.353510;1.353530;1.353500;1.353510;0
20250814 160900;1.353530;1.353590;1.353500;1.353590;0
20250814 161000;1.353600;1.353600;1.353500;1.353520;0
20250814 161100;1.353510;1.353530;1.353430;1.353440;0
20250814 161200;1.353440;1.353490;1.353400;1.353410;0
20250814 161300;1.353430;1.353480;1.353410;1.353410;0
20250814 161400;1.353410;1.353450;1.353320;1.353340;0
20250814 161500;1.353350;1.353380;1.353230;1.353250;0
20250814 161600;1.353290;1.353290;1.353210;1.353220;0
20250814 161700;1.353220;1.353270;1.353200;1.353270;0
20250814 161800;1.353270;1.353450;1.353270;1.353420;0
20250814 161900;1.353420;1.353450;1.353400;1.353450;0
20250814 162000;1.353460;1.353480;1.353450;1.353470;0
20250814 162100;1.353470;1.353470;1.353380;1.353390;0
20250814 162200;1.353410;1.353470;1.353410;1.353470;0
20250814 162300;1.353460;1.353470;1.353450;1.353470;0
20250814 162400;1.353470;1.353500;1.353470;1.353500;0
20250814 162500;1.353500;1.353520;1.353490;1.353500;0
20250814 162600;1.353480;1.353490;1.353470;1.353480;0
20250814 162700;1.353490;1.353500;1.353460;1.353480;0
20250814 162800;1.353490;1.353510;1.353480;1.353490;0
20250814 162900;1.353500;1.353500;1.353470;1.353470;0
20250814 163000;1.353470;1.353530;1.353470;1.353520;0
20250814 163100;1.353560;1.353560;1.353530;1.353530;0
20250814 163200;1.353510;1.353510;1.353350;1.353350;0
20250814 163300;1.353360;1.353370;1.353350;1.353350;0
20250814 163400;1.353350;1.353370;1.353280;1.353280;0
20250814 163500;1.353270;1.353290;1.353230;1.353250;0
20250814 163600;1.353250;1.353320;1.353230;1.353260;0
20250814 163700;1.353260;1.353300;1.353240;1.353300;0
20250814 163800;1.353270;1.353280;1.353060;1.353080;0
20250814 163900;1.353050;1.353150;1.353040;1.353110;0
20250814 164000;1.353100;1.353140;1.353060;1.353060;0
20250814 164100;1.353050;1.353130;1.353050;1.353130;0
20250814 164200;1.353070;1.353090;1.353050;1.353080;0
20250814 164400;1.353110;1.353140;1.353050;1.353130;0
20250814 164500;1.353160;1.353250;1.353060;1.353090;0
20250814 164600;1.353120;1.353130;1.353040;1.353050;0
20250814 164700;1.353070;1.353090;1.352960;1.352970;0
20250814 164800;1.353000;1.353000;1.352980;1.352980;0
20250814 164900;1.352970;1.353010;1.352970;1.353010;0
