datetime;open;high;low;close;volume
2025-02-14T16:17;1.261210;1.261230;1.261060;1.261150;0
2025-02-14T16:18;1.261130;1.261150;1.260770;1.260790;0
2025-02-14T16:19;1.260790;1.260890;1.260680;1.260880;0
2025-02-14T16:20;1.260880;1.260920;1.260380;1.260500;0
2025-02-14T16:21;1.260470;1.260640;1.260460;1.260510;0
2025-02-14T16:22;1.260490;1.260750;1.260490;1.260700;0
2025-02-14T16:23;1.260690;1.260800;1.260510;1.260800;0
2025-02-14T16:24;1.260800;1.261020;1.260790;1.261020;0
2025-02-14T16:25;1.261030;1.261050;1.260950;1.261030;0
2025-02-14T16:26;1.261020;1.261040;1.260910;1.261020;0
2025-02-14T16:27;1.261030;1.261220;1.261030;1.261130;0
2025-02-14T16:28;1.261120;1.261240;1.261060;1.261060;0
2025-02-14T16:29;1.261040;1.261040;1.260970;1.261010;0
2025-02-14T16:30;1.261010;1.261080;1.260920;1.260940;0
2025-02-14T16:31;1.260970;1.261040;1.260910;1.260920;0
2025-02-14T16:32;1.260910;1.260940;1.260820;1.260940;0
2025-02-14T16:33;1.260920;1.260930;1.260860;1.260920;0
2025-02-14T16:34;1.260920;1.261160;1.260920;1.261160;0
2025-02-14T16:35;1.261220;1.261260;1.260920;1.261100;0
2025-02-14T16:36;1.261080;1.261240;1.260900;1.260950;0
2025-02-14T16:37;1.260930;1.261020;1.260840;1.260850;0
2025-02-14T16:38;1.260830;1.261110;1.260740;1.261060;0
2025-02-14T16:39;1.261070;1.261250;1.261060;1.261230;0
2025-02-14T16:40;1.261240;1.261250;1.261090;1.261170;0
2025-02-14T16:41;1.261160;1.261340;1.261120;1.261150;0
2025-02-14T16:42;1.261140;1.261190;1.261030;1.261040;0
2025-02-14T16:43;1.261020;1.261090;1.260910;1.260920;0
2025-02-14T16:44;1.260930;1.261010;1.260810;1.260850;0
2025-02-14T16:45;1.260880;1.260940;1.260790;1.260830;0
2025-02-14T16:46;1.260840;1.260870;1.260700;1.260730;0
2025-02-14T16:47;1.260790;1.260860;1.260530;1.260640;0
2025-02-14T16:48;1.260650;1.260670;1.260590;1.260590;0
2025-02-14T16:49;1.260610;1.260730;1.260610;1.260710;0
2025-02-14T16:50;1.260730;1.260800;1.260570;1.260710;0
2025-02-14T16:51;1.260720;1.260890;1.260720;1.260810;0
2025-02-14T16:52;1.260800;1.260950;1.260780;1.260930;0
2025-02-14T16:53;1.260930;1.260990;1.260800;1.260910;0
2025-02-14T16:54;1.260900;1.260920;1.260670;1.260670;0
2025-02-14T16:55;1.260680;1.260730;1.260470;1.260730;0
2025-02-14T16:56;1.260760;1.260820;1.260620;1.260620;0
2025-02-14T16:57;1.260620;1.260680;1.260550;1.260570;0
2025-02-14T16:58;1.260570;1.260700;1.260550;1.260650;0
2025-02-14T16:59;1.260650;1.260660;1.260520;1.260520;0
2025-02-14T17:00;1.260540;1.260640;1.260420;1.260440;0
2025-02-14T17:01;1.260440;1.260470;1.260420;1.260450;0
2025-02-14T17:02;1.260460;1.260500;1.260400;1.260430;0
2025-02-14T17:03;1.260490;1.260540;1.260400;1.260430;0
2025-02-14T17:04;1.260400;1.260510;1.260400;1.260510;0
2025-02-14T17:05;1.260520;1.260520;1.260130;1.260180;0
2025-02-14T17:06;1.260180;1.260300;1.260150;1.260300;0
2025-02-14T17:07;1.260310;1.260420;1.260200;1.260350;0
2025-02-14T17:08;1.260350;1.260410;1.260270;1.260340;0
2025-02-14T17:09;1.260370;1.260420;1.260230;1.260230;0
2025-02-14T17:10;1.260210;1.260300;1.260120;1.260300;0
2025-02-14T17:11;1.260300;1.260350;1.260240;1.260340;0
2025-02-14T17:12;1.260330;1.260340;1.260220;1.260340;0
2025-02-14T17:13;1.260380;1.260460;1.260320;1.260450;0
2025-02-14T17:14;1.260430;1.260590;1.260420;1.260590;0
2025-02-14T17:15;1.260600;1.260610;1.260480;1.260610;0
2025-02-14T17:16;1.260610;1.260730;1.260610;1.260720;0
2025-02-14T17:17;1.260700;1.260900;1.260670;1.260900;0
2025-02-14T17:18;1.260890;1.260930;1.260830;1.260930;0
2025-02-14T17:19;1.260910;1.260910;1.260710;1.260710;0
2025-02-14T17:20;1.260720;1.260720;1.260610;1.260620;0
2025-02-14T17:21;1.260640;1.260640;1.260500;1.260600;0
2025-02-14T17:22;1.260610;1.260610;1.260440;1.260510;0
2025-02-14T17:23;1.260510;1.260590;1.260420;1.260420;0
2025-02-14T17:24;1.260450;1.260520;1.260390;1.260520;0
2025-02-14T17:25;1.260510;1.260510;1.260410;1.260450;0
2025-02-14T17:26;1.260470;1.260630;1.260450;1.260620;0
2025-02-14T17:27;1.260620;1.260640;1.260420;1.260460;0
2025-02-14T17:28;1.260470;1.260470;1.260200;1.260290;0
2025-02-14T17:29;1.260300;1.260310;1.260210;1.260270;0
2025-02-14T17:30;1.260280;1.260310;1.260090;1.260130;0
2025-02-14T17:31;1.260130;1.260370;1.260130;1.260370;0
2025-02-14T17:32;1.260370;1.260400;1.260220;1.260250;0
2025-02-14T17:33;1.260250;1.260270;1.260160;1.260190;0
2025-02-14T17:34;1.260180;1.260280;1.260180;1.260260;0
2025-02-14T17:35;1.260260;1.260400;1.260250;1.260370;0
2025-02-14T17:36;1.260370;1.260400;1.260370;1.260390;0
2025-02-14T17:37;1.260400;1.260400;1.260370;1.260380;0
2025-02-14T17:38;1.260360;1.260380;1.260290;1.260380;0
2025-02-14T17:39;1.260390;1.260410;1.260350;1.260400;0
2025-02-14T17:40;1.260410;1.260510;1.260400;1.260400;0
2025-02-14T17:41;1.260430;1.260570;1.260430;1.260570;0
2025-02-14T17:42;1.260580;1.260650;1.260570;1.260610;0
2025-02-14T17:43;1.260620;1.260620;1.260470;1.260490;0
2025-02-14T17:44;1.260500;1.260580;1.260460;1.260470;0
2025-02-14T17:45;1.260470;1.260640;1.260470;1.260620;0
2025-02-14T17:46;1.260600;1.260720;1.260570;1.260690;0
2025-02-14T17:47;1.260680;1.260830;1.260660;1.260810;0
2025-02-14T17:48;1.260800;1.260880;1.260790;1.260880;0
2025-02-14T17:49;1.260930;1.261100;1.260910;1.261100;0
2025-02-14T17:50;1.261080;1.261150;1.260800;1.260890;0
2025-02-14T17:51;1.260880;1.260890;1.260600;1.260630;0
2025-02-14T17:52;1.260640;1.260720;1.260610;1.260690;0
2025-02-14T17:53;1.260680;1.260820;1.260680;1.260790;0
2025-02-14T17:54;1.260800;1.260840;1.260760;1.260790;0
2025-02-14T17:55;1.260780;1.260800;1.260770;1.260800;0
2025-02-14T17:56;1.260790;1.260850;1.260770;1.260820;0
2025-02-14T17:57;1.260820;1.261000;1.260820;1.260940;0
2025-02-14T17:58;1.260910;1.261030;1.260910;1.261010;0
2025-02-14T17:59;1.261020;1.261020;1.260840;1.260900;0
2025-02-14T18:00;1.260900;1.260930;1.260870;1.260920;0
2025-02-14T18:01;1.260910;1.261000;1.260880;1.260890;0
2025-02-14T18:02;1.260890;1.261030;1.260810;1.260910;0
2025-02-14T18:03;1.260890;1.260990;1.260890;1.260920;0
2025-02-14T18:04;1.260900;1.260900;1.260790;1.260790;0
2025-02-14T18:05;1.260780;1.260780;1.260640;1.260730;0
2025-02-14T18:06;1.260730;1.260740;1.260630;1.260630;0
2025-02-14T18:07;1.260620;1.260620;1.260540;1.260540;0
2025-02-14T18:08;1.260540;1.260610;1.260530;1.260590;0
2025-02-14T18:09;1.260590;1.260610;1.260460;1.260480;0
2025-02-14T18:10;1.260490;1.260530;1.260470;1.260480;0
2025-02-14T18:11;1.260480;1.260590;1.260420;1.260540;0
2025-02-14T18:12;1.260580;1.260580;1.260410;1.260430;0
2025-02-14T18:13;1.260460;1.260540;1.260460;1.260520;0
2025-02-14T18:14;1.260520;1.260530;1.260450;1.260500;0
2025-02-14T18:15;1.260470;1.260470;1.260260;1.260320;0
2025-02-14T18:16;1.260330;1.260520;1.260330;1.260450;0
2025-02-14T18:17;1.260460;1.260730;1.260420;1.260680;0
2025-02-14T18:18;1.260660;1.260720;1.260650;1.260710;0
2025-02-14T18:19;1.260720;1.260730;1.260700;1.260710;0
2025-02-14T18:20;1.260700;1.260730;1.260630;1.260640;0
2025-02-14T18:21;1.260640;1.260640;1.260550;1.260580;0
2025-02-14T18:22;1.260600;1.260600;1.260540;1.260580;0
2025-02-14T18:23;1.260620;1.260670;1.260530;1.260540;0
2025-02-14T18:24;1.260530;1.260580;1.260470;1.260510;0
2025-02-14T18:25;1.260490;1.260490;1.260250;1.260270;0
2025-02-14T18:26;1.260260;1.260290;1.260200;1.260210;0
2025-02-14T18:27;1.260210;1.260210;1.260050;1.260070;0
2025-02-14T18:28;1.260070;1.260090;1.259980;1.260090;0
2025-02-14T18:29;1.260080;1.260080;1.259980;1.260030;0
2025-02-14T18:30;1.260020;1.260110;1.259900;1.259920;0
2025-02-14T18:31;1.259960;1.259960;1.259820;1.259860;0
2025-02-14T18:32;1.259840;1.259860;1.259780;1.259850;0
2025-02-14T18:33;1.259830;1.260010;1.259830;1.260000;0
2025-02-14T18:34;1.260020;1.260110;1.260010;1.260110;0
2025-02-14T18:35;1.260120;1.260160;1.260090;1.260100;0
2025-02-14T18:36;1.260100;1.260140;1.260090;1.260140;0
2025-02-14T18:37;1.260120;1.260150;1.260070;1.260110;0
2025-02-14T18:38;1.260070;1.260080;1.260010;1.260040;0
2025-02-14T18:39;1.260010;1.260080;1.260010;1.260070;0
2025-02-14T18:40;1.260070;1.260070;1.259820;1.259840;0
2025-02-14T18:41;1.259880;1.259920;1.259860;1.259900;0
2025-02-14T18:42;1.259890;1.259910;1.259880;1.259910;0
2025-02-14T18:43;1.259910;1.259910;1.259760;1.259770;0
2025-02-14T18:44;1.259770;1.259790;1.259660;1.259690;0
2025-02-14T18:45;1.259690;1.259800;1.259690;1.259770;0
2025-02-14T18:46;1.259790;1.259810;1.259740;1.259740;0
2025-02-14T18:47;1.259760;1.259830;1.259740;1.259820;0
2025-02-14T18:48;1.259800;1.259830;1.259710;1.259740;0
2025-02-14T18:49;1.259770;1.259770;1.259630;1.259630;0
2025-02-14T18:50;1.259620;1.259660;1.259530;1.259600;0
2025-02-14T18:51;1.259600;1.259650;1.259510;1.259590;0
2025-02-14T18:52;1.259570;1.259590;1.259490;1.259520;0
2025-02-14T18:53;1.259530;1.259800;1.259530;1.259790;0
2025-02-14T18:54;1.259800;1.259850;1.259770;1.259840;0
2025-02-14T18:55;1.259820;1.260030;1.259730;1.260010;0
2025-02-14T18:56;1.260030;1.260050;1.259820;1.259940;0
2025-02-14T18:57;1.259930;1.260000;1.259830;1.259900;0
2025-02-14T18:58;1.259890;1.260240;1.259890;1.260230;0
2025-02-14T18:59;1.260210;1.260210;1.260070;1.260150;0
2025-02-14T19:00;1.260160;1.260260;1.260010;1.260070;0
2025-02-14T19:01;1.260120;1.260130;1.259940;1.259990;0
2025-02-14T19:02;1.259990;1.260110;1.259960;1.260030;0
2025-02-14T19:03;1.260040;1.260120;1.260020;1.260050;0
2025-02-14T19:04;1.260060;1.260230;1.260050;1.260140;0
2025-02-14T19:05;1.260110;1.260130;1.260050;1.260060;0
2025-02-14T19:06;1.260100;1.260140;1.259950;1.259950;0
2025-02-14T19:07;1.259950;1.260000;1.259950;1.259950;0
2025-02-14T19:08;1.259940;1.259940;1.259910;1.259940;0
2025-02-14T19:09;1.259930;1.259990;1.259910;1.259970;0
2025-02-14T19:10;1.259970;1.260000;1.259940;1.259950;0
2025-02-14T19:11;1.259940;1.259940;1.259730;1.259770;0
2025-02-14T19:12;1.259780;1.259820;1.259780;1.259790;0
2025-02-14T19:13;1.259790;1.259790;1.259660;1.259710;0
2025-02-14T19:14;1.259700;1.259900;1.259700;1.259900;0
2025-02-14T19:15;1.259890;1.259990;1.259820;1.259880;0
2025-02-14T19:16;1.259880;1.259980;1.259880;1.259960;0
2025-02-14T19:17;1.259970;1.260010;1.259930;1.259940;0
2025-02-14T19:18;1.259920;1.260010;1.259890;1.260000;0
2025-02-14T19:19;1.260010;1.260020;1.259950;1.259960;0
2025-02-14T19:20;1.259960;1.260140;1.259890;1.260130;0
2025-02-14T19:21;1.260120;1.260130;1.260030;1.260040;0
2025-02-14T19:22;1.260030;1.260030;1.259900;1.260030;0
2025-02-14T19:23;1.260080;1.260130;1.260020;1.260060;0
2025-02-14T19:24;1.260080;1.260100;1.260030;1.260060;0
2025-02-14T19:25;1.260070;1.260150;1.260060;1.260130;0
2025-02-14T19:26;1.260140;1.260220;1.260100;1.260170;0
2025-02-14T19:27;1.260150;1.260150;1.260020;1.260040;0
2025-02-14T19:28;1.260030;1.260040;1.259840;1.259870;0
2025-02-14T19:29;1.259840;1.259880;1.259810;1.259810;0
2025-02-14T19:30;1.259820;1.259900;1.259750;1.259860;0
2025-02-14T19:31;1.259910;1.259930;1.259830;1.259830;0
2025-02-14T19:32;1.259820;1.259830;1.259690;1.259690;0
2025-02-14T19:33;1.259690;1.259700;1.259590;1.259600;0
2025-02-14T19:34;1.259610;1.259680;1.259610;1.259630;0
2025-02-14T19:35;1.259630;1.259700;1.259600;1.259600;0
2025-02-14T19:36;1.259610;1.259620;1.259530;1.259550;0
2025-02-14T19:37;1.259530;1.259630;1.259530;1.259550;0
2025-02-14T19:38;1.259540;1.259600;1.259510;1.259590;0
2025-02-14T19:39;1.259620;1.259730;1.259620;1.259640;0
2025-02-14T19:40;1.259610;1.259730;1.259610;1.259650;0
2025-02-14T19:41;1.259650;1.259760;1.259650;1.259720;0
2025-02-14T19:42;1.259730;1.259740;1.259710;1.259710;0
2025-02-14T19:43;1.259690;1.259820;1.259650;1.259820;0
2025-02-14T19:44;1.259800;1.259830;1.259740;1.259770;0
2025-02-14T19:45;1.259760;1.259790;1.259620;1.259620;0
2025-02-14T19:46;1.259610;1.259610;1.259500;1.259540;0
2025-02-14T19:47;1.259530;1.259560;1.259520;1.259540;0
2025-02-14T19:48;1.259530;1.259530;1.259360;1.259360;0
2025-02-14T19:49;1.259330;1.259370;1.259310;1.259360;0
2025-02-14T19:50;1.259360;1.259410;1.259320;1.259330;0
2025-02-14T19:51;1.259330;1.259470;1.259320;1.259440;0
2025-02-14T19:52;1.259430;1.259440;1.259390;1.259390;0
2025-02-14T19:53;1.259380;1.259560;1.259380;1.259530;0
2025-02-14T19:54;1.259520;1.259600;1.259510;1.259520;0
2025-02-14T19:55;1.259520;1.259520;1.259400;1.259420;0
2025-02-14T19:56;1.259410;1.259530;1.259370;1.259410;0
2025-02-14T19:57;1.259410;1.259690;1.259400;1.259690;0
2025-02-14T19:58;1.259650;1.259690;1.259550;1.259550;0
2025-02-14T19:59;1.259540;1.259700;1.259490;1.259490;0
2025-02-14T20:00;1.259480;1.259480;1.259330;1.259330;0
2025-02-14T20:01;1.259320;1.259330;1.259220;1.259300;0
2025-02-14T20:02;1.259300;1.259330;1.259230;1.259310;0
2025-02-14T20:03;1.259320;1.259400;1.259210;1.259290;0
2025-02-14T20:04;1.259310;1.259320;1.259230;1.259300;0
2025-02-14T20:05;1.259270;1.259270;1.259170;1.259220;0
2025-02-14T20:06;1.259250;1.259250;1.259120;1.259200;0
2025-02-14T20:07;1.259190;1.259210;1.259010;1.259110;0
2025-02-14T20:08;1.259100;1.259100;1.259010;1.259020;0
2025-02-14T20:09;1.259090;1.259180;1.259080;1.259160;0
2025-02-14T20:10;1.259160;1.259200;1.259130;1.259170;0
2025-02-14T20:11;1.259160;1.259190;1.259100;1.259130;0
2025-02-14T20:12;1.259120;1.259220;1.259110;1.259210;0
2025-02-14T20:13;1.259160;1.259160;1.259090;1.259100;0
2025-02-14T20:14;1.259110;1.259120;1.259030;1.259030;0
2025-02-14T20:15;1.259030;1.259120;1.259020;1.259030;0
2025-02-14T20:16;1.259020;1.259020;1.258930;1.258930;0
2025-02-14T20:17;1.258930;1.259020;1.258900;1.259010;0
2025-02-14T20:18;1.259010;1.259110;1.259000;1.259110;0
2025-02-14T20:19;1.259110;1.259110;1.258990;1.258990;0
2025-02-14T20:20;1.259010;1.259010;1.258980;1.259000;0
2025-02-14T20:21;1.258980;1.258990;1.258880;1.258890;0
2025-02-14T20:22;1.258880;1.258880;1.258810;1.258820;0
2025-02-14T20:23;1.258860;1.258890;1.258830;1.258850;0
2025-02-14T20:24;1.258850;1.258850;1.258730;1.258770;0
2025-02-14T20:25;1.258770;1.258820;1.258720;1.258820;0
2025-02-14T20:26;1.258830;1.258930;1.258800;1.258930;0
2025-02-14T20:27;1.258910;1.258930;1.258860;1.258870;0
2025-02-14T20:28;1.258850;1.258850;1.258790;1.258820;0
2025-02-14T20:29;1.258820;1.258820;1.258800;1.258820;0
2025-02-14T20:30;1.258800;1.258840;1.258800;1.258830;0
2025-02-14T20:31;1.258800;1.258840;1.258800;1.258830;0
2025-02-14T20:32;1.258820;1.259000;1.258820;1.258900;0
2025-02-14T20:33;1.258900;1.258930;1.258890;1.258910;0
2025-02-14T20:34;1.258900;1.258920;1.258900;1.258920;0
2025-02-14T20:35;1.258990;1.259000;1.258920;1.258990;0
2025-02-14T20:36;1.259010;1.259010;1.258920;1.258930;0
2025-02-14T20:37;1.258930;1.258930;1.258810;1.258850;0
2025-02-14T20:38;1.258870;1.259040;1.258870;1.259000;0
2025-02-14T20:39;1.258990;1.259040;1.258920;1.258980;0
2025-02-14T20:40;1.258950;1.259000;1.258860;1.258880;0
2025-02-14T20:41;1.258860;1.258860;1.258760;1.258760;0
2025-02-14T20:42;1.258790;1.258810;1.258720;1.258730;0
2025-02-14T20:43;1.258740;1.258740;1.258610;1.258630;0
2025-02-14T20:44;1.258620;1.258720;1.258620;1.258700;0
2025-02-14T20:45;1.258700;1.258700;1.258610;1.258660;0
2025-02-14T20:46;1.258640;1.258730;1.258620;1.258720;0
2025-02-14T20:47;1.258730;1.258730;1.258620;1.258720;0
2025-02-14T20:48;1.258690;1.258790;1.258680;1.258790;0
2025-02-14T20:49;1.258830;1.258840;1.258740;1.258810;0
2025-02-14T20:50;1.258820;1.258940;1.258820;1.258840;0
2025-02-14T20:51;1.258810;1.258820;1.258720;1.258750;0
2025-02-14T20:52;1.258770;1.258850;1.258730;1.258820;0
2025-02-14T20:53;1.258840;1.258900;1.258790;1.258810;0
2025-02-14T20:54;1.258780;1.258810;1.258660;1.258690;0
2025-02-14T20:55;1.258670;1.258730;1.258630;1.258710;0
2025-02-14T20:56;1.258700;1.258740;1.258700;1.258730;0
2025-02-14T20:57;1.258740;1.258840;1.258720;1.258730;0
2025-02-14T20:58;1.258720;1.258730;1.258520;1.258590;0
2025-02-14T20:59;1.258610;1.258730;1.258600;1.258620;0
2025-02-14T21:00;1.258620;1.258620;1.258400;1.258490;0
2025-02-14T21:01;1.258490;1.258560;1.258460;1.258460;0
2025-02-14T21:02;1.258470;1.258620;1.258460;1.258590;0
2025-02-14T21:03;1.258570;1.258650;1.258570;1.258640;0
2025-02-14T21:04;1.258640;1.258710;1.258600;1.258700;0
2025-02-14T21:05;1.258710;1.258720;1.258590;1.258610;0
2025-02-14T21:06;1.258590;1.258650;1.258580;1.258630;0
2025-02-14T21:07;1.258640;1.258640;1.258580;1.258580;0
2025-02-14T21:08;1.258590;1.258610;1.258580;1.258610;0
2025-02-14T21:09;1.258600;1.258620;1.258580;1.258600;0
2025-02-14T21:10;1.258600;1.258610;1.258600;1.258600;0
2025-02-14T21:11;1.258630;1.258640;1.258630;1.258640;0
2025-02-14T21:12;1.258620;1.258680;1.258600;1.258660;0
2025-02-14T21:13;1.258650;1.258750;1.258620;1.258730;0
2025-02-14T21:14;1.258730;1.258820;1.258730;1.258810;0
2025-02-14T21:15;1.258800;1.258810;1.258690;1.258730;0
2025-02-14T21:16;1.258710;1.258720;1.258630;1.258630;0
2025-02-14T21:17;1.258660;1.258660;1.258600;1.258600;0
2025-02-14T21:18;1.258590;1.258600;1.258570;1.258580;0
2025-02-14T21:19;1.258610;1.258620;1.258570;1.258590;0
2025-02-14T21:20;1.258580;1.258600;1.258570;1.258590;0
2025-02-14T21:21;1.258570;1.258590;1.258570;1.258590;0
2025-02-14T21:22;1.258580;1.258600;1.258570;1.258580;0
2025-02-14T21:23;1.258570;1.258650;1.258560;1.258600;0
2025-02-14T21:24;1.258610;1.258610;1.258500;1.258500;0
2025-02-14T21:25;1.258510;1.258590;1.258510;1.258530;0
2025-02-14T21:26;1.258530;1.258540;1.258530;1.258540;0
2025-02-14T21:27;1.258570;1.258620;1.258570;1.258610;0
2025-02-14T21:28;1.258610;1.258610;1.258540;1.258540;0
2025-02-14T21:29;1.258540;1.258670;1.258530;1.258560;0
2025-02-14T21:30;1.258550;1.258550;1.258530;1.258540;0
2025-02-14T21:31;1.258540;1.258560;1.258470;1.258470;0
2025-02-14T21:32;1.258480;1.258500;1.258410;1.258420;0
2025-02-14T21:33;1.258410;1.258410;1.258380;1.258410;0
2025-02-14T21:34;1.258400;1.258400;1.258310;1.258350;0
2025-02-14T21:35;1.258320;1.258500;1.258320;1.258500;0
2025-02-14T21:36;1.258490;1.258520;1.258490;1.258520;0
2025-02-14T21:37;1.258540;1.258590;1.258500;1.258540;0
2025-02-14T21:38;1.258540;1.258620;1.258520;1.258620;0
2025-02-14T21:39;1.258610;1.258660;1.258610;1.258640;0
2025-02-14T21:40;1.258620;1.258630;1.258590;1.258600;0
2025-02-14T21:41;1.258620;1.258690;1.258610;1.258630;0
2025-02-14T21:42;1.258610;1.258610;1.258610;1.258610;0
2025-02-14T21:43;1.258620;1.258630;1.258520;1.258530;0
2025-02-14T21:44;1.258550;1.258610;1.258540;1.258560;0
2025-02-14T21:45;1.258580;1.258620;1.258520;1.258530;0
2025-02-14T21:46;1.258610;1.258790;1.258610;1.258730;0
2025-02-14T21:47;1.258730;1.258820;1.258720;1.258810;0
2025-02-14T21:48;1.258820;1.258890;1.258750;1.258810;0
2025-02-14T21:49;1.258730;1.258790;1.258720;1.258790;0
2025-02-14T21:50;1.258760;1.258840;1.258660;1.258680;0
2025-02-14T21:51;1.258700;1.258700;1.258410;1.258480;0
2025-02-14T21:52;1.258420;1.258490;1.258420;1.258480;0
2025-02-14T21:53;1.258460;1.258490;1.258440;1.258480;0
2025-02-14T21:54;1.258450;1.258450;1.258450;1.258450;0
2025-02-14T21:55;1.258460;1.258500;1.258460;1.258500;0
2025-02-14T21:56;1.258440;1.258520;1.258420;1.258480;0
2025-02-14T21:57;1.258480;1.258530;1.258390;1.258390;0
2025-02-14T21:58;1.258420;1.258530;1.258340;1.258530;0
2025-02-14T21:59;1.258480;1.258480;1.258190;1.258320;0
2025-02-16T22:00;1.258370;1.258440;1.258370;1.258440;0
2025-02-16T22:01;1.258400;1.258400;1.258400;1.258400;0
2025-02-16T22:02;1.258730;1.258730;1.258400;1.258400;0
2025-02-16T22:03;1.258480;1.258530;1.258480;1.258520;0
2025-02-16T22:04;1.258480;1.258480;1.258480;1.258480;0
2025-02-16T22:05;1.258510;1.258620;1.258480;1.258480;0
2025-02-16T22:06;1.258630;1.258630;1.258480;1.258550;0
2025-02-16T22:07;1.258540;1.258630;1.258470;1.258630;0
2025-02-16T22:08;1.258630;1.258630;1.258600;1.258610;0
2025-02-16T22:09;1.258600;1.258640;1.258600;1.258640;0
2025-02-16T22:10;1.258660;1.258700;1.258610;1.258640;0
2025-02-16T22:11;1.258650;1.258650;1.258610;1.258610;0
2025-02-16T22:12;1.258610;1.258630;1.258600;1.258630;0
2025-02-16T22:13;1.258630;1.258630;1.258630;1.258630;0
2025-02-16T22:14;1.258640;1.258750;1.258640;1.258750;0
2025-02-16T22:15;1.258660;1.258750;1.258480;1.258490;0
2025-02-16T22:16;1.258590;1.258690;1.258430;1.258620;0
2025-02-16T22:17;1.258640;1.258740;1.258440;1.258610;0
2025-02-16T22:18;1.258610;1.258640;1.258440;1.258630;0
2025-02-16T22:19;1.258610;1.258730;1.258590;1.258630;0
2025-02-16T22:20;1.258660;1.258690;1.258470;1.258470;0
2025-02-16T22:21;1.258650;1.258670;1.258470;1.258480;0
2025-02-16T22:22;1.258620;1.258620;1.258430;1.258440;0
2025-02-16T22:23;1.258380;1.258380;1.258380;1.258380;0
2025-02-16T22:24;1.258380;1.258380;1.258380;1.258380;0
2025-02-16T22:25;1.258380;1.258380;1.258330;1.258330;0
2025-02-16T22:28;1.258310;1.258310;1.258310;1.258310;0
2025-02-16T22:32;1.258320;1.258320;1.258320;1.258320;0
2025-02-16T22:33;1.258310;1.258320;1.258310;1.258310;0
2025-02-16T22:34;1.258320;1.258320;1.258310;1.258310;0
2025-02-16T22:35;1.258310;1.258310;1.258310;1.258310;0
2025-02-16T22:37;1.258280;1.258280;1.258280;1.258280;0
2025-02-16T22:42;1.258280;1.258600;1.258280;1.258500;0
2025-02-16T22:43;1.258500;1.258580;1.258480;1.258510;0
2025-02-16T22:44;1.258520;1.258630;1.258460;1.258630;0
2025-02-16T22:45;1.258610;1.258610;1.258410;1.258430;0
2025-02-16T22:46;1.258460;1.258660;1.258460;1.258620;0
2025-02-16T22:47;1.258620;1.258660;1.258380;1.258400;0
2025-02-16T22:48;1.258460;1.258460;1.258390;1.258430;0
2025-02-16T22:49;1.258430;1.258540;1.258380;1.258440;0
2025-02-16T22:50;1.258440;1.258510;1.258440;1.258480;0
2025-02-16T22:51;1.258470;1.258510;1.258430;1.258510;0
2025-02-16T22:52;1.258510;1.258530;1.258430;1.258430;0
2025-02-16T22:53;1.258440;1.258460;1.258410;1.258440;0
2025-02-16T22:54;1.258440;1.258450;1.258420;1.258450;0
2025-02-16T22:55;1.258420;1.258570;1.258420;1.258560;0
2025-02-16T22:56;1.258570;1.258660;1.258550;1.258590;0
2025-02-16T22:57;1.258600;1.258630;1.258530;1.258630;0
2025-02-16T22:58;1.258620;1.258630;1.258560;1.258610;0
2025-02-16T22:59;1.258630;1.258650;1.258560;1.258600;0
2025-02-16T23:00;1.258590;1.258610;1.258350;1.258530;0
2025-02-16T23:01;1.258480;1.258680;1.258420;1.258440;0
2025-02-16T23:02;1.258440;1.258440;1.258280;1.258310;0
2025-02-16T23:03;1.258340;1.258620;1.258310;1.258600;0
2025-02-16T23:04;1.258600;1.258610;1.258330;1.258330;0
2025-02-16T23:05;1.258380;1.258590;1.258380;1.258590;0
2025-02-16T23:06;1.258610;1.258610;1.258330;1.258380;0
2025-02-16T23:07;1.258390;1.258590;1.258350;1.258590;0
2025-02-16T23:08;1.258480;1.258610;1.258360;1.258610;0
2025-02-16T23:09;1.258600;1.258620;1.258330;1.258350;0
2025-02-16T23:10;1.258330;1.258520;1.258330;1.258370;0
2025-02-16T23:11;1.258370;1.258570;1.258370;1.258490;0
2025-02-16T23:12;1.258480;1.258530;1.258460;1.258530;0
2025-02-16T23:13;1.258530;1.258530;1.258520;1.258520;0
2025-02-16T23:14;1.258530;1.258700;1.258530;1.258580;0
2025-02-16T23:15;1.258640;1.258790;1.258590;1.258790;0
2025-02-16T23:16;1.258800;1.258800;1.258690;1.258720;0
2025-02-16T23:17;1.258680;1.258680;1.258580;1.258580;0
2025-02-16T23:18;1.258550;1.258550;1.258490;1.258500;0
2025-02-16T23:19;1.258510;1.258610;1.258480;1.258500;0
2025-02-16T23:20;1.258510;1.258510;1.258390;1.258410;0
2025-02-16T23:21;1.258410;1.258410;1.258320;1.258330;0
2025-02-16T23:22;1.258330;1.258330;1.257980;1.258020;0
2025-02-16T23:23;1.258080;1.258100;1.258030;1.258100;0
2025-02-16T23:24;1.258100;1.258230;1.258090;1.258230;0
2025-02-16T23:25;1.258210;1.258220;1.258000;1.258010;0
2025-02-16T23:26;1.258010;1.258010;1.257810;1.257820;0
2025-02-16T23:27;1.257850;1.257900;1.257850;1.257880;0
2025-02-16T23:28;1.257880;1.258000;1.257860;1.257920;0
2025-02-16T23:29;1.257940;1.257950;1.257890;1.257910;0
