datetime;open;high;low;close;volume
2014-07-09T08:40;1.712240;1.712310;1.712220;1.712270;0
2014-07-09T08:41;1.712280;1.712290;1.712170;1.712240;0
2014-07-09T08:42;1.712230;1.712230;1.712130;1.712150;0
2014-07-09T08:43;1.712160;1.712430;1.712160;1.712380;0
2014-07-09T08:44;1.712370;1.712370;1.712280;1.712300;0
2014-07-09T08:45;1.712310;1.712370;1.712260;1.712310;0
2014-07-09T08:46;1.712330;1.712330;1.712070;1.712170;0
2014-07-09T08:47;1.712180;1.712210;1.712140;1.712140;0
2014-07-09T08:48;1.712150;1.712160;1.712140;1.712160;0
2014-07-09T08:49;1.712180;1.712260;1.712180;1.712260;0
2014-07-09T08:50;1.712250;1.712390;1.712250;1.712380;0
2014-07-09T08:51;1.712370;1.712470;1.712360;1.712380;0
2014-07-09T08:52;1.712390;1.712420;1.712390;1.712400;0
2014-07-09T08:53;1.712390;1.712480;1.712250;1.712270;0
2014-07-09T08:54;1.712260;1.712270;1.712250;1.712260;0
2014-07-09T08:55;1.712270;1.712280;1.711970;1.711970;0
2014-07-09T08:56;1.711960;1.711960;1.711780;1.711820;0
2014-07-09T08:57;1.711830;1.711910;1.711730;1.711730;0
2014-07-09T08:58;1.711700;1.711720;1.711540;1.711580;0
2014-07-09T08:59;1.711590;1.711630;1.711240;1.711330;0
2014-07-09T09:00;1.711340;1.711460;1.711280;1.711460;0
2014-07-09T09:01;1.711450;1.711580;1.711430;1.711450;0
2014-07-09T09:02;1.711430;1.711500;1.711420;1.711450;0
2014-07-09T09:03;1.711460;1.711460;1.711400;1.711430;0
2014-07-09T09:04;1.711440;1.711450;1.711200;1.711240;0
2014-07-09T09:05;1.711250;1.711250;1.711130;1.711150;0
2014-07-09T09:06;1.711140;1.711200;1.711120;1.711140;0
2014-07-09T09:07;1.711150;1.711230;1.711100;1.711230;0
2014-07-09T09:08;1.711240;1.711350;1.711220;1.711340;0
2014-07-09T09:09;1.711360;1.711460;1.711320;1.711340;0
2014-07-09T09:10;1.711330;1.711430;1.711200;1.711290;0
2014-07-09T09:11;1.711280;1.711450;1.711260;1.711330;0
2014-07-09T09:12;1.711340;1.711340;1.711290;1.711330;0
2014-07-09T09:13;1.711340;1.711350;1.711320;1.711340;0
2014-07-09T09:14;1.711350;1.711440;1.711330;1.711340;0
2014-07-09T09:15;1.711330;1.711450;1.711330;1.711450;0
2014-07-09T09:16;1.711440;1.711450;1.711360;1.711450;0
2014-07-09T09:17;1.711440;1.711470;1.711440;1.711470;0
2014-07-09T09:18;1.711480;1.711480;1.711460;1.711470;0
2014-07-09T09:19;1.711460;1.711480;1.711450;1.711460;0
2014-07-09T09:20;1.711450;1.711460;1.711440;1.711450;0
2014-07-09T09:21;1.711440;1.711470;1.711440;1.711470;0
2014-07-09T09:22;1.711460;1.711480;1.711460;1.711480;0
2014-07-09T09:23;1.711470;1.711530;1.711430;1.711440;0
2014-07-09T09:24;1.711430;1.711540;1.711430;1.711460;0
2014-07-09T09:25;1.711450;1.711570;1.711450;1.711570;0
2014-07-09T09:26;1.711580;1.711590;1.711560;1.711580;0
2014-07-09T09:27;1.711570;1.711580;1.711570;1.711570;0
2014-07-09T09:28;1.711660;1.711780;1.711660;1.711770;0
2014-07-09T09:29;1.711780;1.711870;1.711740;1.711770;0
2014-07-09T09:30;1.711760;1.711780;1.711690;1.711730;0
2014-07-09T09:31;1.711720;1.711730;1.711640;1.711670;0
2014-07-09T09:32;1.711660;1.711740;1.711660;1.711670;0
2014-07-09T09:33;1.711660;1.711750;1.711420;1.711430;0
2014-07-09T09:34;1.711440;1.711440;1.711430;1.711430;0
2014-07-09T09:35;1.711450;1.711450;1.711130;1.711150;0
2014-07-09T09:36;1.711140;1.711260;1.711130;1.711260;0
2014-07-09T09:37;1.711250;1.711320;1.711040;1.711050;0
2014-07-09T09:38;1.711040;1.711070;1.710810;1.710820;0
2014-07-09T09:39;1.710830;1.710930;1.710820;1.710840;0
2014-07-09T09:40;1.710830;1.710970;1.710830;1.710950;0
2014-07-09T09:41;1.710960;1.711050;1.710960;1.711040;0
2014-07-09T09:42;1.711050;1.711270;1.711050;1.711230;0
2014-07-09T09:43;1.711190;1.711210;1.710820;1.711050;0
2014-07-09T09:44;1.711030;1.711120;1.710820;1.710960;0
2014-07-09T09:45;1.710990;1.711040;1.710840;1.710840;0
2014-07-09T09:46;1.710850;1.710950;1.710850;1.710920;0
2014-07-09T09:47;1.710930;1.711250;1.710920;1.711240;0
2014-07-09T09:48;1.711230;1.711240;1.711130;1.711200;0
2014-07-09T09:49;1.711220;1.711330;1.711170;1.711310;0
2014-07-09T09:50;1.711300;1.711300;1.711150;1.711150;0
2014-07-09T09:51;1.711140;1.711170;1.711130;1.711170;0
2014-07-09T09:52;1.711160;1.711280;1.711160;1.711280;0
2014-07-09T09:53;1.711290;1.711440;1.711290;1.711440;0
2014-07-09T09:54;1.711450;1.711450;1.711350;1.711370;0
2014-07-09T09:55;1.711360;1.711440;1.711360;1.711420;0
2014-07-09T09:56;1.711410;1.711410;1.711340;1.711400;0
2014-07-09T09:57;1.711390;1.711400;1.711370;1.711370;0
2014-07-09T09:58;1.711380;1.711650;1.711380;1.711640;0
2014-07-09T09:59;1.711650;1.711710;1.711470;1.711600;0
2014-07-09T10:00;1.711590;1.711620;1.711420;1.711430;0
2014-07-09T10:01;1.711420;1.711450;1.711320;1.711320;0
2014-07-09T10:02;1.711330;1.711420;1.711330;1.711420;0
2014-07-09T10:03;1.711430;1.711580;1.711420;1.711540;0
2014-07-09T10:04;1.711550;1.711610;1.711510;1.711520;0
2014-07-09T10:05;1.711530;1.711540;1.711520;1.711530;0
2014-07-09T10:06;1.711540;1.711740;1.711540;1.711640;0
2014-07-09T10:07;1.711630;1.711650;1.711550;1.711550;0
2014-07-09T10:08;1.711540;1.711540;1.711470;1.711530;0
2014-07-09T10:09;1.711520;1.711520;1.711440;1.711440;0
2014-07-09T10:10;1.711450;1.711480;1.711440;1.711460;0
2014-07-09T10:11;1.711450;1.711500;1.711450;1.711500;0
2014-07-09T10:12;1.711550;1.711570;1.711430;1.711440;0
2014-07-09T10:13;1.711430;1.711430;1.711310;1.711310;0
2014-07-09T10:14;1.711290;1.711290;1.711030;1.711050;0
2014-07-09T10:15;1.711040;1.711060;1.711010;1.711060;0
2014-07-09T10:16;1.711070;1.711360;1.711070;1.711260;0
2014-07-09T10:17;1.711270;1.711270;1.710940;1.711010;0
2014-07-09T10:18;1.711020;1.711140;1.710980;1.711030;0
2014-07-09T10:19;1.711040;1.711090;1.710960;1.710990;0
2014-07-09T10:20;1.711010;1.711170;1.710950;1.711170;0
2014-07-09T10:21;1.711180;1.711240;1.711120;1.711240;0
2014-07-09T10:22;1.711270;1.711320;1.711050;1.711070;0
2014-07-09T10:23;1.711100;1.711330;1.711100;1.711270;0
2014-07-09T10:24;1.711280;1.711280;1.711180;1.711190;0
2014-07-09T10:25;1.711200;1.711280;1.711170;1.711280;0
2014-07-09T10:26;1.711270;1.711270;1.711150;1.711160;0
2014-07-09T10:27;1.711170;1.711180;1.711130;1.711130;0
2014-07-09T10:28;1.711140;1.711150;1.710810;1.710820;0
2014-07-09T10:29;1.710810;1.710820;1.710730;1.710740;0
2014-07-09T10:30;1.710730;1.710740;1.710720;1.710720;0
2014-07-09T10:31;1.710730;1.710840;1.710720;1.710820;0
2014-07-09T10:32;1.710810;1.710850;1.710710;1.710720;0
2014-07-09T10:33;1.710710;1.710720;1.710460;1.710540;0
2014-07-09T10:34;1.710550;1.710550;1.710450;1.710510;0
2014-07-09T10:35;1.710490;1.710530;1.710460;1.710460;0
2014-07-09T10:36;1.710490;1.710530;1.710430;1.710520;0
2014-07-09T10:37;1.710530;1.710750;1.710520;1.710750;0
2014-07-09T10:38;1.710740;1.710810;1.710680;1.710720;0
2014-07-09T10:39;1.710730;1.710750;1.710720;1.710730;0
2014-07-09T10:40;1.710720;1.710750;1.710720;1.710720;0
2014-07-09T10:41;1.710740;1.710740;1.710630;1.710630;0
2014-07-09T10:42;1.710640;1.710730;1.710610;1.710620;0
2014-07-09T10:43;1.710610;1.710690;1.710610;1.710650;0
2014-07-09T10:44;1.710640;1.710690;1.710620;1.710680;0
2014-07-09T10:45;1.710670;1.710730;1.710650;1.710730;0
2014-07-09T10:46;1.710700;1.710750;1.710660;1.710690;0
2014-07-09T10:47;1.710680;1.710680;1.710530;1.710540;0
2014-07-09T10:48;1.710530;1.710600;1.710480;1.710600;0
2014-07-09T10:49;1.710580;1.710580;1.710480;1.710540;0
2014-07-09T10:50;1.710550;1.710580;1.710550;1.710580;0
2014-07-09T10:51;1.710570;1.710580;1.710520;1.710530;0
2014-07-09T10:52;1.710520;1.710570;1.710490;1.710500;0
2014-07-09T10:53;1.710510;1.710510;1.710410;1.710460;0
2014-07-09T10:54;1.710440;1.710520;1.710420;1.710520;0
2014-07-09T10:55;1.710510;1.710560;1.710510;1.710540;0
2014-07-09T10:56;1.710550;1.710550;1.710480;1.710520;0
2014-07-09T10:57;1.710530;1.710560;1.710520;1.710550;0
2014-07-09T10:58;1.710560;1.710660;1.710550;1.710660;0
2014-07-09T10:59;1.710670;1.710670;1.710640;1.710650;0
2014-07-09T11:00;1.710640;1.710660;1.710630;1.710640;0
2014-07-09T11:01;1.710630;1.710640;1.710630;1.710630;0
2014-07-09T11:02;1.710620;1.710730;1.710620;1.710700;0
2014-07-09T11:03;1.710720;1.710870;1.710720;1.710860;0
2014-07-09T11:04;1.710850;1.710970;1.710850;1.710910;0
2014-07-09T11:05;1.710840;1.710860;1.710820;1.710850;0
2014-07-09T11:06;1.710860;1.710950;1.710840;1.710950;0
2014-07-09T11:07;1.710940;1.710960;1.710940;1.710960;0
2014-07-09T11:08;1.710950;1.710960;1.710930;1.710960;0
2014-07-09T11:09;1.710970;1.711050;1.710850;1.710870;0
2014-07-09T11:10;1.710860;1.711040;1.710860;1.711030;0
2014-07-09T11:11;1.711050;1.711160;1.711040;1.711150;0
2014-07-09T11:12;1.711140;1.711200;1.711130;1.711150;0
2014-07-09T11:13;1.711140;1.711180;1.711140;1.711170;0
2014-07-09T11:14;1.711190;1.711280;1.711180;1.711280;0
2014-07-09T11:15;1.711270;1.711270;1.711250;1.711250;0
2014-07-09T11:16;1.711260;1.711280;1.711240;1.711260;0
2014-07-09T11:17;1.711270;1.711410;1.711270;1.711320;0
2014-07-09T11:18;1.711310;1.711310;1.711240;1.711250;0
2014-07-09T11:19;1.711240;1.711250;1.711060;1.711080;0
2014-07-09T11:20;1.711090;1.711140;1.711070;1.711120;0
2014-07-09T11:21;1.711110;1.711170;1.711110;1.711170;0
2014-07-09T11:22;1.711180;1.711250;1.711170;1.711170;0
2014-07-09T11:23;1.711160;1.711240;1.711160;1.711210;0
2014-07-09T11:24;1.711220;1.711220;1.711160;1.711180;0
2014-07-09T11:25;1.711130;1.711130;1.711030;1.711030;0
2014-07-09T11:26;1.711040;1.711160;1.711040;1.711150;0
2014-07-09T11:27;1.711140;1.711150;1.711090;1.711090;0
2014-07-09T11:28;1.711080;1.711080;1.711050;1.711060;0
2014-07-09T11:29;1.711050;1.711070;1.711040;1.711060;0
2014-07-09T11:30;1.711040;1.711050;1.711040;1.711050;0
2014-07-09T11:31;1.711060;1.711060;1.711030;1.711050;0
2014-07-09T11:32;1.711030;1.711030;1.710920;1.710950;0
2014-07-09T11:33;1.710960;1.710960;1.710930;1.710940;0
2014-07-09T11:34;1.710950;1.710950;1.710930;1.710940;0
2014-07-09T11:35;1.710950;1.710960;1.710940;1.710940;0
2014-07-09T11:36;1.710950;1.711020;1.710940;1.710970;0
2014-07-09T11:37;1.710980;1.711010;1.710970;1.710990;0
2014-07-09T11:38;1.711010;1.711150;1.710990;1.711150;0
2014-07-09T11:39;1.711130;1.711390;1.711130;1.711390;0
2014-07-09T11:40;1.711380;1.711390;1.711310;1.711310;0
2014-07-09T11:41;1.711320;1.711380;1.711310;1.711350;0
2014-07-09T11:42;1.711330;1.711340;1.711320;1.711330;0
2014-07-09T11:43;1.711340;1.711340;1.711240;1.711260;0
2014-07-09T11:44;1.711250;1.711280;1.711220;1.711280;0
2014-07-09T11:45;1.711270;1.711360;1.711260;1.711320;0
2014-07-09T11:46;1.711310;1.711310;1.711230;1.711270;0
2014-07-09T11:47;1.711280;1.711280;1.711240;1.711240;0
2014-07-09T11:48;1.711230;1.711250;1.711150;1.711220;0
2014-07-09T11:49;1.711230;1.711230;1.711130;1.711150;0
2014-07-09T11:50;1.711140;1.711150;1.711130;1.711130;0
2014-07-09T11:51;1.711140;1.711150;1.711130;1.711140;0
2014-07-09T11:52;1.711130;1.711150;1.711130;1.711140;0
2014-07-09T11:53;1.711150;1.711230;1.711150;1.711210;0
2014-07-09T11:54;1.711200;1.711200;1.711140;1.711170;0
2014-07-09T11:55;1.711160;1.711210;1.711130;1.711130;0
2014-07-09T11:56;1.711140;1.711140;1.711130;1.711130;0
2014-07-09T11:57;1.711100;1.711100;1.710880;1.710940;0
2014-07-09T11:58;1.710950;1.711000;1.710940;1.710980;0
2014-07-09T11:59;1.710990;1.710990;1.710960;1.710980;0
2014-07-09T12:00;1.710990;1.711170;1.710990;1.711160;0
2014-07-09T12:01;1.711170;1.711170;1.711110;1.711130;0
2014-07-09T12:02;1.711140;1.711140;1.711080;1.711140;0
2014-07-09T12:03;1.711080;1.711140;1.711030;1.711030;0
2014-07-09T12:04;1.711040;1.711050;1.710990;1.710990;0
2014-07-09T12:05;1.710950;1.710950;1.710740;1.710760;0
2014-07-09T12:06;1.710740;1.710770;1.710720;1.710740;0
2014-07-09T12:07;1.710750;1.710790;1.710740;1.710780;0
2014-07-09T12:08;1.710770;1.710770;1.710680;1.710760;0
2014-07-09T12:09;1.710750;1.710830;1.710750;1.710830;0
2014-07-09T12:10;1.710820;1.710830;1.710770;1.710790;0
2014-07-09T12:11;1.710830;1.710880;1.710790;1.710830;0
2014-07-09T12:12;1.710840;1.710870;1.710730;1.710820;0
2014-07-09T12:13;1.710810;1.710830;1.710720;1.710730;0
2014-07-09T12:14;1.710720;1.710830;1.710720;1.710800;0
2014-07-09T12:15;1.710790;1.710790;1.710730;1.710760;0
2014-07-09T12:16;1.710750;1.710920;1.710750;1.710920;0
2014-07-09T12:17;1.710910;1.710920;1.710840;1.710850;0
2014-07-09T12:18;1.710860;1.710900;1.710820;1.710900;0
2014-07-09T12:19;1.710910;1.710920;1.710840;1.710920;0
2014-07-09T12:20;1.710930;1.710970;1.710890;1.710960;0
2014-07-09T12:21;1.710950;1.711000;1.710850;1.710870;0
2014-07-09T12:22;1.710880;1.710960;1.710860;1.710940;0
2014-07-09T12:23;1.710920;1.710950;1.710850;1.710950;0
2014-07-09T12:24;1.710940;1.710950;1.710830;1.710880;0
2014-07-09T12:25;1.710890;1.710950;1.710860;1.710860;0
2014-07-09T12:26;1.710870;1.710980;1.710850;1.710970;0
2014-07-09T12:27;1.710960;1.711160;1.710940;1.711140;0
2014-07-09T12:28;1.711150;1.711200;1.711030;1.711050;0
2014-07-09T12:29;1.711030;1.711040;1.711030;1.711030;0
2014-07-09T12:30;1.711010;1.711140;1.711010;1.711070;0
2014-07-09T12:31;1.711060;1.711100;1.711040;1.711080;0
2014-07-09T12:32;1.711060;1.711140;1.711050;1.711140;0
2014-07-09T12:33;1.711130;1.711180;1.711130;1.711180;0
2014-07-09T12:34;1.711240;1.711320;1.711240;1.711280;0
2014-07-09T12:35;1.711270;1.711340;1.711260;1.711340;0
2014-07-09T12:36;1.711320;1.711360;1.711310;1.711350;0
2014-07-09T12:37;1.711340;1.711370;1.711340;1.711350;0
2014-07-09T12:38;1.711340;1.711350;1.711320;1.711330;0
2014-07-09T12:39;1.711340;1.711340;1.711220;1.711230;0
2014-07-09T12:40;1.711220;1.711240;1.711140;1.711150;0
2014-07-09T12:41;1.711170;1.711300;1.711170;1.711290;0
2014-07-09T12:42;1.711240;1.711240;1.711150;1.711170;0
2014-07-09T12:43;1.711180;1.711260;1.711160;1.711220;0
2014-07-09T12:44;1.711240;1.711240;1.711170;1.711170;0
2014-07-09T12:45;1.711180;1.711320;1.711180;1.711310;0
2014-07-09T12:46;1.711270;1.711330;1.711250;1.711310;0
2014-07-09T12:47;1.711300;1.711450;1.711290;1.711440;0
2014-07-09T12:48;1.711470;1.711470;1.711380;1.711440;0
2014-07-09T12:49;1.711420;1.711440;1.711210;1.711210;0
2014-07-09T12:50;1.711160;1.711230;1.711110;1.711120;0
2014-07-09T12:51;1.711130;1.711130;1.711040;1.711040;0
2014-07-09T12:52;1.711050;1.711050;1.711030;1.711040;0
2014-07-09T12:53;1.711050;1.711060;1.710950;1.711020;0
2014-07-09T12:54;1.711040;1.711050;1.711020;1.711040;0
2014-07-09T12:55;1.711050;1.711050;1.710970;1.711020;0
2014-07-09T12:56;1.711030;1.711060;1.710950;1.710960;0
2014-07-09T12:57;1.710950;1.710980;1.710930;1.710960;0
2014-07-09T12:58;1.710950;1.710950;1.710900;1.710940;0
2014-07-09T12:59;1.710890;1.710890;1.710770;1.710820;0
2014-07-09T13:00;1.710790;1.710810;1.710640;1.710740;0
2014-07-09T13:01;1.710730;1.710740;1.710730;1.710740;0
2014-07-09T13:02;1.710730;1.710840;1.710730;1.710760;0
2014-07-09T13:03;1.710770;1.710770;1.710580;1.710580;0
2014-07-09T13:04;1.710570;1.710570;1.710310;1.710320;0
2014-07-09T13:05;1.710330;1.710420;1.710120;1.710130;0
2014-07-09T13:06;1.710120;1.710130;1.710000;1.710020;0
2014-07-09T13:07;1.710010;1.710010;1.709910;1.709960;0
2014-07-09T13:08;1.709970;1.710250;1.709970;1.710130;0
2014-07-09T13:09;1.710140;1.710150;1.710130;1.710130;0
2014-07-09T13:10;1.710080;1.710080;1.709950;1.710060;0
2014-07-09T13:11;1.710070;1.710070;1.709950;1.709990;0
2014-07-09T13:12;1.709980;1.710030;1.709930;1.710020;0
2014-07-09T13:13;1.710010;1.710020;1.709920;1.709930;0
2014-07-09T13:14;1.709940;1.709950;1.709780;1.709790;0
2014-07-09T13:15;1.709820;1.709840;1.709270;1.709290;0
2014-07-09T13:16;1.709310;1.709540;1.709310;1.709430;0
2014-07-09T13:17;1.709440;1.709540;1.709400;1.709540;0
2014-07-09T13:18;1.709550;1.709750;1.709550;1.709610;0
2014-07-09T13:19;1.709600;1.709630;1.709540;1.709620;0
2014-07-09T13:20;1.709640;1.709840;1.709630;1.709820;0
2014-07-09T13:21;1.709800;1.709800;1.709630;1.709720;0
2014-07-09T13:22;1.709730;1.709730;1.709650;1.709650;0
2014-07-09T13:23;1.709640;1.709730;1.709640;1.709730;0
2014-07-09T13:24;1.709720;1.709970;1.709720;1.709960;0
2014-07-09T13:25;1.709950;1.710020;1.709840;1.709960;0
2014-07-09T13:26;1.709950;1.709950;1.709840;1.709850;0
2014-07-09T13:27;1.709860;1.709880;1.709780;1.709880;0
2014-07-09T13:28;1.709940;1.710050;1.709930;1.710040;0
2014-07-09T13:29;1.710030;1.710030;1.709910;1.709910;0
2014-07-09T13:30;1.709920;1.709950;1.709920;1.709950;0
2014-07-09T13:31;1.709960;1.709990;1.709960;1.709970;0
2014-07-09T13:32;1.709980;1.710080;1.709970;1.710060;0
2014-07-09T13:33;1.710050;1.710170;1.710020;1.710150;0
2014-07-09T13:34;1.710130;1.710160;1.710050;1.710140;0
2014-07-09T13:35;1.710150;1.710150;1.710050;1.710050;0
2014-07-09T13:36;1.710060;1.710150;1.710050;1.710140;0
2014-07-09T13:37;1.710150;1.710170;1.710140;1.710170;0
2014-07-09T13:38;1.710220;1.710270;1.710220;1.710260;0
2014-07-09T13:39;1.710270;1.710270;1.710260;1.710270;0
2014-07-09T13:40;1.710280;1.710360;1.710270;1.710350;0
2014-07-09T13:41;1.710340;1.710370;1.710330;1.710360;0
2014-07-09T13:42;1.710350;1.710370;1.710340;1.710350;0
2014-07-09T13:43;1.710370;1.710370;1.710340;1.710360;0
2014-07-09T13:44;1.710350;1.710380;1.710290;1.710340;0
2014-07-09T13:45;1.710350;1.710430;1.710260;1.710260;0
2014-07-09T13:46;1.710270;1.710350;1.710250;1.710340;0
2014-07-09T13:47;1.710320;1.710320;1.710210;1.710230;0
2014-07-09T13:48;1.710250;1.710310;1.710250;1.710260;0
2014-07-09T13:49;1.710250;1.710270;1.710240;1.710260;0
2014-07-09T13:50;1.710250;1.710360;1.710240;1.710360;0
2014-07-09T13:51;1.710350;1.710370;1.710350;1.710370;0
2014-07-09T13:52;1.710380;1.710680;1.710380;1.710670;0
2014-07-09T13:53;1.710690;1.710890;1.710640;1.710640;0
2014-07-09T13:54;1.710650;1.710730;1.710550;1.710550;0
2014-07-09T13:55;1.710540;1.710540;1.710530;1.710540;0
2014-07-09T13:56;1.710550;1.710550;1.710450;1.710450;0
2014-07-09T13:57;1.710440;1.710440;1.710320;1.710350;0
2014-07-09T13:58;1.710340;1.710340;1.710320;1.710320;0
2014-07-09T13:59;1.710330;1.710390;1.710250;1.710320;0
2014-07-09T14:00;1.710290;1.710290;1.710210;1.710260;0
2014-07-09T14:01;1.710270;1.710310;1.710230;1.710310;0
2014-07-09T14:02;1.710320;1.710440;1.710280;1.710440;0
2014-07-09T14:03;1.710410;1.710440;1.710360;1.710440;0
2014-07-09T14:04;1.710390;1.710450;1.710360;1.710440;0
2014-07-09T14:05;1.710430;1.710450;1.710420;1.710440;0
2014-07-09T14:06;1.710430;1.710430;1.710230;1.710230;0
2014-07-09T14:07;1.710240;1.710310;1.710230;1.710270;0
2014-07-09T14:08;1.710250;1.710250;1.710140;1.710240;0
2014-07-09T14:09;1.710250;1.710350;1.710250;1.710300;0
2014-07-09T14:10;1.710320;1.710360;1.710320;1.710350;0
2014-07-09T14:11;1.710370;1.710450;1.710340;1.710340;0
2014-07-09T14:12;1.710350;1.710350;1.710320;1.710350;0
2014-07-09T14:13;1.710360;1.710390;1.710190;1.710360;0
2014-07-09T14:14;1.710350;1.710390;1.710230;1.710240;0
2014-07-09T14:15;1.710260;1.710350;1.710250;1.710290;0
2014-07-09T14:16;1.710300;1.710370;1.710300;1.710350;0
2014-07-09T14:17;1.710340;1.710380;1.710330;1.710370;0
2014-07-09T14:18;1.710360;1.710460;1.710340;1.710460;0
2014-07-09T14:19;1.710480;1.710490;1.710400;1.710400;0
2014-07-09T14:20;1.710390;1.710470;1.710360;1.710400;0
2014-07-09T14:21;1.710420;1.710570;1.710400;1.710500;0
2014-07-09T14:22;1.710510;1.710830;1.710510;1.710780;0
2014-07-09T14:23;1.710810;1.711090;1.710760;1.710960;0
2014-07-09T14:24;1.710970;1.710980;1.710910;1.710910;0
2014-07-09T14:25;1.710920;1.711030;1.710850;1.710940;0
2014-07-09T14:26;1.710950;1.711080;1.710950;1.711080;0
2014-07-09T14:27;1.711070;1.711170;1.710920;1.711130;0
2014-07-09T14:28;1.711140;1.711260;1.711130;1.711240;0
2014-07-09T14:29;1.711220;1.711220;1.710970;1.711090;0
2014-07-09T14:30;1.711080;1.711160;1.711060;1.711160;0
2014-07-09T14:31;1.711150;1.711190;1.710980;1.711010;0
2014-07-09T14:32;1.711040;1.711050;1.710950;1.710950;0
2014-07-09T14:33;1.710940;1.711020;1.710940;1.710980;0
2014-07-09T14:34;1.710950;1.710960;1.710870;1.710960;0
2014-07-09T14:35;1.710970;1.711270;1.710970;1.711060;0
2014-07-09T14:36;1.711050;1.711060;1.710940;1.711020;0
2014-07-09T14:37;1.711000;1.711030;1.710960;1.711030;0
2014-07-09T14:38;1.711040;1.711050;1.710950;1.710970;0
2014-07-09T14:39;1.711020;1.711060;1.710950;1.711040;0
2014-07-09T14:40;1.711030;1.711050;1.710920;1.710920;0
2014-07-09T14:41;1.710910;1.711020;1.710830;1.711020;0
2014-07-09T14:42;1.711010;1.711050;1.710840;1.710850;0
2014-07-09T14:43;1.710840;1.710850;1.710780;1.710830;0
2014-07-09T14:44;1.710850;1.710860;1.710730;1.710850;0
2014-07-09T14:45;1.710860;1.710960;1.710840;1.710960;0
2014-07-09T14:46;1.710950;1.710950;1.710780;1.710850;0
2014-07-09T14:47;1.710860;1.710870;1.710770;1.710870;0
2014-07-09T14:48;1.710860;1.710860;1.710730;1.710740;0
2014-07-09T14:49;1.710750;1.710830;1.710700;1.710820;0
2014-07-09T14:50;1.710800;1.710880;1.710770;1.710870;0
2014-07-09T14:51;1.710860;1.711030;1.710860;1.710920;0
2014-07-09T14:52;1.710930;1.710940;1.710920;1.710930;0
2014-07-09T14:53;1.710920;1.711160;1.710920;1.711150;0
2014-07-09T14:54;1.711120;1.711560;1.711080;1.711560;0
2014-07-09T14:55;1.711570;1.711620;1.711430;1.711530;0
2014-07-09T14:56;1.711540;1.711630;1.711530;1.711570;0
2014-07-09T14:57;1.711580;1.711800;1.711580;1.711800;0
2014-07-09T14:58;1.711790;1.711790;1.711630;1.711640;0
2014-07-09T14:59;1.711630;1.712070;1.711630;1.711960;0
2014-07-09T15:00;1.711940;1.711960;1.711840;1.711960;0
2014-07-09T15:01;1.711970;1.712420;1.711970;1.712230;0
2014-07-09T15:02;1.712240;1.712240;1.712180;1.712210;0
2014-07-09T15:03;1.712190;1.712230;1.712050;1.712100;0
2014-07-09T15:04;1.712110;1.712150;1.712040;1.712150;0
2014-07-09T15:05;1.712140;1.712140;1.712020;1.712110;0
2014-07-09T15:06;1.712100;1.712150;1.712040;1.712140;0
2014-07-09T15:07;1.712130;1.712140;1.712050;1.712070;0
2014-07-09T15:08;1.712060;1.712060;1.711810;1.711910;0
2014-07-09T15:09;1.711890;1.711920;1.711730;1.711880;0
2014-07-09T15:10;1.711870;1.711870;1.711750;1.711820;0
2014-07-09T15:11;1.711830;1.711850;1.711740;1.711740;0
2014-07-09T15:12;1.711730;1.711750;1.711490;1.711740;0
2014-07-09T15:13;1.711730;1.711860;1.711540;1.711600;0
2014-07-09T15:14;1.711570;1.711570;1.711350;1.711360;0
2014-07-09T15:15;1.711410;1.711430;1.711240;1.711330;0
2014-07-09T15:16;1.711340;1.711440;1.711340;1.711430;0
2014-07-09T15:17;1.711440;1.711620;1.711440;1.711580;0
2014-07-09T15:18;1.711610;1.711840;1.711610;1.711840;0
2014-07-09T15:19;1.711830;1.711970;1.711810;1.711940;0
2014-07-09T15:20;1.711950;1.712080;1.711940;1.712020;0
2014-07-09T15:21;1.712000;1.712360;1.711980;1.712260;0
2014-07-09T15:22;1.712280;1.712350;1.712190;1.712320;0
2014-07-09T15:23;1.712280;1.712440;1.712260;1.712430;0
2014-07-09T15:24;1.712440;1.712910;1.712440;1.712760;0
2014-07-09T15:25;1.712770;1.713160;1.712770;1.713080;0
2014-07-09T15:26;1.713070;1.713140;1.713060;1.713080;0
2014-07-09T15:27;1.713090;1.713090;1.712950;1.712950;0
2014-07-09T15:28;1.712970;1.712970;1.712920;1.712920;0
2014-07-09T15:29;1.712950;1.713050;1.712910;1.712950;0
2014-07-09T15:30;1.712940;1.713010;1.712910;1.713010;0
2014-07-09T15:31;1.713030;1.713260;1.713030;1.713260;0
2014-07-09T15:32;1.713270;1.713650;1.713170;1.713600;0
2014-07-09T15:33;1.713630;1.713650;1.713570;1.713590;0
2014-07-09T15:34;1.713580;1.714040;1.713570;1.713970;0
2014-07-09T15:35;1.713980;1.714080;1.713960;1.714030;0
2014-07-09T15:36;1.714020;1.714290;1.713910;1.714210;0
2014-07-09T15:37;1.714220;1.714260;1.714010;1.714020;0
2014-07-09T15:38;1.714040;1.714040;1.713880;1.713910;0
2014-07-09T15:39;1.713920;1.714040;1.713920;1.714040;0
2014-07-09T15:40;1.714090;1.714160;1.714020;1.714020;0
2014-07-09T15:41;1.714010;1.714170;1.713920;1.714170;0
2014-07-09T15:42;1.714150;1.714240;1.714100;1.714180;0
