datetime;open;high;low;close;volume
2011-06-09T10:59;1.643400;1.643500;1.643400;1.643500;0
2011-06-09T11:00;1.643400;1.643400;1.643300;1.643400;0
2011-06-09T11:01;1.643300;1.643300;1.643300;1.643300;0
2011-06-09T11:02;1.643400;1.643600;1.643400;1.643600;0
2011-06-09T11:03;1.643500;1.643600;1.643400;1.643500;0
2011-06-09T11:04;1.643600;1.643700;1.643600;1.643600;0
2011-06-09T11:05;1.643500;1.643700;1.643400;1.643500;0
2011-06-09T11:06;1.643400;1.643600;1.643300;1.643600;0
2011-06-09T11:07;1.643500;1.643500;1.643300;1.643500;0
2011-06-09T11:08;1.643400;1.643500;1.643300;1.643300;0
2011-06-09T11:09;1.643200;1.643300;1.643200;1.643300;0
2011-06-09T11:10;1.643400;1.643500;1.643400;1.643500;0
2011-06-09T11:11;1.643400;1.643600;1.643400;1.643500;0
2011-06-09T11:12;1.643400;1.643500;1.643400;1.643500;0
2011-06-09T11:13;1.643600;1.643600;1.643400;1.643400;0
2011-06-09T11:14;1.643500;1.643600;1.643400;1.643500;0
2011-06-09T11:15;1.643600;1.643800;1.643600;1.643800;0
2011-06-09T11:16;1.643700;1.643800;1.643700;1.643800;0
2011-06-09T11:17;1.643700;1.644100;1.643700;1.644000;0
2011-06-09T11:18;1.643900;1.643900;1.643600;1.643600;0
2011-06-09T11:19;1.643700;1.643700;1.643500;1.643600;0
2011-06-09T11:20;1.643500;1.643600;1.643400;1.643500;0
2011-06-09T11:21;1.643600;1.643700;1.643500;1.643600;0
2011-06-09T11:22;1.643300;1.643400;1.643000;1.643000;0
2011-06-09T11:23;1.643100;1.643500;1.643100;1.643400;0
2011-06-09T11:24;1.643300;1.643300;1.642700;1.642700;0
2011-06-09T11:25;1.642800;1.642900;1.641800;1.641800;0
2011-06-09T11:26;1.641900;1.641900;1.641200;1.641300;0
2011-06-09T11:27;1.641400;1.641900;1.641400;1.641700;0
2011-06-09T11:28;1.641600;1.641700;1.641300;1.641300;0
2011-06-09T11:29;1.641400;1.641500;1.641000;1.641100;0
2011-06-09T11:30;1.641000;1.641500;1.641000;1.641300;0
2011-06-09T11:31;1.641400;1.641600;1.641400;1.641600;0
2011-06-09T11:32;1.641700;1.641700;1.641300;1.641400;0
2011-06-09T11:33;1.641300;1.641400;1.641300;1.641400;0
2011-06-09T11:34;1.641300;1.641400;1.641200;1.641300;0
2011-06-09T11:35;1.641200;1.641400;1.641200;1.641400;0
2011-06-09T11:36;1.641500;1.641800;1.641500;1.641600;0
2011-06-09T11:37;1.641500;1.641800;1.641500;1.641700;0
2011-06-09T11:38;1.641800;1.641800;1.641500;1.641700;0
2011-06-09T11:39;1.641800;1.641800;1.641600;1.641600;0
2011-06-09T11:40;1.641700;1.641700;1.641500;1.641600;0
2011-06-09T11:41;1.641700;1.641700;1.641600;1.641600;0
2011-06-09T11:42;1.641500;1.641600;1.641500;1.641500;0
2011-06-09T11:43;1.641600;1.641700;1.641500;1.641600;0
2011-06-09T11:44;1.641500;1.641500;1.641400;1.641500;0
2011-06-09T11:45;1.641400;1.641600;1.641400;1.641600;0
2011-06-09T11:46;1.641500;1.641500;1.641000;1.641200;0
2011-06-09T11:47;1.641100;1.641300;1.641100;1.641200;0
2011-06-09T11:48;1.641300;1.641300;1.641100;1.641100;0
2011-06-09T11:49;1.640900;1.641000;1.640700;1.640800;0
2011-06-09T11:50;1.640900;1.640900;1.640700;1.640800;0
2011-06-09T11:51;1.640900;1.641100;1.640800;1.641100;0
2011-06-09T11:52;1.641200;1.641200;1.641100;1.641200;0
2011-06-09T11:53;1.641100;1.641200;1.641100;1.641200;0
2011-06-09T11:54;1.641100;1.641400;1.641100;1.641400;0
2011-06-09T11:55;1.641300;1.641500;1.641200;1.641200;0
2011-06-09T11:56;1.641100;1.641200;1.640900;1.641100;0
2011-06-09T11:57;1.641200;1.641300;1.641100;1.641100;0
2011-06-09T11:58;1.641000;1.641400;1.641000;1.641300;0
2011-06-09T11:59;1.641200;1.641300;1.640700;1.640800;0
2011-06-09T12:00;1.640700;1.640800;1.640500;1.640500;0
2011-06-09T12:01;1.640600;1.640600;1.639900;1.640100;0
2011-06-09T12:02;1.640300;1.640600;1.640200;1.640500;0
2011-06-09T12:03;1.640400;1.640600;1.640200;1.640300;0
2011-06-09T12:04;1.640400;1.640500;1.640200;1.640300;0
2011-06-09T12:05;1.640400;1.640600;1.640200;1.640600;0
2011-06-09T12:07;1.640700;1.640900;1.640700;1.640900;0
2011-06-09T12:08;1.641000;1.641100;1.640900;1.641000;0
2011-06-09T12:09;1.641100;1.641200;1.641100;1.641100;0
2011-06-09T12:10;1.641200;1.641300;1.641200;1.641300;0
2011-06-09T12:11;1.641400;1.641400;1.641400;1.641400;0
2011-06-09T12:12;1.641300;1.641400;1.641200;1.641300;0
2011-06-09T12:13;1.641400;1.641400;1.641100;1.641100;0
2011-06-09T12:14;1.641200;1.641600;1.641100;1.641400;0
2011-06-09T12:15;1.641500;1.641600;1.641400;1.641500;0
2011-06-09T12:16;1.641400;1.641600;1.641400;1.641600;0
2011-06-09T12:17;1.641700;1.641700;1.641600;1.641700;0
2011-06-09T12:18;1.641600;1.641700;1.641600;1.641600;0
2011-06-09T12:19;1.641700;1.641800;1.641700;1.641800;0
2011-06-09T12:20;1.641700;1.641700;1.641600;1.641600;0
2011-06-09T12:21;1.641500;1.641500;1.641300;1.641400;0
2011-06-09T12:22;1.641500;1.641700;1.641500;1.641700;0
2011-06-09T12:23;1.641800;1.642100;1.641800;1.642100;0
2011-06-09T12:24;1.642200;1.642300;1.642100;1.642200;0
2011-06-09T12:25;1.642100;1.642200;1.641900;1.642100;0
2011-06-09T12:26;1.642200;1.642300;1.641900;1.642100;0
2011-06-09T12:27;1.642000;1.642400;1.642000;1.642200;0
2011-06-09T12:28;1.642300;1.642500;1.642200;1.642500;0
2011-06-09T12:29;1.642400;1.642500;1.642400;1.642400;0
2011-06-09T12:30;1.642300;1.642300;1.641900;1.641900;0
2011-06-09T12:31;1.641800;1.642100;1.641800;1.642100;0
2011-06-09T12:32;1.642000;1.642200;1.642000;1.642200;0
2011-06-09T12:33;1.642300;1.642700;1.642300;1.642600;0
2011-06-09T12:34;1.642700;1.642900;1.642600;1.642600;0
2011-06-09T12:35;1.642700;1.642700;1.642200;1.642200;0
2011-06-09T12:36;1.642300;1.642500;1.642300;1.642500;0
2011-06-09T12:37;1.642600;1.642800;1.642600;1.642700;0
2011-06-09T12:38;1.642800;1.642800;1.642500;1.642600;0
2011-06-09T12:39;1.642500;1.642600;1.641800;1.641800;0
2011-06-09T12:40;1.641900;1.642100;1.641800;1.642000;0
2011-06-09T12:41;1.642100;1.642100;1.641800;1.641900;0
2011-06-09T12:42;1.641800;1.642200;1.641800;1.642200;0
2011-06-09T12:43;1.642100;1.642500;1.642000;1.642500;0
2011-06-09T12:44;1.642400;1.642500;1.642200;1.642300;0
2011-06-09T12:45;1.642200;1.642500;1.642200;1.642500;0
2011-06-09T12:46;1.642600;1.642800;1.642500;1.642700;0
2011-06-09T12:47;1.642600;1.642700;1.642300;1.642400;0
2011-06-09T12:48;1.642300;1.642500;1.642100;1.642400;0
2011-06-09T12:49;1.642300;1.642400;1.642100;1.642200;0
2011-06-09T12:50;1.642100;1.642300;1.642100;1.642200;0
2011-06-09T12:51;1.642300;1.642400;1.642200;1.642200;0
2011-06-09T12:52;1.642100;1.642400;1.642000;1.642100;0
2011-06-09T12:53;1.642200;1.642300;1.642100;1.642100;0
2011-06-09T12:54;1.642200;1.642400;1.642100;1.642100;0
2011-06-09T12:55;1.642200;1.642300;1.642100;1.642200;0
2011-06-09T12:56;1.642300;1.642400;1.642100;1.642100;0
2011-06-09T12:57;1.642200;1.642300;1.642200;1.642300;0
2011-06-09T12:58;1.642400;1.642400;1.642200;1.642200;0
2011-06-09T12:59;1.642300;1.642700;1.642200;1.642600;0
2011-06-09T13:00;1.642500;1.642800;1.642400;1.642500;0
2011-06-09T13:02;1.642400;1.642500;1.642200;1.642200;0
2011-06-09T13:03;1.642100;1.642600;1.642100;1.642400;0
2011-06-09T13:04;1.642500;1.642600;1.642400;1.642400;0
2011-06-09T13:05;1.642500;1.642900;1.642500;1.642700;0
2011-06-09T13:06;1.642600;1.642600;1.642400;1.642400;0
2011-06-09T13:07;1.642500;1.642500;1.642200;1.642300;0
2011-06-09T13:08;1.642200;1.642500;1.642100;1.642100;0
2011-06-09T13:09;1.642200;1.642500;1.642200;1.642500;0
2011-06-09T13:10;1.642600;1.642600;1.642300;1.642500;0
2011-06-09T13:11;1.642400;1.642500;1.642200;1.642500;0
2011-06-09T13:12;1.642400;1.642500;1.642300;1.642400;0
2011-06-09T13:13;1.642500;1.642900;1.642500;1.642800;0
2011-06-09T13:14;1.642900;1.643100;1.642800;1.643000;0
2011-06-09T13:15;1.642900;1.643200;1.642900;1.643000;0
2011-06-09T13:16;1.642900;1.643100;1.642800;1.643000;0
2011-06-09T13:17;1.642900;1.643200;1.642700;1.643000;0
2011-06-09T13:18;1.642900;1.643100;1.642800;1.643000;0
2011-06-09T13:19;1.643100;1.643300;1.643000;1.643300;0
2011-06-09T13:20;1.643400;1.643900;1.643300;1.643600;0
2011-06-09T13:21;1.643700;1.643700;1.643100;1.643200;0
2011-06-09T13:22;1.643300;1.643300;1.643000;1.643000;0
2011-06-09T13:23;1.643100;1.643100;1.642900;1.642900;0
2011-06-09T13:24;1.643000;1.643000;1.642700;1.642800;0
2011-06-09T13:25;1.642900;1.642900;1.642800;1.642900;0
2011-06-09T13:26;1.642800;1.642800;1.642600;1.642600;0
2011-06-09T13:27;1.642700;1.642800;1.642600;1.642800;0
2011-06-09T13:28;1.642700;1.642800;1.642700;1.642700;0
2011-06-09T13:29;1.642600;1.642700;1.642400;1.642400;0
2011-06-09T13:30;1.642200;1.642400;1.641400;1.641500;0
2011-06-09T13:31;1.641400;1.642400;1.641400;1.642400;0
2011-06-09T13:32;1.642500;1.643000;1.642200;1.642900;0
2011-06-09T13:33;1.643000;1.643100;1.642500;1.642500;0
2011-06-09T13:34;1.642400;1.642800;1.640600;1.641700;0
2011-06-09T13:35;1.642200;1.642200;1.641000;1.641100;0
2011-06-09T13:36;1.641000;1.641300;1.639900;1.640000;0
2011-06-09T13:37;1.639900;1.640500;1.639400;1.640100;0
2011-06-09T13:38;1.640000;1.640700;1.639900;1.640600;0
2011-06-09T13:39;1.640500;1.640700;1.640000;1.640200;0
2011-06-09T13:40;1.640300;1.640900;1.640100;1.640600;0
2011-06-09T13:41;1.640700;1.640900;1.640600;1.640900;0
2011-06-09T13:42;1.640800;1.640900;1.640000;1.640000;0
2011-06-09T13:43;1.639900;1.640900;1.639600;1.640500;0
2011-06-09T13:44;1.640600;1.640700;1.640000;1.640200;0
2011-06-09T13:45;1.640300;1.640400;1.638200;1.639100;0
2011-06-09T13:46;1.639200;1.639300;1.638300;1.638900;0
2011-06-09T13:47;1.638800;1.639600;1.638400;1.639300;0
2011-06-09T13:48;1.639400;1.639600;1.638700;1.638800;0
2011-06-09T13:49;1.638700;1.638800;1.638400;1.638500;0
2011-06-09T13:50;1.638600;1.639100;1.638300;1.638700;0
2011-06-09T13:51;1.638600;1.638700;1.638300;1.638500;0
2011-06-09T13:52;1.638600;1.639000;1.638500;1.638800;0
2011-06-09T13:53;1.638700;1.639200;1.638600;1.638800;0
2011-06-09T13:54;1.638700;1.639000;1.638400;1.638400;0
2011-06-09T13:55;1.638300;1.639300;1.638300;1.639300;0
2011-06-09T13:56;1.639400;1.639700;1.639000;1.639500;0
2011-06-09T13:57;1.639400;1.639800;1.639300;1.639400;0
2011-06-09T13:58;1.639300;1.639400;1.638900;1.639000;0
2011-06-09T13:59;1.638900;1.639700;1.638800;1.639700;0
2011-06-09T14:00;1.639800;1.639900;1.638800;1.638900;0
2011-06-09T14:01;1.639000;1.639200;1.638800;1.638900;0
2011-06-09T14:02;1.639000;1.639600;1.639000;1.639300;0
2011-06-09T14:03;1.639400;1.639600;1.639200;1.639500;0
2011-06-09T14:04;1.639600;1.639600;1.639100;1.639600;0
2011-06-09T14:05;1.639700;1.639700;1.639200;1.639200;0
2011-06-09T14:06;1.639100;1.639400;1.638900;1.639100;0
2011-06-09T14:07;1.639200;1.639400;1.639200;1.639200;0
2011-06-09T14:08;1.639100;1.639400;1.639100;1.639100;0
2011-06-09T14:09;1.639000;1.639200;1.638500;1.638500;0
2011-06-09T14:10;1.638400;1.638500;1.637400;1.637500;0
2011-06-09T14:11;1.637400;1.638100;1.637400;1.638000;0
2011-06-09T14:12;1.637900;1.637900;1.636900;1.637000;0
2011-06-09T14:13;1.637100;1.637600;1.636700;1.637500;0
2011-06-09T14:14;1.637300;1.637400;1.637200;1.637400;0
2011-06-09T14:15;1.637300;1.637400;1.637000;1.637400;0
2011-06-09T14:16;1.637300;1.637900;1.637300;1.637900;0
2011-06-09T14:17;1.637800;1.637900;1.637200;1.637300;0
2011-06-09T14:18;1.637200;1.637300;1.636600;1.636700;0
2011-06-09T14:19;1.636600;1.637200;1.636500;1.636800;0
2011-06-09T14:20;1.636900;1.637300;1.636900;1.637300;0
2011-06-09T14:21;1.637400;1.637400;1.637100;1.637300;0
2011-06-09T14:22;1.637400;1.637900;1.637300;1.637900;0
2011-06-09T14:23;1.637800;1.637800;1.637000;1.637200;0
2011-06-09T14:24;1.637300;1.637400;1.637000;1.637300;0
2011-06-09T14:25;1.637200;1.637200;1.636400;1.636400;0
2011-06-09T14:26;1.636500;1.636800;1.636400;1.636500;0
2011-06-09T14:27;1.636400;1.636500;1.636100;1.636300;0
2011-06-09T14:28;1.636400;1.637400;1.636400;1.637300;0
2011-06-09T14:29;1.637200;1.637400;1.636800;1.637100;0
2011-06-09T14:30;1.637000;1.637100;1.636100;1.636200;0
2011-06-09T14:31;1.636300;1.636600;1.636100;1.636200;0
2011-06-09T14:32;1.636100;1.636300;1.635900;1.636200;0
2011-06-09T14:33;1.636100;1.636200;1.635800;1.636100;0
2011-06-09T14:34;1.636000;1.636100;1.635700;1.636100;0
2011-06-09T14:35;1.636000;1.636200;1.635900;1.636200;0
2011-06-09T14:36;1.636300;1.636300;1.635900;1.635900;0
2011-06-09T14:37;1.636000;1.636200;1.635900;1.635900;0
2011-06-09T14:38;1.635800;1.636300;1.635700;1.636300;0
2011-06-09T14:39;1.636200;1.636500;1.636200;1.636500;0
2011-06-09T14:40;1.636600;1.636900;1.636500;1.636600;0
2011-06-09T14:41;1.636500;1.636900;1.636500;1.636800;0
2011-06-09T14:42;1.636700;1.636900;1.636400;1.636500;0
2011-06-09T14:43;1.636400;1.636500;1.636100;1.636300;0
2011-06-09T14:44;1.636200;1.636400;1.636100;1.636200;0
2011-06-09T14:45;1.636100;1.636700;1.636100;1.636600;0
2011-06-09T14:46;1.636500;1.636700;1.636500;1.636700;0
2011-06-09T14:47;1.636800;1.636800;1.636400;1.636700;0
2011-06-09T14:48;1.636800;1.636800;1.636700;1.636700;0
2011-06-09T14:49;1.636800;1.637100;1.636500;1.637100;0
2011-06-09T14:50;1.637000;1.637200;1.636800;1.637100;0
2011-06-09T14:51;1.637000;1.637200;1.636700;1.636800;0
2011-06-09T14:52;1.636900;1.636900;1.636500;1.636600;0
2011-06-09T14:53;1.636700;1.636900;1.636600;1.636900;0
2011-06-09T14:54;1.636800;1.637000;1.636600;1.636700;0
2011-06-09T14:55;1.636800;1.637000;1.636600;1.636800;0
2011-06-09T14:56;1.636900;1.637100;1.636800;1.636800;0
2011-06-09T14:57;1.636900;1.636900;1.636600;1.636800;0
2011-06-09T14:58;1.636900;1.636900;1.636700;1.636700;0
2011-06-09T14:59;1.636600;1.636600;1.636100;1.636200;0
2011-06-09T15:00;1.636300;1.636500;1.636100;1.636500;0
2011-06-09T15:01;1.636600;1.636900;1.636600;1.636700;0
2011-06-09T15:02;1.636800;1.637000;1.636700;1.636800;0
2011-06-09T15:03;1.636900;1.636900;1.636700;1.636700;0
2011-06-09T15:04;1.636800;1.637200;1.636800;1.637100;0
2011-06-09T15:05;1.637000;1.637100;1.636800;1.637000;0
2011-06-09T15:06;1.636900;1.637300;1.636900;1.637200;0
2011-06-09T15:07;1.637100;1.637300;1.637100;1.637100;0
2011-06-09T15:08;1.637000;1.637100;1.636900;1.636900;0
2011-06-09T15:09;1.636800;1.637100;1.636800;1.636900;0
2011-06-09T15:10;1.637000;1.637200;1.636800;1.637200;0
2011-06-09T15:11;1.637300;1.637600;1.637200;1.637500;0
2011-06-09T15:12;1.637600;1.637700;1.637300;1.637300;0
2011-06-09T15:13;1.637400;1.637700;1.637100;1.637200;0
2011-06-09T15:14;1.637300;1.637500;1.637000;1.637100;0
2011-06-09T15:15;1.637000;1.637000;1.636600;1.636600;0
2011-06-09T15:16;1.636500;1.636900;1.636500;1.636800;0
2011-06-09T15:17;1.636700;1.636800;1.636600;1.636800;0
2011-06-09T15:18;1.636900;1.637100;1.636500;1.636600;0
2011-06-09T15:19;1.636500;1.636900;1.636500;1.636800;0
2011-06-09T15:20;1.636700;1.636800;1.636500;1.636500;0
2011-06-09T15:21;1.636600;1.636700;1.636500;1.636700;0
2011-06-09T15:22;1.636600;1.636600;1.636200;1.636400;0
2011-06-09T15:23;1.636300;1.636600;1.636300;1.636600;0
2011-06-09T15:24;1.636500;1.636600;1.636500;1.636600;0
2011-06-09T15:25;1.636500;1.636700;1.636500;1.636500;0
2011-06-09T15:26;1.636400;1.636600;1.636200;1.636300;0
2011-06-09T15:27;1.636200;1.636400;1.636100;1.636200;0
2011-06-09T15:28;1.636300;1.636300;1.635900;1.635900;0
2011-06-09T15:29;1.635800;1.635900;1.635700;1.635900;0
2011-06-09T15:30;1.636000;1.636300;1.635800;1.636200;0
2011-06-09T15:31;1.636100;1.636600;1.636100;1.636600;0
2011-06-09T15:32;1.636700;1.637200;1.636700;1.637100;0
2011-06-09T15:33;1.637000;1.637400;1.637000;1.637400;0
2011-06-09T15:34;1.637300;1.637700;1.637200;1.637700;0
2011-06-09T15:35;1.637600;1.637800;1.637500;1.637800;0
2011-06-09T15:36;1.637900;1.638300;1.637800;1.638200;0
2011-06-09T15:37;1.638100;1.638400;1.638100;1.638200;0
2011-06-09T15:38;1.638300;1.638400;1.638100;1.638100;0
2011-06-09T15:39;1.638000;1.638600;1.638000;1.638600;0
2011-06-09T15:40;1.638500;1.638600;1.638500;1.638500;0
2011-06-09T15:41;1.638400;1.638400;1.638300;1.638300;0
2011-06-09T15:42;1.638400;1.638500;1.638300;1.638500;0
2011-06-09T15:43;1.638400;1.638500;1.638000;1.638000;0
2011-06-09T15:44;1.637900;1.637900;1.637500;1.637600;0
2011-06-09T15:45;1.637500;1.637600;1.637100;1.637100;0
2011-06-09T15:46;1.637000;1.637300;1.637000;1.637200;0
2011-06-09T15:47;1.637100;1.637200;1.637100;1.637100;0
2011-06-09T15:48;1.637000;1.637200;1.636900;1.636900;0
2011-06-09T15:49;1.637000;1.637300;1.637000;1.637200;0
2011-06-09T15:50;1.637300;1.637300;1.636900;1.637100;0
2011-06-09T15:51;1.637000;1.637300;1.637000;1.637200;0
2011-06-09T15:52;1.637300;1.637400;1.636900;1.636900;0
2011-06-09T15:53;1.637000;1.637100;1.636800;1.636800;0
2011-06-09T15:54;1.636900;1.636900;1.636500;1.636500;0
2011-06-09T15:55;1.636400;1.636500;1.636000;1.636300;0
2011-06-09T15:56;1.636400;1.636700;1.636400;1.636700;0
2011-06-09T15:57;1.636800;1.637200;1.636800;1.637200;0
2011-06-09T15:58;1.637100;1.637300;1.636900;1.637100;0
2011-06-09T15:59;1.637200;1.637200;1.636500;1.636500;0
2011-06-09T16:00;1.636400;1.636900;1.636400;1.636600;0
2011-06-09T16:01;1.636500;1.636700;1.636500;1.636600;0
2011-06-09T16:02;1.636700;1.636800;1.636600;1.636600;0
2011-06-09T16:03;1.636700;1.636700;1.636400;1.636400;0
2011-06-09T16:04;1.636500;1.636500;1.636100;1.636300;0
2011-06-09T16:05;1.636400;1.636500;1.636300;1.636500;0
2011-06-09T16:06;1.636600;1.636700;1.636600;1.636700;0
2011-06-09T16:07;1.636600;1.636600;1.636300;1.636400;0
2011-06-09T16:08;1.636500;1.636500;1.636100;1.636300;0
2011-06-09T16:09;1.636200;1.636300;1.636100;1.636100;0
2011-06-09T16:10;1.636000;1.636200;1.635900;1.636100;0
2011-06-09T16:11;1.636000;1.636400;1.636000;1.636400;0
2011-06-09T16:12;1.636300;1.636600;1.636200;1.636500;0
2011-06-09T16:13;1.636600;1.636700;1.636500;1.636600;0
2011-06-09T16:14;1.636500;1.636700;1.636500;1.636700;0
2011-06-09T16:15;1.636600;1.636800;1.636500;1.636800;0
2011-06-09T16:16;1.636700;1.636900;1.636600;1.636700;0
2011-06-09T16:17;1.636600;1.636800;1.636500;1.636700;0
2011-06-09T16:18;1.636800;1.636900;1.636800;1.636800;0
2011-06-09T16:19;1.636700;1.637100;1.636700;1.637100;0
2011-06-09T16:20;1.637000;1.637100;1.636900;1.637000;0
2011-06-09T16:21;1.637100;1.637600;1.637100;1.637400;0
2011-06-09T16:22;1.637300;1.637400;1.637200;1.637200;0
2011-06-09T16:23;1.637300;1.637300;1.637200;1.637300;0
2011-06-09T16:24;1.637200;1.637200;1.637000;1.637100;0
2011-06-09T16:25;1.637000;1.637100;1.636900;1.637100;0
2011-06-09T16:26;1.637000;1.637100;1.636800;1.636800;0
2011-06-09T16:27;1.636700;1.636900;1.636700;1.636800;0
2011-06-09T16:28;1.636700;1.637000;1.636600;1.636700;0
2011-06-09T16:29;1.636800;1.636800;1.636700;1.636800;0
2011-06-09T16:30;1.636700;1.637000;1.636700;1.637000;0
2011-06-09T16:31;1.637100;1.637300;1.637000;1.637300;0
2011-06-09T16:32;1.637400;1.637400;1.637300;1.637400;0
2011-06-09T16:34;1.637300;1.637400;1.637300;1.637300;0
2011-06-09T16:35;1.637400;1.637500;1.637300;1.637500;0
2011-06-09T16:36;1.637600;1.637800;1.637600;1.637600;0
2011-06-09T16:37;1.637700;1.638100;1.637700;1.638000;0
2011-06-09T16:38;1.638100;1.638300;1.638000;1.638200;0
2011-06-09T16:39;1.638100;1.638600;1.638100;1.638300;0
2011-06-09T16:40;1.638400;1.638700;1.638200;1.638600;0
2011-06-09T16:41;1.638500;1.638600;1.638200;1.638200;0
2011-06-09T16:42;1.638300;1.638300;1.638200;1.638300;0
2011-06-09T16:43;1.638400;1.638400;1.638100;1.638200;0
2011-06-09T16:44;1.638100;1.638400;1.638100;1.638300;0
2011-06-09T16:45;1.638400;1.638500;1.637800;1.637800;0
2011-06-09T16:46;1.637900;1.637900;1.637700;1.637800;0
2011-06-09T16:47;1.637900;1.638100;1.637800;1.637800;0
2011-06-09T16:48;1.637700;1.637900;1.637700;1.637900;0
2011-06-09T16:49;1.637800;1.638300;1.637500;1.637800;0
2011-06-09T16:50;1.637900;1.638400;1.637900;1.638400;0
2011-06-09T16:51;1.638300;1.638400;1.638000;1.638100;0
2011-06-09T16:52;1.638000;1.638200;1.638000;1.638100;0
2011-06-09T16:53;1.638200;1.638400;1.637900;1.638100;0
2011-06-09T16:54;1.638000;1.638300;1.638000;1.638200;0
2011-06-09T16:55;1.638100;1.638100;1.637800;1.637900;0
2011-06-09T16:56;1.638000;1.638100;1.638000;1.638100;0
2011-06-09T16:57;1.638200;1.638400;1.637800;1.637900;0
2011-06-09T16:58;1.638000;1.638100;1.637800;1.637900;0
2011-06-09T16:59;1.637800;1.637900;1.637800;1.637900;0
2011-06-09T17:00;1.637800;1.637900;1.637600;1.637600;0
2011-06-09T17:01;1.637500;1.637700;1.637300;1.637700;0
2011-06-09T17:02;1.637800;1.637800;1.637700;1.637800;0
2011-06-09T17:03;1.637700;1.637700;1.637400;1.637700;0
2011-06-09T17:04;1.637600;1.638000;1.637500;1.638000;0
2011-06-09T17:05;1.638100;1.638300;1.638100;1.638100;0
2011-06-09T17:06;1.638000;1.638100;1.637900;1.638100;0
2011-06-09T17:07;1.638200;1.638300;1.637900;1.638000;0
2011-06-09T17:08;1.637900;1.638100;1.637700;1.637700;0
2011-06-09T17:09;1.637800;1.637900;1.637700;1.637900;0
2011-06-09T17:10;1.637800;1.638000;1.637700;1.637700;0
2011-06-09T17:11;1.637800;1.637800;1.637500;1.637600;0
2011-06-09T17:12;1.637700;1.637700;1.637200;1.637400;0
2011-06-09T17:13;1.637300;1.637400;1.637200;1.637400;0
2011-06-09T17:14;1.637300;1.637300;1.637000;1.637100;0
2011-06-09T17:15;1.637000;1.637200;1.637000;1.637000;0
2011-06-09T17:16;1.636900;1.637200;1.636400;1.636400;0
2011-06-09T17:17;1.636300;1.636400;1.636200;1.636200;0
2011-06-09T17:18;1.636300;1.636400;1.636200;1.636300;0
2011-06-09T17:19;1.636400;1.636600;1.636400;1.636600;0
2011-06-09T17:20;1.636700;1.636700;1.636300;1.636300;0
2011-06-09T17:21;1.636400;1.636500;1.636300;1.636300;0
2011-06-09T17:22;1.636400;1.636500;1.636300;1.636400;0
2011-06-09T17:23;1.636300;1.636400;1.636200;1.636400;0
2011-06-09T17:24;1.636500;1.636800;1.636400;1.636700;0
2011-06-09T17:25;1.636800;1.636900;1.636700;1.636700;0
2011-06-09T17:26;1.636600;1.636600;1.636400;1.636500;0
2011-06-09T17:27;1.636400;1.636500;1.636300;1.636400;0
2011-06-09T17:28;1.636500;1.636800;1.636500;1.636800;0
2011-06-09T17:29;1.636900;1.636900;1.636800;1.636800;0
2011-06-09T17:30;1.636700;1.637000;1.636700;1.636900;0
2011-06-09T17:31;1.637000;1.637000;1.636800;1.636800;0
2011-06-09T17:32;1.636900;1.636900;1.636800;1.636900;0
2011-06-09T17:33;1.636800;1.637000;1.636800;1.636900;0
2011-06-09T17:34;1.636800;1.637000;1.636700;1.636800;0
2011-06-09T17:35;1.636700;1.636800;1.636300;1.636300;0
2011-06-09T17:36;1.636400;1.636600;1.636300;1.636600;0
2011-06-09T17:37;1.636500;1.636500;1.636300;1.636400;0
2011-06-09T17:38;1.636300;1.636400;1.636200;1.636400;0
2011-06-09T17:39;1.636300;1.636600;1.636300;1.636600;0
2011-06-09T17:40;1.636700;1.636700;1.636600;1.636700;0
2011-06-09T17:41;1.636600;1.636900;1.636600;1.636900;0
2011-06-09T17:42;1.636800;1.636900;1.636800;1.636900;0
2011-06-09T17:43;1.636800;1.637000;1.636600;1.637000;0
2011-06-09T17:44;1.636900;1.637100;1.636900;1.637100;0
2011-06-09T17:45;1.637000;1.637100;1.636900;1.637100;0
2011-06-09T17:46;1.637000;1.637200;1.637000;1.637100;0
2011-06-09T17:47;1.637200;1.637200;1.637100;1.637200;0
2011-06-09T17:48;1.637100;1.637300;1.637000;1.637200;0
2011-06-09T17:49;1.637300;1.637400;1.637100;1.637300;0
2011-06-09T17:50;1.637200;1.637300;1.637200;1.637300;0
2011-06-09T17:52;1.637200;1.637300;1.637200;1.637200;0
2011-06-09T17:53;1.637300;1.637400;1.637200;1.637200;0
2011-06-09T17:54;1.637100;1.637200;1.636900;1.637100;0
2011-06-09T17:55;1.637200;1.637200;1.637000;1.637100;0
2011-06-09T17:56;1.637200;1.637200;1.637000;1.637000;0
2011-06-09T17:57;1.637100;1.637300;1.637100;1.637200;0
2011-06-09T17:58;1.637300;1.637300;1.637100;1.637300;0
2011-06-09T17:59;1.637400;1.637400;1.637300;1.637400;0
2011-06-09T18:00;1.637500;1.637600;1.637200;1.637300;0
2011-06-09T18:01;1.637200;1.637300;1.636900;1.637000;0
2011-06-09T18:02;1.637100;1.637100;1.636900;1.637000;0
2011-06-09T18:03;1.636900;1.637000;1.636700;1.636700;0
2011-06-09T18:04;1.636600;1.636800;1.636600;1.636700;0
2011-06-09T18:05;1.636800;1.636800;1.636600;1.636700;0
