datetime;open;high;low;close;volume
2013-05-02T17:43;1.552290;1.552320;1.552150;1.552190;0
2013-05-02T17:44;1.552170;1.552260;1.552120;1.552220;0
2013-05-02T17:45;1.552230;1.552230;1.552130;1.552170;0
2013-05-02T17:46;1.552160;1.552210;1.552090;1.552190;0
2013-05-02T17:47;1.552170;1.552190;1.552100;1.552100;0
2013-05-02T17:48;1.552060;1.552130;1.552020;1.552030;0
2013-05-02T17:49;1.552020;1.552040;1.552010;1.552030;0
2013-05-02T17:50;1.552020;1.552250;1.552020;1.552230;0
2013-05-02T17:51;1.552220;1.552400;1.552210;1.552360;0
2013-05-02T17:52;1.552370;1.552470;1.552370;1.552450;0
2013-05-02T17:53;1.552460;1.552640;1.552450;1.552630;0
2013-05-02T17:54;1.552620;1.552760;1.552530;1.552580;0
2013-05-02T17:55;1.552590;1.552720;1.552450;1.552650;0
2013-05-02T17:56;1.552660;1.552730;1.552640;1.552710;0
2013-05-02T17:57;1.552690;1.552790;1.552640;1.552700;0
2013-05-02T17:58;1.552640;1.552760;1.552630;1.552670;0
2013-05-02T17:59;1.552710;1.552910;1.552710;1.552730;0
2013-05-02T18:00;1.552750;1.553230;1.552750;1.552980;0
2013-05-02T18:01;1.553040;1.553230;1.552950;1.553160;0
2013-05-02T18:02;1.553150;1.553150;1.552780;1.552960;0
2013-05-02T18:03;1.552970;1.552970;1.552750;1.552930;0
2013-05-02T18:04;1.552890;1.552940;1.552430;1.552590;0
2013-05-02T18:05;1.552600;1.552760;1.552550;1.552650;0
2013-05-02T18:06;1.552660;1.552890;1.552650;1.552770;0
2013-05-02T18:07;1.552750;1.552770;1.552680;1.552710;0
2013-05-02T18:08;1.552700;1.552950;1.552630;1.552730;0
2013-05-02T18:09;1.552740;1.552760;1.552730;1.552730;0
2013-05-02T18:10;1.552750;1.552850;1.552730;1.552850;0
2013-05-02T18:11;1.552780;1.552850;1.552730;1.552840;0
2013-05-02T18:12;1.552830;1.552850;1.552830;1.552850;0
2013-05-02T18:13;1.552900;1.553050;1.552850;1.552970;0
2013-05-02T18:14;1.552950;1.553170;1.552830;1.553170;0
2013-05-02T18:15;1.553160;1.553170;1.552940;1.553160;0
2013-05-02T18:16;1.553190;1.553360;1.553130;1.553270;0
2013-05-02T18:17;1.553260;1.553340;1.553150;1.553300;0
2013-05-02T18:18;1.553320;1.553340;1.553300;1.553320;0
2013-05-02T18:19;1.553350;1.553350;1.553220;1.553220;0
2013-05-02T18:20;1.553270;1.553310;1.553120;1.553300;0
2013-05-02T18:21;1.553290;1.553410;1.553170;1.553300;0
2013-05-02T18:22;1.553280;1.553280;1.553170;1.553220;0
2013-05-02T18:23;1.553200;1.553220;1.553140;1.553170;0
2013-05-02T18:24;1.553180;1.553200;1.553120;1.553130;0
2013-05-02T18:25;1.553150;1.553150;1.553000;1.553000;0
2013-05-02T18:26;1.553010;1.553130;1.553000;1.553030;0
2013-05-02T18:27;1.553050;1.553070;1.552990;1.553020;0
2013-05-02T18:28;1.553030;1.553090;1.553020;1.553080;0
2013-05-02T18:29;1.553090;1.553090;1.553020;1.553030;0
2013-05-02T18:30;1.553020;1.553050;1.552800;1.552830;0
2013-05-02T18:31;1.552820;1.553100;1.552810;1.552960;0
2013-05-02T18:32;1.552950;1.552970;1.552920;1.552970;0
2013-05-02T18:33;1.552980;1.553230;1.552980;1.553210;0
2013-05-02T18:34;1.553230;1.553390;1.553230;1.553320;0
2013-05-02T18:35;1.553330;1.553360;1.553230;1.553230;0
2013-05-02T18:36;1.553250;1.553260;1.553220;1.553230;0
2013-05-02T18:37;1.553250;1.553260;1.553220;1.553250;0
2013-05-02T18:38;1.553240;1.553310;1.553230;1.553300;0
2013-05-02T18:39;1.553280;1.553290;1.553170;1.553200;0
2013-05-02T18:40;1.553180;1.553390;1.553180;1.553350;0
2013-05-02T18:41;1.553340;1.553360;1.553320;1.553340;0
2013-05-02T18:42;1.553330;1.553360;1.553120;1.553260;0
2013-05-02T18:43;1.553250;1.553290;1.553170;1.553170;0
2013-05-02T18:44;1.553180;1.553180;1.553170;1.553180;0
2013-05-02T18:45;1.553170;1.553260;1.553080;1.553240;0
2013-05-02T18:46;1.553260;1.553260;1.553230;1.553230;0
2013-05-02T18:47;1.553210;1.553210;1.553120;1.553140;0
2013-05-02T18:48;1.553150;1.553270;1.553150;1.553250;0
2013-05-02T18:49;1.553240;1.553320;1.553240;1.553260;0
2013-05-02T18:50;1.553270;1.553380;1.553120;1.553120;0
2013-05-02T18:51;1.553130;1.553370;1.553130;1.553370;0
2013-05-02T18:52;1.553310;1.553320;1.553150;1.553320;0
2013-05-02T18:53;1.553260;1.553270;1.553220;1.553270;0
2013-05-02T18:54;1.553310;1.553320;1.553220;1.553240;0
2013-05-02T18:55;1.553230;1.553230;1.553170;1.553170;0
2013-05-02T18:56;1.553210;1.553260;1.553210;1.553250;0
2013-05-02T18:57;1.553260;1.553260;1.553150;1.553150;0
2013-05-02T18:58;1.553180;1.553370;1.553180;1.553340;0
2013-05-02T18:59;1.553350;1.553480;1.553310;1.553400;0
2013-05-02T19:00;1.553420;1.553450;1.553180;1.553230;0
2013-05-02T19:01;1.553260;1.553320;1.553200;1.553310;0
2013-05-02T19:02;1.553300;1.553490;1.553300;1.553480;0
2013-05-02T19:03;1.553490;1.553560;1.553480;1.553550;0
2013-05-02T19:04;1.553540;1.553720;1.553430;1.553430;0
2013-05-02T19:05;1.553450;1.553510;1.553430;1.553480;0
2013-05-02T19:06;1.553470;1.553760;1.553460;1.553560;0
2013-05-02T19:07;1.553600;1.553690;1.553590;1.553590;0
2013-05-02T19:08;1.553580;1.553590;1.553430;1.553430;0
2013-05-02T19:09;1.553450;1.553470;1.553430;1.553440;0
2013-05-02T19:10;1.553420;1.553500;1.553420;1.553500;0
2013-05-02T19:11;1.553490;1.553490;1.553420;1.553420;0
2013-05-02T19:12;1.553460;1.553460;1.553290;1.553290;0
2013-05-02T19:13;1.553280;1.553300;1.553240;1.553290;0
2013-05-02T19:14;1.553250;1.553250;1.553090;1.553120;0
2013-05-02T19:15;1.553110;1.553110;1.553080;1.553080;0
2013-05-02T19:16;1.553090;1.553220;1.553090;1.553140;0
2013-05-02T19:17;1.553130;1.553220;1.553110;1.553150;0
2013-05-02T19:18;1.553160;1.553200;1.553130;1.553200;0
2013-05-02T19:19;1.553190;1.553210;1.553140;1.553210;0
2013-05-02T19:20;1.553230;1.553250;1.553170;1.553190;0
2013-05-02T19:21;1.553170;1.553190;1.553130;1.553190;0
2013-05-02T19:22;1.553160;1.553170;1.553130;1.553130;0
2013-05-02T19:23;1.553150;1.553190;1.553130;1.553140;0
2013-05-02T19:24;1.553130;1.553150;1.553120;1.553130;0
2013-05-02T19:25;1.553120;1.553160;1.553120;1.553140;0
2013-05-02T19:26;1.553160;1.553300;1.553130;1.553300;0
2013-05-02T19:27;1.553290;1.553290;1.553150;1.553200;0
2013-05-02T19:28;1.553190;1.553250;1.553170;1.553170;0
2013-05-02T19:29;1.553160;1.553190;1.553160;1.553170;0
2013-05-02T19:30;1.553190;1.553230;1.553190;1.553210;0
2013-05-02T19:31;1.553220;1.553250;1.553170;1.553210;0
2013-05-02T19:32;1.553200;1.553250;1.553130;1.553140;0
2013-05-02T19:33;1.553130;1.553170;1.553120;1.553160;0
2013-05-02T19:34;1.553170;1.553300;1.553170;1.553260;0
2013-05-02T19:35;1.553270;1.553300;1.553250;1.553290;0
2013-05-02T19:36;1.553270;1.553300;1.553250;1.553300;0
2013-05-02T19:37;1.553290;1.553300;1.553290;1.553290;0
2013-05-02T19:38;1.553310;1.553640;1.553310;1.553340;0
2013-05-02T19:39;1.553350;1.553550;1.553350;1.553440;0
2013-05-02T19:40;1.553430;1.553660;1.552940;1.553000;0
2013-05-02T19:41;1.552980;1.553180;1.552970;1.553010;0
2013-05-02T19:42;1.553050;1.553130;1.553040;1.553070;0
2013-05-02T19:43;1.553050;1.553050;1.552810;1.553000;0
2013-05-02T19:44;1.553010;1.553040;1.552930;1.553040;0
2013-05-02T19:45;1.553030;1.553310;1.553030;1.553230;0
2013-05-02T19:46;1.553240;1.553320;1.553220;1.553240;0
2013-05-02T19:47;1.553230;1.553360;1.553230;1.553330;0
2013-05-02T19:48;1.553350;1.553350;1.553230;1.553230;0
2013-05-02T19:49;1.553260;1.553260;1.553190;1.553190;0
2013-05-02T19:50;1.553160;1.553190;1.552890;1.553110;0
2013-05-02T19:51;1.553100;1.553100;1.553070;1.553070;0
2013-05-02T19:52;1.553080;1.553080;1.553050;1.553070;0
2013-05-02T19:53;1.553080;1.553100;1.553050;1.553080;0
2013-05-02T19:54;1.553090;1.553150;1.553080;1.553140;0
2013-05-02T19:55;1.553150;1.553170;1.553080;1.553080;0
2013-05-02T19:56;1.553090;1.553090;1.553080;1.553080;0
2013-05-02T19:57;1.553050;1.553210;1.553050;1.553100;0
2013-05-02T19:58;1.553050;1.553050;1.552820;1.552820;0
2013-05-02T19:59;1.552830;1.553130;1.552810;1.553010;0
2013-05-02T20:00;1.553050;1.553120;1.552830;1.552850;0
2013-05-02T20:01;1.552840;1.552860;1.552830;1.552840;0
2013-05-02T20:02;1.552830;1.552960;1.552810;1.552890;0
2013-05-02T20:03;1.552880;1.552880;1.552790;1.552830;0
2013-05-02T20:04;1.552840;1.552890;1.552730;1.552770;0
2013-05-02T20:05;1.552780;1.552990;1.552770;1.552970;0
2013-05-02T20:06;1.552980;1.553040;1.552870;1.553040;0
2013-05-02T20:07;1.553030;1.553090;1.552910;1.552940;0
2013-05-02T20:08;1.553020;1.553110;1.552800;1.552840;0
2013-05-02T20:09;1.552820;1.552890;1.552700;1.552890;0
2013-05-02T20:10;1.552920;1.552930;1.552920;1.552930;0
2013-05-02T20:11;1.552920;1.552970;1.552920;1.552920;0
2013-05-02T20:12;1.552890;1.552970;1.552890;1.552920;0
2013-05-02T20:13;1.552970;1.553110;1.552970;1.553040;0
2013-05-02T20:14;1.553050;1.553150;1.553050;1.553140;0
2013-05-02T20:15;1.553130;1.553220;1.553120;1.553220;0
2013-05-02T20:16;1.553200;1.553200;1.553020;1.553090;0
2013-05-02T20:17;1.553100;1.553150;1.553090;1.553120;0
2013-05-02T20:18;1.553150;1.553170;1.553100;1.553140;0
2013-05-02T20:19;1.553160;1.553170;1.553080;1.553080;0
2013-05-02T20:20;1.553070;1.553280;1.553070;1.553250;0
2013-05-02T20:21;1.553240;1.553260;1.553180;1.553190;0
2013-05-02T20:22;1.553200;1.553250;1.553200;1.553230;0
2013-05-02T20:23;1.553260;1.553280;1.553230;1.553250;0
2013-05-02T20:24;1.553260;1.553320;1.553260;1.553280;0
2013-05-02T20:25;1.553290;1.553410;1.553240;1.553390;0
2013-05-02T20:26;1.553370;1.553370;1.553310;1.553350;0
2013-05-02T20:27;1.553360;1.553370;1.553340;1.553340;0
2013-05-02T20:28;1.553350;1.553350;1.553350;1.553350;0
2013-05-02T20:29;1.553340;1.553420;1.553340;1.553420;0
2013-05-02T20:30;1.553410;1.553640;1.553410;1.553610;0
2013-05-02T20:31;1.553590;1.553630;1.553590;1.553620;0
2013-05-02T20:32;1.553600;1.553650;1.553570;1.553630;0
2013-05-02T20:33;1.553640;1.553660;1.553620;1.553650;0
2013-05-02T20:34;1.553660;1.553710;1.553520;1.553700;0
2013-05-02T20:35;1.553670;1.553670;1.553620;1.553630;0
2013-05-02T20:36;1.553620;1.553630;1.553500;1.553620;0
2013-05-02T20:37;1.553630;1.553650;1.553610;1.553650;0
2013-05-02T20:38;1.553640;1.553720;1.553630;1.553710;0
2013-05-02T20:39;1.553690;1.553720;1.553690;1.553720;0
2013-05-02T20:40;1.553750;1.553750;1.553510;1.553640;0
2013-05-02T20:41;1.553660;1.553700;1.553510;1.553510;0
2013-05-02T20:42;1.553500;1.553510;1.553450;1.553480;0
2013-05-02T20:43;1.553490;1.553650;1.553480;1.553630;0
2013-05-02T20:44;1.553620;1.553750;1.553620;1.553630;0
2013-05-02T20:45;1.553580;1.553590;1.553530;1.553540;0
2013-05-02T20:46;1.553530;1.553680;1.553530;1.553670;0
2013-05-02T20:47;1.553650;1.553680;1.553540;1.553550;0
2013-05-02T20:48;1.553540;1.553580;1.553510;1.553540;0
2013-05-02T20:49;1.553530;1.553610;1.553530;1.553580;0
2013-05-02T20:50;1.553570;1.553640;1.553470;1.553480;0
2013-05-02T20:51;1.553500;1.553660;1.553500;1.553540;0
2013-05-02T20:52;1.553530;1.553570;1.553440;1.553470;0
2013-05-02T20:53;1.553460;1.553480;1.553420;1.553480;0
2013-05-02T20:54;1.553460;1.553480;1.553420;1.553470;0
2013-05-02T20:55;1.553450;1.553490;1.553440;1.553450;0
2013-05-02T20:56;1.553480;1.553480;1.553420;1.553470;0
2013-05-02T20:57;1.553480;1.553480;1.553450;1.553470;0
2013-05-02T20:58;1.553480;1.553720;1.553450;1.553670;0
2013-05-02T20:59;1.553700;1.553700;1.553540;1.553620;0
2013-05-02T21:00;1.553670;1.553670;1.553550;1.553560;0
2013-05-02T21:01;1.553570;1.553570;1.552950;1.552980;0
2013-05-02T21:02;1.552990;1.552990;1.552980;1.552990;0
2013-05-02T21:03;1.553010;1.553110;1.553010;1.553110;0
2013-05-02T21:04;1.553100;1.553180;1.553100;1.553180;0
2013-05-02T21:05;1.553170;1.553330;1.553120;1.553280;0
2013-05-02T21:06;1.553320;1.553450;1.553190;1.553210;0
2013-05-02T21:07;1.553190;1.553270;1.553190;1.553240;0
2013-05-02T21:08;1.553260;1.553540;1.553240;1.553540;0
2013-05-02T21:09;1.553570;1.553610;1.553120;1.553190;0
2013-05-02T21:10;1.553160;1.553420;1.553140;1.553240;0
2013-05-02T21:11;1.553250;1.553430;1.553150;1.553340;0
2013-05-02T21:12;1.553390;1.553470;1.553390;1.553460;0
2013-05-02T21:13;1.553450;1.553460;1.553250;1.553290;0
2013-05-02T21:14;1.553260;1.553500;1.553220;1.553470;0
2013-05-02T21:15;1.553490;1.553510;1.553440;1.553470;0
2013-05-02T21:16;1.553460;1.553580;1.553460;1.553560;0
2013-05-02T21:17;1.553540;1.553590;1.553530;1.553560;0
2013-05-02T21:18;1.553570;1.553570;1.553440;1.553440;0
2013-05-02T21:19;1.553430;1.553500;1.553390;1.553500;0
2013-05-02T21:20;1.553490;1.553490;1.553470;1.553480;0
2013-05-02T21:23;1.553470;1.553510;1.553470;1.553500;0
2013-05-02T21:24;1.553510;1.553520;1.553510;1.553520;0
2013-05-02T21:25;1.553490;1.553490;1.553480;1.553480;0
2013-05-02T21:26;1.553490;1.553490;1.553480;1.553480;0
2013-05-02T21:27;1.553470;1.553480;1.553470;1.553480;0
2013-05-02T21:28;1.553470;1.553470;1.553230;1.553270;0
2013-05-02T21:29;1.553280;1.553320;1.553110;1.553320;0
2013-05-02T21:30;1.553340;1.553380;1.553320;1.553360;0
2013-05-02T21:31;1.553350;1.553360;1.553270;1.553350;0
2013-05-02T21:32;1.553330;1.553350;1.553230;1.553270;0
2013-05-02T21:33;1.553280;1.553280;1.553270;1.553270;0
2013-05-02T21:34;1.553280;1.553560;1.553270;1.553440;0
2013-05-02T21:35;1.553450;1.553560;1.553350;1.553510;0
2013-05-02T21:36;1.553500;1.553500;1.553340;1.553410;0
2013-05-02T21:37;1.553400;1.553410;1.553150;1.553260;0
2013-05-02T21:38;1.553270;1.553270;1.553200;1.553210;0
2013-05-02T21:39;1.553250;1.553250;1.553030;1.553120;0
2013-05-02T21:40;1.553110;1.553210;1.552980;1.552980;0
2013-05-02T21:41;1.552990;1.553050;1.552990;1.552990;0
2013-05-02T21:42;1.553000;1.553100;1.553000;1.553050;0
2013-05-02T21:43;1.553040;1.553050;1.553040;1.553050;0
2013-05-02T21:44;1.553040;1.553120;1.553040;1.553120;0
2013-05-02T21:45;1.553070;1.553120;1.553020;1.553120;0
2013-05-02T21:46;1.553090;1.553220;1.553010;1.553040;0
2013-05-02T21:47;1.553000;1.553240;1.553000;1.553170;0
2013-05-02T21:48;1.553210;1.553210;1.553060;1.553090;0
2013-05-02T21:49;1.553120;1.553120;1.553050;1.553050;0
2013-05-02T21:50;1.553090;1.553150;1.553050;1.553100;0
2013-05-02T21:51;1.553120;1.553130;1.553060;1.553060;0
2013-05-02T21:52;1.553050;1.553090;1.553050;1.553050;0
2013-05-02T21:53;1.553040;1.553090;1.553040;1.553050;0
2013-05-02T21:54;1.553040;1.553090;1.553020;1.553060;0
2013-05-02T21:55;1.553020;1.553100;1.553020;1.553060;0
2013-05-02T21:56;1.553100;1.553160;1.553030;1.553160;0
2013-05-02T21:57;1.553140;1.553230;1.553140;1.553170;0
2013-05-02T21:58;1.553220;1.553300;1.553210;1.553280;0
2013-05-02T21:59;1.553290;1.553480;1.553080;1.553290;0
2013-05-02T22:00;1.553330;1.553380;1.553290;1.553370;0
2013-05-02T22:01;1.553460;1.553620;1.553330;1.553580;0
2013-05-02T22:02;1.553530;1.553530;1.553050;1.553390;0
2013-05-02T22:03;1.553450;1.553470;1.553410;1.553470;0
2013-05-02T22:04;1.553450;1.553450;1.553260;1.553270;0
2013-05-02T22:05;1.553280;1.553300;1.553060;1.553230;0
2013-05-02T22:06;1.553260;1.553680;1.553160;1.553460;0
2013-05-02T22:07;1.553390;1.553480;1.553120;1.553120;0
2013-05-02T22:08;1.553250;1.553280;1.552980;1.553110;0
2013-05-02T22:09;1.553010;1.553060;1.552350;1.552830;0
2013-05-02T22:10;1.552820;1.553000;1.552730;1.552790;0
2013-05-02T22:11;1.552800;1.552860;1.552720;1.552840;0
2013-05-02T22:12;1.552860;1.553030;1.552720;1.552740;0
2013-05-02T22:13;1.552770;1.552800;1.552700;1.552700;0
2013-05-02T22:14;1.552730;1.552930;1.552650;1.552670;0
2013-05-02T22:15;1.552660;1.552750;1.552660;1.552690;0
2013-05-02T22:16;1.552740;1.552760;1.552680;1.552740;0
2013-05-02T22:17;1.552720;1.552740;1.552670;1.552700;0
2013-05-02T22:18;1.552750;1.552800;1.552660;1.552760;0
2013-05-02T22:19;1.552820;1.552820;1.552660;1.552670;0
2013-05-02T22:20;1.552690;1.552820;1.552630;1.552660;0
2013-05-02T22:21;1.552670;1.552820;1.552650;1.552680;0
2013-05-02T22:22;1.552730;1.552800;1.552680;1.552710;0
2013-05-02T22:23;1.552750;1.552750;1.552710;1.552750;0
2013-05-02T22:24;1.552740;1.552890;1.552700;1.552700;0
2013-05-02T22:25;1.552820;1.552820;1.552670;1.552730;0
2013-05-02T22:26;1.552840;1.552840;1.552680;1.552680;0
2013-05-02T22:27;1.552740;1.552890;1.552740;1.552800;0
2013-05-02T22:28;1.552930;1.552930;1.552740;1.552740;0
2013-05-02T22:29;1.552780;1.552820;1.552680;1.552690;0
2013-05-02T22:30;1.552770;1.552800;1.552750;1.552750;0
2013-05-02T22:31;1.552760;1.552760;1.552750;1.552750;0
2013-05-02T22:32;1.552760;1.552780;1.552750;1.552780;0
2013-05-02T22:33;1.552770;1.552810;1.552770;1.552770;0
2013-05-02T22:34;1.552810;1.552840;1.552790;1.552840;0
2013-05-02T22:35;1.552850;1.552850;1.552770;1.552820;0
2013-05-02T22:36;1.552810;1.552830;1.552810;1.552830;0
2013-05-02T22:37;1.552820;1.552830;1.552790;1.552830;0
2013-05-02T22:38;1.552820;1.552820;1.552780;1.552790;0
2013-05-02T22:39;1.552840;1.552890;1.552760;1.552830;0
2013-05-02T22:40;1.552800;1.552800;1.552740;1.552790;0
2013-05-02T22:41;1.552760;1.552840;1.552760;1.552830;0
2013-05-02T22:42;1.552820;1.552840;1.552820;1.552820;0
2013-05-02T22:43;1.552810;1.552870;1.552800;1.552870;0
2013-05-02T22:44;1.552830;1.552840;1.552800;1.552820;0
2013-05-02T22:45;1.552890;1.552910;1.552890;1.552900;0
2013-05-02T22:46;1.552910;1.552910;1.552890;1.552910;0
2013-05-02T22:47;1.552900;1.552920;1.552880;1.552910;0
2013-05-02T22:48;1.552920;1.552960;1.552920;1.552960;0
2013-05-02T22:49;1.552940;1.552960;1.552920;1.552940;0
2013-05-02T22:50;1.552910;1.553060;1.552900;1.553010;0
2013-05-02T22:51;1.553060;1.553170;1.553010;1.553170;0
2013-05-02T22:52;1.553160;1.553240;1.553160;1.553210;0
2013-05-02T22:53;1.553280;1.553290;1.553200;1.553200;0
2013-05-02T22:54;1.553180;1.553230;1.553150;1.553150;0
2013-05-02T22:55;1.553160;1.553210;1.553150;1.553200;0
2013-05-02T22:56;1.553190;1.553200;1.553060;1.553080;0
2013-05-02T22:57;1.553110;1.553160;1.553070;1.553160;0
2013-05-02T22:58;1.553120;1.553500;1.553110;1.553170;0
2013-05-02T22:59;1.553120;1.553450;1.553110;1.553130;0
2013-05-02T23:00;1.553110;1.553250;1.553100;1.553250;0
2013-05-02T23:01;1.553160;1.553170;1.553080;1.553100;0
2013-05-02T23:02;1.553090;1.553120;1.553090;1.553120;0
2013-05-02T23:03;1.553090;1.553160;1.553090;1.553110;0
2013-05-02T23:04;1.553100;1.553170;1.553090;1.553120;0
2013-05-02T23:05;1.553100;1.553450;1.553100;1.553130;0
2013-05-02T23:06;1.553120;1.553130;1.553080;1.553120;0
2013-05-02T23:07;1.553140;1.553170;1.553120;1.553150;0
2013-05-02T23:08;1.553130;1.553170;1.553080;1.553140;0
2013-05-02T23:09;1.553130;1.553150;1.553130;1.553130;0
2013-05-02T23:10;1.553150;1.553160;1.553120;1.553140;0
2013-05-02T23:11;1.553130;1.553160;1.553130;1.553150;0
2013-05-02T23:12;1.553140;1.553180;1.553120;1.553180;0
2013-05-02T23:13;1.553150;1.553180;1.553140;1.553170;0
2013-05-02T23:14;1.553190;1.553250;1.553110;1.553210;0
2013-05-02T23:15;1.553230;1.553250;1.553200;1.553230;0
2013-05-02T23:16;1.553210;1.553230;1.553150;1.553150;0
2013-05-02T23:17;1.553190;1.553250;1.553170;1.553230;0
2013-05-02T23:18;1.553210;1.553270;1.553200;1.553240;0
2013-05-02T23:19;1.553220;1.553230;1.553220;1.553220;0
2013-05-02T23:20;1.553230;1.553260;1.553230;1.553230;0
2013-05-02T23:21;1.553240;1.553250;1.553170;1.553210;0
2013-05-02T23:22;1.553220;1.553230;1.553190;1.553190;0
2013-05-02T23:23;1.553200;1.553200;1.553180;1.553190;0
2013-05-02T23:24;1.553180;1.553210;1.553180;1.553190;0
2013-05-02T23:26;1.553180;1.553190;1.553180;1.553190;0
2013-05-02T23:27;1.553180;1.553200;1.553170;1.553190;0
2013-05-02T23:28;1.553210;1.553270;1.553190;1.553270;0
2013-05-02T23:29;1.553280;1.553280;1.553260;1.553260;0
2013-05-02T23:30;1.553270;1.553270;1.553220;1.553220;0
2013-05-02T23:31;1.553240;1.553270;1.553210;1.553220;0
2013-05-02T23:32;1.553230;1.553240;1.553220;1.553230;0
2013-05-02T23:33;1.553220;1.553250;1.553220;1.553230;0
2013-05-02T23:34;1.553220;1.553240;1.553220;1.553220;0
2013-05-02T23:35;1.553230;1.553260;1.553220;1.553220;0
2013-05-02T23:36;1.553230;1.553250;1.553220;1.553220;0
2013-05-02T23:37;1.553230;1.553250;1.553220;1.553240;0
2013-05-02T23:38;1.553250;1.553260;1.553210;1.553220;0
2013-05-02T23:39;1.553210;1.553230;1.553210;1.553220;0
2013-05-02T23:40;1.553230;1.553230;1.553200;1.553230;0
2013-05-02T23:41;1.553220;1.553250;1.553200;1.553240;0
2013-05-02T23:42;1.553230;1.553240;1.553210;1.553230;0
2013-05-02T23:43;1.553240;1.553240;1.553210;1.553210;0
2013-05-02T23:44;1.553200;1.553210;1.553190;1.553210;0
2013-05-02T23:45;1.553200;1.553230;1.553180;1.553230;0
2013-05-02T23:46;1.553200;1.553250;1.553150;1.553170;0
2013-05-02T23:47;1.553160;1.553210;1.553160;1.553170;0
2013-05-02T23:48;1.553160;1.553290;1.553160;1.553270;0
2013-05-02T23:49;1.553290;1.553290;1.553150;1.553150;0
2013-05-02T23:50;1.553140;1.553400;1.553140;1.553380;0
2013-05-02T23:51;1.553370;1.553420;1.553330;1.553410;0
2013-05-02T23:52;1.553400;1.553420;1.553360;1.553360;0
2013-05-02T23:53;1.553350;1.553390;1.553190;1.553190;0
2013-05-02T23:54;1.553200;1.553440;1.553190;1.553430;0
2013-05-02T23:55;1.553420;1.553430;1.553220;1.553320;0
2013-05-02T23:56;1.553300;1.553360;1.553290;1.553340;0
2013-05-02T23:57;1.553350;1.553440;1.553350;1.553440;0
2013-05-02T23:58;1.553420;1.553500;1.553130;1.553140;0
2013-05-02T23:59;1.553150;1.553300;1.553100;1.553170;0
2013-05-03T00:00;1.553190;1.553290;1.553100;1.553150;0
2013-05-03T00:01;1.553160;1.553460;1.553160;1.553450;0
2013-05-03T00:02;1.553420;1.553440;1.553420;1.553420;0
2013-05-03T00:04;1.553430;1.553430;1.553400;1.553400;0
2013-05-03T00:05;1.553390;1.553390;1.553320;1.553320;0
2013-05-03T00:06;1.553280;1.553280;1.553190;1.553280;0
2013-05-03T00:07;1.553270;1.553370;1.553270;1.553320;0
2013-05-03T00:08;1.553290;1.553320;1.553230;1.553230;0
2013-05-03T00:09;1.553220;1.553300;1.553220;1.553290;0
2013-05-03T00:10;1.553300;1.553370;1.553250;1.553280;0
2013-05-03T00:11;1.553270;1.553300;1.553240;1.553270;0
2013-05-03T00:12;1.553250;1.553280;1.553140;1.553140;0
2013-05-03T00:13;1.553150;1.553180;1.553140;1.553180;0
2013-05-03T00:14;1.553170;1.553170;1.553080;1.553100;0
2013-05-03T00:15;1.553110;1.553160;1.553100;1.553130;0
2013-05-03T00:16;1.553120;1.553120;1.553120;1.553120;0
2013-05-03T00:17;1.553130;1.553130;1.553120;1.553120;0
2013-05-03T00:18;1.553130;1.553160;1.553130;1.553150;0
2013-05-03T00:19;1.553160;1.553160;1.553150;1.553150;0
2013-05-03T00:20;1.553140;1.553200;1.553110;1.553150;0
2013-05-03T00:22;1.553170;1.553170;1.553140;1.553140;0
2013-05-03T00:23;1.553170;1.553250;1.553170;1.553190;0
2013-05-03T00:24;1.553200;1.553200;1.553180;1.553180;0
2013-05-03T00:25;1.553170;1.553180;1.553150;1.553170;0
2013-05-03T00:26;1.553130;1.553200;1.553130;1.553170;0
2013-05-03T00:27;1.553190;1.553230;1.553150;1.553230;0
2013-05-03T00:28;1.553240;1.553240;1.553230;1.553230;0
2013-05-03T00:29;1.553260;1.553310;1.553210;1.553310;0
2013-05-03T00:30;1.553280;1.553320;1.553250;1.553320;0
2013-05-03T00:31;1.553280;1.553300;1.553230;1.553270;0
2013-05-03T00:32;1.553260;1.553290;1.553230;1.553230;0
2013-05-03T00:33;1.553190;1.553270;1.553170;1.553260;0
2013-05-03T00:34;1.553240;1.553280;1.553240;1.553240;0
2013-05-03T00:35;1.553260;1.553290;1.553260;1.553270;0
2013-05-03T00:36;1.553260;1.553260;1.553200;1.553230;0
2013-05-03T00:37;1.553240;1.553260;1.553230;1.553250;0
2013-05-03T00:38;1.553260;1.553300;1.553170;1.553300;0
2013-05-03T00:39;1.553310;1.553320;1.553170;1.553180;0
2013-05-03T00:40;1.553170;1.553180;1.553160;1.553160;0
2013-05-03T00:41;1.553150;1.553170;1.553150;1.553150;0
2013-05-03T00:42;1.553170;1.553170;1.553150;1.553170;0
2013-05-03T00:43;1.553160;1.553170;1.553150;1.553170;0
2013-05-03T00:44;1.553200;1.553410;1.553200;1.553400;0
2013-05-03T00:45;1.553440;1.553460;1.553250;1.553280;0
2013-05-03T00:46;1.553270;1.553400;1.553270;1.553390;0
2013-05-03T00:47;1.553410;1.553460;1.553210;1.553280;0
2013-05-03T00:48;1.553290;1.553380;1.553290;1.553360;0
2013-05-03T00:49;1.553370;1.553380;1.553280;1.553340;0
2013-05-03T00:50;1.553300;1.553330;1.553280;1.553280;0
