20250721 025800;1.344280;1.344280;1.344130;1.344170;0
20250721 025900;1.344160;1.344330;1.344130;1.344280;0
20250721 030000;1.344290;1.344360;1.344100;1.344290;0
20250721 030100;1.344330;1.344580;1.344290;1.344370;0
20250721 030200;1.344370;1.344400;1.344290;1.344390;0
20250721 030300;1.344390;1.344560;1.344310;1.344500;0
20250721 030400;1.344490;1.344650;1.344490;1.344610;0
20250721 030500;1.344600;1.344600;1.344420;1.344510;0
20250721 030600;1.344520;1.344520;1.344400;1.344400;0
20250721 030700;1.344420;1.344420;1.344300;1.344300;0
20250721 030800;1.344290;1.344390;1.344270;1.344280;0
20250721 030900;1.344270;1.344370;1.344230;1.344330;0
20250721 031000;1.344310;1.344430;1.344230;1.344400;0
20250721 031100;1.344400;1.344460;1.344270;1.344290;0
20250721 031200;1.344300;1.344550;1.344300;1.344490;0
20250721 031300;1.344490;1.344520;1.344420;1.344440;0
20250721 031400;1.344430;1.344480;1.344400;1.344460;0
20250721 031500;1.344460;1.344460;1.344170;1.344240;0
20250721 031600;1.344230;1.344370;1.344210;1.344290;0
20250721 031700;1.344280;1.344280;1.344210;1.344230;0
20250721 031800;1.344220;1.344240;1.344020;1.344090;0
20250721 031900;1.344070;1.344070;1.343990;1.344050;0
20250721 032000;1.344060;1.344080;1.343970;1.344020;0
20250721 032100;1.344000;1.344010;1.343950;1.343970;0
20250721 032200;1.343990;1.344000;1.343920;1.343970;0
20250721 032300;1.343960;1.344190;1.343960;1.344160;0
20250721 032400;1.344180;1.344180;1.343980;1.344070;0
20250721 032500;1.344080;1.344180;1.343990;1.344170;0
20250721 032600;1.344190;1.344280;1.344160;1.344170;0
20250721 032700;1.344150;1.344300;1.344150;1.344220;0
20250721 032800;1.344230;1.344270;1.344090;1.344180;0
20250721 032900;1.344200;1.344210;1.344050;1.344050;0
20250721 033000;1.344060;1.344070;1.343870;1.343880;0
20250721 033100;1.343880;1.343880;1.343690;1.343720;0
20250721 033200;1.343690;1.343710;1.343560;1.343600;0
20250721 033300;1.343590;1.343900;1.343590;1.343890;0
20250721 033400;1.343890;1.343910;1.343760;1.343850;0
20250721 033500;1.343840;1.343910;1.343790;1.343910;0
20250721 033600;1.343900;1.343940;1.343840;1.343870;0
20250721 033700;1.343850;1.344010;1.343850;1.343950;0
20250721 033800;1.343970;1.344000;1.343740;1.343790;0
20250721 033900;1.343770;1.343850;1.343760;1.343820;0
20250721 034000;1.343800;1.343820;1.343660;1.343780;0
20250721 034100;1.343790;1.343940;1.343760;1.343900;0
20250721 034200;1.343910;1.344050;1.343910;1.344010;0
20250721 034300;1.343990;1.344010;1.343920;1.343950;0
20250721 034400;1.343950;1.344180;1.343920;1.343970;0
20250721 034500;1.343970;1.344000;1.343900;1.343990;0
20250721 034600;1.343990;1.343990;1.343810;1.343820;0
20250721 034700;1.343830;1.344040;1.343710;1.343970;0
20250721 034800;1.343950;1.344000;1.343900;1.343970;0
20250721 034900;1.343980;1.343980;1.343890;1.343980;0
20250721 035000;1.343970;1.343970;1.343900;1.343900;0
20250721 035100;1.343900;1.343900;1.343550;1.343570;0
20250721 035200;1.343590;1.343740;1.343590;1.343690;0
20250721 035300;1.343690;1.343840;1.343690;1.343750;0
20250721 035400;1.343750;1.344020;1.343740;1.344000;0
20250721 035500;1.344000;1.344140;1.343980;1.344090;0
20250721 035600;1.344090;1.344300;1.344080;1.344190;0
20250721 035700;1.344180;1.344580;1.344000;1.344580;0
20250721 035800;1.344570;1.344720;1.344310;1.344390;0
20250721 035900;1.344450;1.344500;1.344360;1.344480;0
20250721 040000;1.344480;1.344620;1.344480;1.344510;0
20250721 040100;1.344510;1.344610;1.344500;1.344570;0
20250721 040200;1.344590;1.344640;1.344540;1.344580;0
20250721 040300;1.344600;1.344640;1.344350;1.344380;0
20250721 040400;1.344380;1.344400;1.344080;1.344220;0
20250721 040500;1.344220;1.344370;1.344180;1.344360;0
20250721 040600;1.344340;1.344420;1.344300;1.344380;0
20250721 040700;1.344380;1.344540;1.344370;1.344500;0
20250721 040800;1.344520;1.344530;1.344330;1.344400;0
20250721 040900;1.344400;1.344450;1.344370;1.344400;0
20250721 041000;1.344380;1.344450;1.344260;1.344440;0
20250721 041100;1.344480;1.344520;1.344400;1.344450;0
20250721 041200;1.344440;1.344460;1.344360;1.344440;0
20250721 041300;1.344460;1.344580;1.344360;1.344580;0
20250721 041400;1.344550;1.344580;1.344480;1.344580;0
20250721 041500;1.344620;1.344630;1.344550;1.344550;0
20250721 041600;1.344580;1.344580;1.344460;1.344490;0
20250721 041700;1.344480;1.344480;1.344390;1.344470;0
20250721 041800;1.344470;1.344490;1.344390;1.344480;0
20250721 041900;1.344470;1.344480;1.344290;1.344310;0
20250721 042000;1.344310;1.344430;1.344300;1.344390;0
20250721 042100;1.344370;1.344490;1.344280;1.344460;0
20250721 042200;1.344480;1.344510;1.344460;1.344490;0
20250721 042300;1.344500;1.344680;1.344500;1.344680;0
20250721 042400;1.344660;1.344690;1.344590;1.344670;0
20250721 042500;1.344660;1.344740;1.344660;1.344700;0
20250721 042600;1.344710;1.344800;1.344650;1.344800;0
20250721 042700;1.344790;1.344850;1.344750;1.344750;0
20250721 042800;1.344750;1.344750;1.344580;1.344600;0
20250721 042900;1.344640;1.344790;1.344640;1.344730;0
20250721 043000;1.344730;1.344810;1.344670;1.344800;0
20250721 043100;1.344810;1.344810;1.344700;1.344740;0
20250721 043200;1.344770;1.344910;1.344750;1.344890;0
20250721 043300;1.344900;1.345130;1.344880;1.345090;0
20250721 043400;1.345110;1.345700;1.345110;1.345600;0
20250721 043500;1.345590;1.345990;1.345580;1.345970;0
20250721 043600;1.345950;1.346590;1.345860;1.346410;0
20250721 043700;1.346400;1.346420;1.346000;1.346050;0
20250721 043800;1.346030;1.346070;1.345930;1.345980;0
20250721 043900;1.345960;1.345990;1.345890;1.345980;0
20250721 044000;1.345980;1.346020;1.345910;1.345970;0
20250721 044100;1.345950;1.346000;1.345910;1.345960;0
20250721 044200;1.345970;1.346110;1.345970;1.346000;0
20250721 044300;1.346000;1.346050;1.345860;1.345860;0
20250721 044400;1.345860;1.345930;1.345720;1.345910;0
20250721 044500;1.345890;1.345940;1.345830;1.345910;0
20250721 044600;1.345890;1.345920;1.345790;1.345910;0
20250721 044700;1.345890;1.345890;1.345890;1.345890;0
20250721 044800;1.345900;1.345960;1.345680;1.345680;0
20250721 044900;1.345670;1.345800;1.345630;1.345770;0
20250721 045000;1.345750;1.345950;1.345680;1.345910;0
20250721 045100;1.345900;1.345900;1.345580;1.345690;0
20250721 045200;1.345700;1.345740;1.345600;1.345620;0
20250721 045300;1.345600;1.345600;1.345270;1.345290;0
20250721 045400;1.345290;1.345300;1.345080;1.345090;0
20250721 045500;1.345110;1.345110;1.345050;1.345100;0
20250721 045600;1.345150;1.345270;1.345090;1.345220;0
20250721 045700;1.345200;1.345210;1.345070;1.345210;0
20250721 045800;1.345220;1.345290;1.345110;1.345110;0
20250721 045900;1.345110;1.345200;1.345080;1.345200;0
20250721 050000;1.345200;1.345270;1.345000;1.345070;0
20250721 050100;1.345040;1.345150;1.344980;1.345040;0
20250721 050200;1.345020;1.345020;1.344900;1.344900;0
20250721 050300;1.344940;1.344940;1.344680;1.344790;0
20250721 050400;1.344780;1.344890;1.344760;1.344880;0
20250721 050500;1.344860;1.344980;1.344840;1.344960;0
20250721 050600;1.344950;1.344960;1.344800;1.344920;0
20250721 050700;1.344930;1.345020;1.344890;1.344980;0
20250721 050800;1.344990;1.345060;1.344970;1.344990;0
20250721 050900;1.345000;1.345020;1.344910;1.344990;0
20250721 051000;1.344980;1.345070;1.344930;1.344930;0
20250721 051100;1.344970;1.345000;1.344940;1.344980;0
20250721 051200;1.344990;1.345200;1.344990;1.345020;0
20250721 051300;1.345000;1.345030;1.344860;1.344860;0
20250721 051400;1.344830;1.344840;1.344720;1.344730;0
20250721 051500;1.344720;1.344760;1.344680;1.344700;0
20250721 051600;1.344700;1.344750;1.344650;1.344680;0
20250721 051700;1.344690;1.344820;1.344670;1.344780;0
20250721 051800;1.344810;1.344940;1.344800;1.344890;0
20250721 051900;1.344860;1.344960;1.344860;1.344860;0
20250721 052000;1.344870;1.344890;1.344790;1.344830;0
20250721 052100;1.344830;1.344900;1.344750;1.344800;0
20250721 052200;1.344840;1.344860;1.344720;1.344760;0
20250721 052300;1.344800;1.344800;1.344740;1.344740;0
20250721 052400;1.344720;1.344750;1.344590;1.344730;0
20250721 052500;1.344710;1.344840;1.344710;1.344800;0
20250721 052600;1.344810;1.344830;1.344780;1.344800;0
20250721 052700;1.344840;1.344870;1.344840;1.344870;0
20250721 052800;1.344850;1.344870;1.344790;1.344870;0
20250721 052900;1.344890;1.344950;1.344820;1.344930;0
20250721 053000;1.344950;1.344960;1.344860;1.344920;0
20250721 053100;1.344910;1.345010;1.344900;1.344900;0
20250721 053200;1.344880;1.344880;1.344660;1.344660;0
20250721 053300;1.344670;1.344670;1.344590;1.344620;0
20250721 053400;1.344600;1.344690;1.344550;1.344690;0
20250721 053500;1.344670;1.344670;1.344470;1.344600;0
20250721 053600;1.344600;1.344780;1.344560;1.344740;0
20250721 053700;1.344740;1.344790;1.344670;1.344790;0
20250721 053800;1.344790;1.344790;1.344670;1.344790;0
20250721 053900;1.344800;1.344800;1.344720;1.344760;0
20250721 054000;1.344760;1.344890;1.344760;1.344890;0
20250721 054100;1.344920;1.345230;1.344920;1.345110;0
20250721 054200;1.345110;1.345270;1.345050;1.345050;0
20250721 054300;1.345080;1.345200;1.345080;1.345200;0
20250721 054400;1.345210;1.345830;1.345210;1.345770;0
20250721 054500;1.345790;1.345880;1.345550;1.345680;0
20250721 054600;1.345660;1.345680;1.345620;1.345670;0
20250721 054700;1.345680;1.345680;1.345420;1.345430;0
20250721 054800;1.345450;1.345470;1.345360;1.345360;0
20250721 054900;1.345360;1.345380;1.345280;1.345380;0
20250721 055000;1.345400;1.345410;1.345360;1.345370;0
20250721 055100;1.345380;1.345440;1.345330;1.345400;0
20250721 055200;1.345390;1.345460;1.345390;1.345440;0
20250721 055300;1.345420;1.345660;1.345420;1.345570;0
20250721 055400;1.345590;1.345650;1.345580;1.345600;0
20250721 055500;1.345630;1.345780;1.345630;1.345660;0
20250721 055600;1.345620;1.345760;1.345610;1.345730;0
20250721 055700;1.345760;1.345790;1.345640;1.345690;0
20250721 055800;1.345710;1.345800;1.345690;1.345790;0
20250721 055900;1.345800;1.345810;1.345690;1.345700;0
20250721 060000;1.345710;1.345770;1.345670;1.345770;0
20250721 060100;1.345780;1.345780;1.345690;1.345730;0
20250721 060200;1.345730;1.345730;1.345540;1.345600;0
20250721 060300;1.345590;1.345630;1.345530;1.345620;0
20250721 060400;1.345650;1.345850;1.345650;1.345740;0
20250721 060500;1.345710;1.345790;1.345650;1.345650;0
20250721 060600;1.345660;1.345660;1.345490;1.345560;0
20250721 060700;1.345560;1.345600;1.345540;1.345590;0
20250721 060800;1.345580;1.345630;1.345540;1.345540;0
20250721 060900;1.345530;1.345530;1.345250;1.345270;0
20250721 061000;1.345290;1.345330;1.345260;1.345260;0
20250721 061100;1.345280;1.345330;1.345180;1.345290;0
20250721 061200;1.345290;1.345400;1.345260;1.345340;0
20250721 061300;1.345330;1.345370;1.345270;1.345340;0
20250721 061400;1.345330;1.345340;1.345090;1.345110;0
20250721 061500;1.345110;1.345110;1.344900;1.344930;0
20250721 061600;1.344920;1.344920;1.344690;1.344800;0
20250721 061700;1.344790;1.344890;1.344650;1.344650;0
20250721 061800;1.344670;1.344790;1.344650;1.344760;0
20250721 061900;1.344780;1.344890;1.344780;1.344830;0
20250721 062000;1.344850;1.345090;1.344850;1.345060;0
20250721 062100;1.345060;1.345120;1.344980;1.345090;0
20250721 062200;1.345100;1.345280;1.345090;1.345100;0
20250721 062300;1.345110;1.345130;1.344960;1.345010;0
20250721 062400;1.345000;1.345070;1.344970;1.345060;0
20250721 062500;1.345050;1.345130;1.345050;1.345110;0
20250721 062600;1.345100;1.345130;1.345030;1.345050;0
20250721 062700;1.345050;1.345110;1.344990;1.345110;0
20250721 062800;1.345100;1.345100;1.345030;1.345080;0
20250721 062900;1.345080;1.345130;1.345060;1.345070;0
20250721 063000;1.345100;1.345100;1.344960;1.345010;0
20250721 063100;1.344980;1.345020;1.344950;1.345000;0
20250721 063200;1.345000;1.345060;1.344830;1.344870;0
20250721 063300;1.344880;1.344910;1.344780;1.344780;0
20250721 063400;1.344770;1.344780;1.344700;1.344700;0
20250721 063500;1.344700;1.344750;1.344690;1.344690;0
20250721 063600;1.344680;1.344750;1.344640;1.344680;0
20250721 063700;1.344690;1.344720;1.344650;1.344710;0
20250721 063800;1.344690;1.344730;1.344670;1.344700;0
20250721 063900;1.344700;1.344770;1.344700;1.344760;0
20250721 064000;1.344750;1.344820;1.344750;1.344800;0
20250721 064100;1.344840;1.345090;1.344840;1.345050;0
20250721 064200;1.345040;1.345070;1.344980;1.344980;0
20250721 064300;1.345000;1.345080;1.345000;1.345040;0
20250721 064400;1.345070;1.345120;1.345050;1.345080;0
20250721 064500;1.345130;1.345340;1.345130;1.345250;0
20250721 064600;1.345260;1.345380;1.345260;1.345280;0
20250721 064700;1.345280;1.345380;1.345280;1.345350;0
20250721 064800;1.345340;1.345370;1.345300;1.345340;0
20250721 064900;1.345390;1.345410;1.345290;1.345380;0
20250721 065000;1.345380;1.345620;1.345380;1.345580;0
20250721 065100;1.345580;1.345580;1.345500;1.345570;0
20250721 065200;1.345560;1.345590;1.345500;1.345530;0
20250721 065300;1.345520;1.345590;1.345520;1.345570;0
20250721 065400;1.345570;1.345610;1.345530;1.345560;0
20250721 065500;1.345570;1.345710;1.345510;1.345680;0
20250721 065600;1.345690;1.345700;1.345510;1.345550;0
20250721 065700;1.345560;1.345680;1.345500;1.345590;0
20250721 065800;1.345590;1.345950;1.345590;1.345690;0
20250721 065900;1.345700;1.345800;1.345670;1.345790;0
20250721 070000;1.345800;1.345890;1.345730;1.345780;0
20250721 070100;1.345750;1.345770;1.345650;1.345700;0
20250721 070200;1.345710;1.346150;1.345710;1.346050;0
20250721 070300;1.346040;1.346670;1.345980;1.346600;0
20250721 070400;1.346610;1.346660;1.346360;1.346370;0
20250721 070500;1.346390;1.346410;1.346250;1.346260;0
20250721 070600;1.346270;1.346520;1.346260;1.346500;0
20250721 070700;1.346480;1.346480;1.346280;1.346430;0
20250721 070800;1.346410;1.346520;1.346360;1.346520;0
20250721 070900;1.346500;1.346790;1.346490;1.346710;0
20250721 071000;1.346700;1.346930;1.346660;1.346890;0
20250721 071100;1.346870;1.346870;1.346660;1.346690;0
20250721 071200;1.346670;1.346880;1.346650;1.346850;0
20250721 071300;1.346850;1.346850;1.346670;1.346670;0
20250721 071400;1.346680;1.346870;1.346660;1.346860;0
20250721 071500;1.346870;1.346930;1.346780;1.346780;0
20250721 071600;1.346790;1.346790;1.346640;1.346640;0
20250721 071700;1.346650;1.346700;1.346650;1.346670;0
20250721 071800;1.346650;1.346830;1.346570;1.346820;0
20250721 071900;1.346840;1.346900;1.346450;1.346480;0
20250721 072000;1.346470;1.346690;1.346440;1.346680;0
20250721 072100;1.346650;1.346800;1.346450;1.346460;0
20250721 072200;1.346460;1.346470;1.346350;1.346450;0
20250721 072300;1.346450;1.346850;1.346450;1.346820;0
20250721 072400;1.346820;1.346850;1.346720;1.346820;0
20250721 072500;1.346850;1.346870;1.346540;1.346560;0
20250721 072600;1.346560;1.346570;1.346120;1.346300;0
20250721 072700;1.346260;1.346380;1.346150;1.346370;0
20250721 072800;1.346390;1.346560;1.346380;1.346490;0
20250721 072900;1.346520;1.346650;1.346480;1.346550;0
20250721 073000;1.346550;1.346610;1.346470;1.346560;0
20250721 073100;1.346550;1.346570;1.346460;1.346480;0
20250721 073200;1.346480;1.346600;1.346480;1.346590;0
20250721 073300;1.346590;1.346770;1.346590;1.346730;0
20250721 073400;1.346720;1.346780;1.346680;1.346780;0
20250721 073500;1.346760;1.346940;1.346750;1.346890;0
20250721 073600;1.346880;1.346960;1.346860;1.346890;0
20250721 073700;1.346940;1.347130;1.346880;1.346900;0
20250721 073800;1.346870;1.346870;1.346690;1.346740;0
20250721 073900;1.346750;1.346940;1.346730;1.346940;0
20250721 074000;1.346960;1.346980;1.346740;1.346780;0
20250721 074100;1.346790;1.347040;1.346790;1.346970;0
20250721 074200;1.346950;1.347100;1.346950;1.347090;0
20250721 074300;1.347050;1.347090;1.346910;1.346910;0
20250721 074400;1.346960;1.347020;1.346910;1.346960;0
20250721 074500;1.346960;1.347220;1.346960;1.347200;0
20250721 074600;1.347200;1.347440;1.347180;1.347430;0
20250721 074700;1.347430;1.347430;1.347150;1.347160;0
20250721 074800;1.347160;1.347400;1.347130;1.347400;0
20250721 074900;1.347410;1.347450;1.347340;1.347430;0
20250721 075000;1.347440;1.347510;1.347350;1.347390;0
20250721 075100;1.347380;1.347440;1.347340;1.347440;0
20250721 075200;1.347460;1.347510;1.347460;1.347490;0
20250721 075300;1.347500;1.347670;1.347490;1.347580;0
20250721 075400;1.347570;1.347570;1.347430;1.347500;0
20250721 075500;1.347510;1.347760;1.347510;1.347760;0
20250721 075600;1.347760;1.347770;1.347550;1.347640;0
20250721 075700;1.347640;1.347730;1.347600;1.347690;0
20250721 075800;1.347690;1.347960;1.347680;1.347780;0
20250721 075900;1.347750;1.347820;1.347720;1.347800;0
20250721 080000;1.347800;1.347980;1.347770;1.347780;0
20250721 080100;1.347790;1.347830;1.347660;1.347750;0
20250721 080200;1.347750;1.347780;1.347590;1.347670;0
20250721 080300;1.347680;1.347680;1.347540;1.347580;0
20250721 080400;1.347620;1.347740;1.347600;1.347690;0
20250721 080500;1.347690;1.347690;1.347500;1.347500;0
20250721 080600;1.347540;1.347670;1.347500;1.347630;0
20250721 080700;1.347630;1.347910;1.347600;1.347880;0
20250721 080800;1.347870;1.347880;1.347760;1.347780;0
20250721 080900;1.347750;1.347920;1.347690;1.347840;0
20250721 081000;1.347850;1.348140;1.347810;1.348030;0
20250721 081100;1.348030;1.348090;1.347980;1.348060;0
20250721 081200;1.348040;1.348300;1.348000;1.348290;0
20250721 081300;1.348280;1.348280;1.348100;1.348180;0
20250721 081400;1.348180;1.348180;1.347980;1.348000;0
20250721 081500;1.348020;1.348070;1.347780;1.347800;0
20250721 081600;1.347780;1.347790;1.347580;1.347580;0
20250721 081700;1.347590;1.347640;1.347550;1.347550;0
20250721 081800;1.347570;1.347600;1.347460;1.347580;0
20250721 081900;1.347580;1.347730;1.347580;1.347680;0
20250721 082000;1.347710;1.347980;1.347700;1.347820;0
20250721 082100;1.347820;1.347830;1.347640;1.347660;0
20250721 082200;1.347630;1.347710;1.347600;1.347680;0
20250721 082300;1.347680;1.347740;1.347620;1.347700;0
20250721 082400;1.347720;1.347750;1.347650;1.347660;0
20250721 082500;1.347660;1.347860;1.347660;1.347790;0
20250721 082600;1.347810;1.347840;1.347530;1.347590;0
20250721 082700;1.347600;1.347660;1.347490;1.347570;0
20250721 082800;1.347590;1.347620;1.347470;1.347470;0
20250721 082900;1.347550;1.347600;1.347480;1.347550;0
20250721 083000;1.347540;1.347680;1.347480;1.347680;0
20250721 083100;1.347680;1.347690;1.347640;1.347650;0
20250721 083200;1.347650;1.347780;1.347630;1.347680;0
20250721 083300;1.347660;1.347780;1.347630;1.347640;0
20250721 083400;1.347650;1.347800;1.347650;1.347720;0
20250721 083500;1.347720;1.348070;1.347720;1.348040;0
20250721 083600;1.348050;1.348060;1.347950;1.347980;0
20250721 083700;1.347960;1.348040;1.347910;1.347940;0
20250721 083800;1.347950;1.347960;1.347900;1.347950;0
20250721 083900;1.347930;1.348040;1.347840;1.347860;0
20250721 084000;1.347880;1.347940;1.347840;1.347860;0
20250721 084100;1.347860;1.348030;1.347860;1.348030;0
20250721 084200;1.348020;1.348120;1.347860;1.347870;0
20250721 084300;1.347870;1.347870;1.347650;1.347720;0
20250721 084400;1.347720;1.347830;1.347710;1.347830;0
20250721 084500;1.347810;1.347830;1.347730;1.347780;0
20250721 084600;1.347790;1.347810;1.347730;1.347740;0
20250721 084700;1.347740;1.347740;1.347370;1.347400;0
20250721 084800;1.347390;1.347630;1.347390;1.347590;0
20250721 084900;1.347570;1.347620;1.347510;1.347550;0
20250721 085000;1.347550;1.347560;1.347460;1.347560;0
20250721 085100;1.347520;1.347540;1.347460;1.347540;0
20250721 085200;1.347540;1.347630;1.347490;1.347620;0
20250721 085300;1.347610;1.347870;1.347600;1.347790;0
20250721 085400;1.347820;1.347890;1.347770;1.347800;0
20250721 085500;1.347800;1.347920;1.347790;1.347840;0
20250721 085600;1.347870;1.348000;1.347810;1.347980;0
20250721 085700;1.347970;1.348120;1.347900;1.348120;0
20250721 085800;1.348150;1.348350;1.347990;1.347990;0
20250721 085900;1.347990;1.348020;1.347850;1.347980;0
20250721 090000;1.347980;1.347980;1.347690;1.347880;0
20250721 090100;1.347890;1.348000;1.347890;1.347900;0
20250721 090200;1.347900;1.347910;1.347660;1.347710;0
20250721 090300;1.347690;1.347800;1.347570;1.347570;0
20250721 090400;1.347560;1.347580;1.347420;1.347460;0
20250721 090500;1.347450;1.347450;1.347110;1.347140;0
20250721 090600;1.347140;1.347160;1.347020;1.347020;0
20250721 090700;1.347020;1.347040;1.346980;1.347000;0
20250721 090800;1.347020;1.347240;1.347020;1.347170;0
20250721 090900;1.347210;1.347450;1.347210;1.347420;0
20250721 091000;1.347440;1.347600;1.347420;1.347560;0
20250721 091100;1.347570;1.347600;1.347390;1.347450;0
20250721 091200;1.347430;1.347440;1.347240;1.347400;0
20250721 091300;1.347400;1.347460;1.347150;1.347160;0
20250721 091400;1.347200;1.347200;1.347140;1.347140;0
20250721 091500;1.347140;1.347140;1.346800;1.346900;0
20250721 091600;1.346900;1.347150;1.346860;1.347150;0
20250721 091700;1.347150;1.347230;1.346960;1.346960;0
20250721 091800;1.346990;1.347090;1.346940;1.347000;0
20250721 091900;1.347010;1.347190;1.346960;1.347140;0
20250721 092000;1.347160;1.347170;1.347000;1.347020;0
20250721 092100;1.346990;1.346990;1.346850;1.346860;0
20250721 092200;1.346850;1.347000;1.346850;1.347000;0
20250721 092300;1.347020;1.347020;1.346940;1.347010;0
20250721 092400;1.346990;1.346990;1.346850;1.346950;0
20250721 092500;1.346900;1.346900;1.346780;1.346860;0
20250721 092600;1.346860;1.346870;1.346670;1.346820;0
20250721 092700;1.346810;1.346890;1.346810;1.346820;0
20250721 092800;1.346850;1.346850;1.346770;1.346820;0
20250721 092900;1.346810;1.346940;1.346810;1.346910;0
20250721 093000;1.346890;1.346990;1.346790;1.346830;0
20250721 093100;1.346810;1.347000;1.346780;1.346990;0
20250721 093200;1.347000;1.347000;1.346770;1.346830;0
20250721 093300;1.346820;1.346950;1.346780;1.346920;0
20250721 093400;1.346940;1.347280;1.346940;1.347260;0
20250721 093500;1.347260;1.347370;1.347170;1.347180;0
20250721 093600;1.347150;1.347150;1.346940;1.347100;0
20250721 093700;1.347120;1.347130;1.346850;1.346950;0
20250721 093800;1.346940;1.346960;1.346670;1.346700;0
20250721 093900;1.346700;1.346860;1.346640;1.346770;0
20250721 094000;1.346750;1.346990;1.346750;1.346960;0
20250721 094100;1.346950;1.347030;1.346910;1.346960;0
20250721 094200;1.347000;1.347040;1.346890;1.346890;0
20250721 094300;1.346910;1.346910;1.346640;1.346770;0
20250721 094400;1.346760;1.346860;1.346740;1.346860;0
20250721 094500;1.346870;1.347010;1.346760;1.346960;0
20250721 094600;1.346980;1.347000;1.346860;1.347000;0
20250721 094700;1.346980;1.347060;1.346880;1.346980;0
20250721 094800;1.346980;1.347320;1.346970;1.347220;0
20250721 094900;1.347230;1.347680;1.347230;1.347520;0
20250721 095000;1.347530;1.347570;1.347270;1.347350;0
20250721 095100;1.347350;1.347570;1.347150;1.347190;0
20250721 095200;1.347190;1.347320;1.347130;1.347260;0
20250721 095300;1.347240;1.347260;1.347120;1.347150;0
20250721 095400;1.347170;1.347360;1.347170;1.347280;0
20250721 095500;1.347290;1.347390;1.347270;1.347390;0
20250721 095600;1.347440;1.347460;1.347210;1.347380;0
20250721 095700;1.347400;1.347460;1.347150;1.347150;0
20250721 095800;1.347140;1.347140;1.346840;1.346840;0
20250721 095900;1.346850;1.347010;1.346830;1.346880;0
20250721 100000;1.346860;1.347390;1.346850;1.347370;0
20250721 100100;1.347350;1.347680;1.347080;1.347640;0
20250721 100200;1.347650;1.347780;1.347520;1.347670;0
20250721 100300;1.347660;1.347660;1.347450;1.347580;0
20250721 100400;1.347580;1.347970;1.347530;1.347860;0
20250721 100500;1.347850;1.348060;1.347740;1.347750;0
20250721 100600;1.347740;1.347870;1.347690;1.347730;0
20250721 100700;1.347720;1.348340;1.347680;1.348260;0
20250721 100800;1.348250;1.348370;1.348220;1.348270;0
20250721 100900;1.348280;1.348450;1.348260;1.348370;0
20250721 101000;1.348370;1.348370;1.348180;1.348280;0
20250721 101100;1.348280;1.348710;1.348150;1.348640;0
20250721 101200;1.348630;1.348690;1.348470;1.348570;0
20250721 101300;1.348570;1.348690;1.348460;1.348570;0
20250721 101400;1.348580;1.348680;1.348500;1.348580;0
20250721 101500;1.348600;1.348640;1.348570;1.348630;0
20250721 101600;1.348620;1.348740;1.348520;1.348740;0
20250721 101700;1.348750;1.348990;1.348660;1.348870;0
20250721 101800;1.348880;1.348930;1.348670;1.348720;0
20250721 101900;1.348720;1.348760;1.348500;1.348530;0
20250721 102000;1.348520;1.348570;1.348210;1.348250;0
20250721 102100;1.348250;1.348350;1.348230;1.348290;0
20250721 102200;1.348300;1.348450;1.348260;1.348420;0
20250721 102300;1.348430;1.348540;1.348350;1.348430;0
20250721 102400;1.348440;1.348450;1.348320;1.348400;0
20250721 102500;1.348400;1.348810;1.348390;1.348700;0
20250721 102600;1.348690;1.348850;1.348630;1.348840;0
20250721 102700;1.348860;1.348960;1.348760;1.348900;0
20250721 102800;1.348900;1.348900;1.348640;1.348670;0
20250721 102900;1.348670;1.348750;1.348580;1.348750;0
20250721 103000;1.348760;1.349060;1.348660;1.348880;0
20250721 103100;1.348860;1.349170;1.348770;1.349150;0
20250721 103200;1.349140;1.349210;1.349000;1.349000;0
20250721 103300;1.349010;1.349200;1.349000;1.349150;0
20250721 103400;1.349150;1.349390;1.349140;1.349190;0
20250721 103500;1.349200;1.349220;1.348960;1.349090;0
20250721 103600;1.349090;1.349470;1.349090;1.349450;0
20250721 103700;1.349450;1.349570;1.349420;1.349470;0
20250721 103800;1.349510;1.349660;1.349440;1.349590;0
20250721 103900;1.349640;1.349640;1.349300;1.349310;0
20250721 104000;1.349280;1.349320;1.349120;1.349260;0
20250721 104100;1.349250;1.349250;1.348980;1.349150;0
20250721 104200;1.349150;1.349310;1.349040;1.349070;0
20250721 104300;1.349060;1.349180;1.348970;1.348990;0
20250721 104400;1.348990;1.349080;1.348860;1.348920;0
20250721 104500;1.348920;1.348930;1.348590;1.348650;0
20250721 104600;1.348650;1.348850;1.348610;1.348740;0
20250721 104700;1.348730;1.348890;1.348640;1.348740;0
20250721 104800;1.348740;1.349050;1.348660;1.349000;0
20250721 104900;1.349000;1.349280;1.349000;1.349160;0
20250721 105000;1.349150;1.349200;1.349050;1.349060;0
20250721 105100;1.349060;1.349290;1.349020;1.349150;0
20250721 105200;1.349170;1.349200;1.348750;1.348750;0
20250721 105300;1.348760;1.348910;1.348650;1.348890;0
20250721 105400;1.348860;1.349180;1.348860;1.349170;0
20250721 105500;1.349180;1.349510;1.349160;1.349450;0
20250721 105600;1.349480;1.349480;1.349370;1.349380;0
20250721 105700;1.349380;1.349380;1.349160;1.349260;0
20250721 105800;1.349260;1.349300;1.349110;1.349160;0
20250721 105900;1.349150;1.349400;1.349150;1.349250;0
