20250219 060600;1.259220;1.259220;1.258990;1.259140;0
20250219 060700;1.259170;1.259270;1.259070;1.259090;0
20250219 060800;1.259090;1.259090;1.258850;1.259000;0
20250219 060900;1.258990;1.259170;1.258880;1.259170;0
20250219 061000;1.259130;1.259130;1.258790;1.258790;0
20250219 061100;1.258800;1.258920;1.258790;1.258870;0
20250219 061200;1.258840;1.258840;1.258600;1.258680;0
20250219 061300;1.258680;1.258820;1.258680;1.258770;0
20250219 061400;1.258770;1.259280;1.258770;1.259280;0
20250219 061500;1.259280;1.259590;1.259280;1.259490;0
20250219 061600;1.259490;1.259610;1.259430;1.259580;0
20250219 061700;1.259570;1.259590;1.259180;1.259260;0
20250219 061800;1.259210;1.259210;1.258960;1.258970;0
20250219 061900;1.258950;1.259410;1.258950;1.259410;0
20250219 062000;1.259460;1.259550;1.259290;1.259400;0
20250219 062100;1.259410;1.259410;1.259170;1.259210;0
20250219 062200;1.259140;1.259140;1.258960;1.259100;0
20250219 062300;1.259120;1.259230;1.259040;1.259130;0
20250219 062400;1.259150;1.259170;1.258970;1.258990;0
20250219 062500;1.259000;1.259000;1.258850;1.258990;0
20250219 062600;1.258960;1.258960;1.258790;1.258790;0
20250219 062700;1.258800;1.258890;1.258750;1.258870;0
20250219 062800;1.258880;1.258880;1.258740;1.258780;0
20250219 062900;1.258750;1.258770;1.258530;1.258540;0
20250219 063000;1.258550;1.258610;1.258460;1.258500;0
20250219 063100;1.258520;1.258550;1.258360;1.258390;0
20250219 063200;1.258360;1.258480;1.258360;1.258380;0
20250219 063300;1.258390;1.258390;1.258160;1.258230;0
20250219 063400;1.258230;1.258300;1.258180;1.258200;0
20250219 063500;1.258220;1.258380;1.258170;1.258380;0
20250219 063600;1.258380;1.258560;1.258380;1.258500;0
20250219 063700;1.258510;1.258570;1.258300;1.258400;0
20250219 063800;1.258410;1.258410;1.258280;1.258300;0
20250219 063900;1.258280;1.258290;1.258180;1.258190;0
20250219 064000;1.258160;1.258260;1.258050;1.258200;0
20250219 064100;1.258200;1.258320;1.258200;1.258210;0
20250219 064200;1.258210;1.258390;1.258080;1.258380;0
20250219 064300;1.258390;1.258460;1.258330;1.258420;0
20250219 064400;1.258410;1.258410;1.258260;1.258290;0
20250219 064500;1.258290;1.258300;1.258030;1.258150;0
20250219 064600;1.258150;1.258220;1.258070;1.258080;0
20250219 064700;1.258080;1.258160;1.258030;1.258070;0
20250219 064800;1.258070;1.258080;1.257990;1.258040;0
20250219 064900;1.258010;1.258060;1.257990;1.258010;0
20250219 065000;1.257960;1.258060;1.257960;1.258040;0
20250219 065100;1.258050;1.258050;1.257490;1.257690;0
20250219 065200;1.257710;1.257810;1.257670;1.257810;0
20250219 065300;1.257810;1.257940;1.257760;1.257930;0
20250219 065400;1.257920;1.258120;1.257910;1.258120;0
20250219 065500;1.258130;1.258370;1.258130;1.258310;0
20250219 065600;1.258300;1.258460;1.258300;1.258450;0
20250219 065700;1.258440;1.258550;1.258440;1.258510;0
20250219 065800;1.258500;1.258520;1.258430;1.258480;0
20250219 065900;1.258470;1.258490;1.258380;1.258390;0
20250219 070000;1.258380;1.258400;1.258000;1.258010;0
20250219 070100;1.258000;1.258000;1.257890;1.257960;0
20250219 070200;1.257970;1.258100;1.257960;1.258000;0
20250219 070300;1.258000;1.258030;1.257870;1.257890;0
20250219 070400;1.257880;1.258390;1.257880;1.258320;0
20250219 070500;1.258320;1.258340;1.257970;1.258030;0
20250219 070600;1.258010;1.258100;1.257850;1.257950;0
20250219 070700;1.257970;1.258180;1.257970;1.258090;0
20250219 070800;1.258060;1.258130;1.257970;1.258090;0
20250219 070900;1.258100;1.258190;1.258060;1.258100;0
20250219 071000;1.258090;1.258100;1.257790;1.258000;0
20250219 071100;1.258040;1.258110;1.257990;1.258110;0
20250219 071200;1.258100;1.258160;1.258010;1.258110;0
20250219 071300;1.258080;1.258260;1.258080;1.258190;0
20250219 071400;1.258180;1.258340;1.258130;1.258330;0
20250219 071500;1.258320;1.258420;1.258300;1.258330;0
20250219 071600;1.258360;1.258550;1.258360;1.258480;0
20250219 071700;1.258470;1.258530;1.258380;1.258380;0
20250219 071800;1.258370;1.258520;1.258370;1.258520;0
20250219 071900;1.258510;1.258660;1.258500;1.258520;0
20250219 072000;1.258520;1.258520;1.258260;1.258300;0
20250219 072100;1.258340;1.258450;1.258330;1.258450;0
20250219 072200;1.258460;1.258460;1.258260;1.258280;0
20250219 072300;1.258260;1.258370;1.258180;1.258260;0
20250219 072400;1.258250;1.258250;1.258090;1.258130;0
20250219 072500;1.258130;1.258130;1.257870;1.257870;0
20250219 072600;1.257880;1.257960;1.257870;1.257920;0
20250219 072700;1.257910;1.257940;1.257850;1.257910;0
20250219 072800;1.257900;1.258010;1.257870;1.257900;0
20250219 072900;1.257910;1.258060;1.257880;1.257910;0
20250219 073000;1.257940;1.258160;1.257940;1.258140;0
20250219 073100;1.258120;1.258170;1.257800;1.257850;0
20250219 073200;1.257840;1.257960;1.257830;1.257920;0
20250219 073300;1.257920;1.257970;1.257820;1.257860;0
20250219 073400;1.257850;1.257880;1.257780;1.257880;0
20250219 073500;1.257880;1.257910;1.257770;1.257910;0
20250219 073600;1.257910;1.257970;1.257870;1.257920;0
20250219 073700;1.257910;1.257970;1.257730;1.257960;0
20250219 073800;1.257970;1.258100;1.257930;1.258080;0
20250219 073900;1.258070;1.258190;1.258060;1.258180;0
20250219 074000;1.258170;1.258190;1.257980;1.257990;0
20250219 074100;1.257990;1.258070;1.257940;1.258070;0
20250219 074200;1.258080;1.258140;1.258010;1.258130;0
20250219 074300;1.258150;1.258320;1.258120;1.258320;0
20250219 074400;1.258340;1.258470;1.258330;1.258460;0
20250219 074500;1.258460;1.258500;1.258460;1.258490;0
20250219 074600;1.258500;1.258600;1.258480;1.258600;0
20250219 074700;1.258600;1.258610;1.258390;1.258390;0
20250219 074800;1.258390;1.258400;1.258310;1.258330;0
20250219 074900;1.258340;1.258400;1.258280;1.258330;0
20250219 075000;1.258340;1.258460;1.258300;1.258450;0
20250219 075100;1.258410;1.258450;1.258290;1.258440;0
20250219 075200;1.258440;1.258500;1.258390;1.258490;0
20250219 075300;1.258490;1.258800;1.258490;1.258710;0
20250219 075400;1.258720;1.258720;1.258570;1.258590;0
20250219 075500;1.258590;1.258730;1.258590;1.258680;0
20250219 075600;1.258700;1.258810;1.258600;1.258790;0
20250219 075700;1.258800;1.258980;1.258790;1.258980;0
20250219 075800;1.258990;1.259070;1.258720;1.258720;0
20250219 075900;1.258740;1.258790;1.258570;1.258590;0
20250219 080000;1.258600;1.258690;1.258430;1.258510;0
20250219 080100;1.258520;1.258820;1.258470;1.258740;0
20250219 080200;1.258730;1.258910;1.258620;1.258900;0
20250219 080300;1.258890;1.259120;1.258890;1.259120;0
20250219 080400;1.259100;1.259240;1.259070;1.259220;0
20250219 080500;1.259220;1.259440;1.259220;1.259370;0
20250219 080600;1.259360;1.259580;1.259360;1.259510;0
20250219 080700;1.259500;1.259570;1.259440;1.259510;0
20250219 080800;1.259510;1.259580;1.259440;1.259500;0
20250219 080900;1.259500;1.259530;1.259460;1.259530;0
20250219 081000;1.259530;1.259660;1.259460;1.259490;0
20250219 081100;1.259490;1.259520;1.259420;1.259490;0
20250219 081200;1.259490;1.259560;1.259430;1.259430;0
20250219 081300;1.259420;1.259500;1.259350;1.259390;0
20250219 081400;1.259400;1.259450;1.259180;1.259250;0
20250219 081500;1.259250;1.259400;1.259180;1.259400;0
20250219 081600;1.259400;1.259400;1.259170;1.259270;0
20250219 081700;1.259270;1.259300;1.259030;1.259080;0
20250219 081800;1.259070;1.259080;1.258830;1.258830;0
20250219 081900;1.258840;1.258850;1.258710;1.258800;0
20250219 082000;1.258790;1.258810;1.258610;1.258660;0
20250219 082100;1.258660;1.258740;1.258560;1.258720;0
20250219 082200;1.258710;1.258890;1.258690;1.258860;0
20250219 082300;1.258860;1.258900;1.258700;1.258720;0
20250219 082400;1.258700;1.258760;1.258690;1.258740;0
20250219 082500;1.258740;1.258780;1.258690;1.258720;0
20250219 082600;1.258730;1.258850;1.258730;1.258780;0
20250219 082700;1.258760;1.258820;1.258700;1.258720;0
20250219 082800;1.258710;1.258910;1.258660;1.258900;0
20250219 082900;1.258910;1.259040;1.258900;1.259000;0
20250219 083000;1.258970;1.259060;1.258880;1.258880;0
20250219 083100;1.258880;1.258890;1.258670;1.258700;0
20250219 083200;1.258700;1.258730;1.258560;1.258620;0
20250219 083300;1.258610;1.258720;1.258580;1.258580;0
20250219 083400;1.258590;1.258810;1.258590;1.258760;0
20250219 083500;1.258770;1.258960;1.258700;1.258950;0
20250219 083600;1.258970;1.259000;1.258790;1.258940;0
20250219 083700;1.258980;1.259080;1.258980;1.259080;0
20250219 083800;1.259090;1.259090;1.258690;1.258760;0
20250219 083900;1.258740;1.258800;1.258690;1.258770;0
20250219 084000;1.258780;1.259070;1.258770;1.258890;0
20250219 084100;1.258870;1.259080;1.258810;1.258900;0
20250219 084200;1.258900;1.259090;1.258860;1.259000;0
20250219 084300;1.259000;1.259140;1.258980;1.259100;0
20250219 084400;1.259090;1.259110;1.259040;1.259040;0
20250219 084500;1.259050;1.259400;1.259050;1.259340;0
20250219 084600;1.259340;1.259500;1.259330;1.259480;0
20250219 084700;1.259490;1.259560;1.259390;1.259390;0
20250219 084800;1.259390;1.259400;1.259210;1.259280;0
20250219 084900;1.259280;1.259420;1.259230;1.259380;0
20250219 085000;1.259370;1.259440;1.259270;1.259400;0
20250219 085100;1.259400;1.259430;1.258970;1.258970;0
20250219 085200;1.258980;1.259100;1.258900;1.258920;0
20250219 085300;1.258920;1.259080;1.258740;1.259080;0
20250219 085400;1.259090;1.259280;1.259010;1.259210;0
20250219 085500;1.259200;1.259250;1.259080;1.259190;0
20250219 085600;1.259200;1.259200;1.259010;1.259100;0
20250219 085700;1.259100;1.259150;1.258980;1.259080;0
20250219 085800;1.259110;1.259110;1.258940;1.259050;0
20250219 085900;1.259070;1.259210;1.259050;1.259090;0
20250219 090000;1.259090;1.259100;1.258870;1.259070;0
20250219 090100;1.259070;1.259130;1.258950;1.258970;0
20250219 090200;1.258970;1.259270;1.258970;1.259240;0
20250219 090300;1.259230;1.259270;1.259110;1.259200;0
20250219 090400;1.259190;1.259200;1.258990;1.259140;0
20250219 090500;1.259130;1.259190;1.259020;1.259150;0
20250219 090600;1.259140;1.259240;1.259110;1.259220;0
20250219 090700;1.259200;1.259360;1.259190;1.259270;0
20250219 090800;1.259250;1.259250;1.258890;1.258900;0
20250219 090900;1.258900;1.259020;1.258860;1.258980;0
20250219 091000;1.258990;1.259000;1.258800;1.258870;0
20250219 091100;1.258840;1.259000;1.258820;1.258980;0
20250219 091200;1.258970;1.259080;1.258930;1.258940;0
20250219 091300;1.258950;1.259000;1.258880;1.258880;0
20250219 091400;1.258870;1.258870;1.258680;1.258680;0
20250219 091500;1.258680;1.258760;1.258470;1.258670;0
20250219 091600;1.258670;1.258800;1.258580;1.258660;0
20250219 091700;1.258650;1.258780;1.258650;1.258710;0
20250219 091800;1.258710;1.258730;1.258390;1.258400;0
20250219 091900;1.258440;1.258500;1.258360;1.258410;0
20250219 092000;1.258400;1.258540;1.258390;1.258450;0
20250219 092100;1.258440;1.258750;1.258430;1.258680;0
20250219 092200;1.258700;1.258880;1.258670;1.258860;0
20250219 092300;1.258860;1.258930;1.258720;1.258730;0
20250219 092400;1.258730;1.258780;1.258680;1.258700;0
20250219 092500;1.258710;1.258810;1.258680;1.258680;0
20250219 092600;1.258700;1.258700;1.258350;1.258390;0
20250219 092700;1.258390;1.258390;1.258280;1.258390;0
20250219 092800;1.258450;1.258560;1.258450;1.258520;0
20250219 092900;1.258530;1.258620;1.258490;1.258530;0
20250219 093000;1.258510;1.258730;1.258510;1.258570;0
20250219 093100;1.258580;1.258810;1.258450;1.258780;0
20250219 093200;1.258780;1.258780;1.258530;1.258730;0
20250219 093300;1.258720;1.258850;1.258610;1.258610;0
20250219 093400;1.258600;1.258620;1.258370;1.258380;0
20250219 093500;1.258370;1.258390;1.258280;1.258370;0
20250219 093600;1.258370;1.258400;1.258250;1.258250;0
20250219 093700;1.258230;1.258340;1.258110;1.258280;0
20250219 093800;1.258280;1.258520;1.258200;1.258440;0
20250219 093900;1.258440;1.258680;1.258410;1.258670;0
20250219 094000;1.258670;1.258760;1.258490;1.258490;0
20250219 094100;1.258480;1.258620;1.258420;1.258530;0
20250219 094200;1.258540;1.258790;1.258510;1.258570;0
20250219 094300;1.258590;1.258620;1.258430;1.258600;0
20250219 094400;1.258580;1.258620;1.258480;1.258600;0
20250219 094500;1.258580;1.258630;1.258480;1.258580;0
20250219 094600;1.258590;1.258750;1.258580;1.258700;0
20250219 094700;1.258700;1.259080;1.258690;1.258920;0
20250219 094800;1.258910;1.259000;1.258680;1.258890;0
20250219 094900;1.258880;1.258900;1.258780;1.258810;0
20250219 095000;1.258810;1.259020;1.258780;1.258910;0
20250219 095100;1.258900;1.259140;1.258900;1.259020;0
20250219 095200;1.259010;1.259020;1.258810;1.258900;0
20250219 095300;1.258890;1.258890;1.258620;1.258740;0
20250219 095400;1.258730;1.259010;1.258710;1.258930;0
20250219 095500;1.258930;1.259170;1.258850;1.259090;0
20250219 095600;1.259090;1.259400;1.258990;1.259190;0
20250219 095700;1.259170;1.259360;1.259170;1.259360;0
20250219 095800;1.259350;1.259380;1.259130;1.259300;0
20250219 095900;1.259290;1.259300;1.259080;1.259220;0
20250219 100000;1.259220;1.259360;1.259040;1.259330;0
20250219 100100;1.259320;1.259540;1.259320;1.259410;0
20250219 100200;1.259410;1.259510;1.259310;1.259400;0
20250219 100300;1.259390;1.259410;1.258970;1.259040;0
20250219 100400;1.259050;1.259300;1.258900;1.258910;0
20250219 100500;1.258910;1.259100;1.258880;1.259090;0
20250219 100600;1.259080;1.259600;1.259080;1.259600;0
20250219 100700;1.259620;1.259700;1.259450;1.259460;0
20250219 100800;1.259450;1.259510;1.259320;1.259400;0
20250219 100900;1.259400;1.259450;1.259310;1.259420;0
20250219 101000;1.259430;1.259550;1.259380;1.259510;0
20250219 101100;1.259480;1.259570;1.259430;1.259480;0
20250219 101200;1.259490;1.259530;1.259450;1.259480;0
20250219 101300;1.259510;1.259510;1.259130;1.259200;0
20250219 101400;1.259200;1.259230;1.259100;1.259200;0
20250219 101500;1.259190;1.259240;1.259110;1.259170;0
20250219 101600;1.259170;1.259500;1.259170;1.259410;0
20250219 101700;1.259400;1.259490;1.259240;1.259380;0
20250219 101800;1.259380;1.259580;1.259370;1.259510;0
20250219 101900;1.259510;1.259560;1.259160;1.259180;0
20250219 102000;1.259170;1.259190;1.258970;1.258980;0
20250219 102100;1.258960;1.259690;1.258960;1.259620;0
20250219 102200;1.259650;1.259840;1.259620;1.259780;0
20250219 102300;1.259790;1.259790;1.259490;1.259560;0
20250219 102400;1.259580;1.259670;1.259510;1.259590;0
20250219 102500;1.259580;1.259650;1.259150;1.259190;0
20250219 102600;1.259180;1.259380;1.259100;1.259330;0
20250219 102700;1.259340;1.259510;1.259230;1.259400;0
20250219 102800;1.259410;1.259570;1.259300;1.259560;0
20250219 102900;1.259540;1.259570;1.259420;1.259420;0
20250219 103000;1.259420;1.259520;1.259370;1.259440;0
20250219 103100;1.259430;1.260630;1.259420;1.259900;0
20250219 103200;1.259900;1.260040;1.259590;1.259710;0
20250219 103300;1.259730;1.260350;1.259660;1.260180;0
20250219 103400;1.260180;1.260370;1.260150;1.260300;0
20250219 103500;1.260250;1.260320;1.260130;1.260210;0
20250219 103600;1.260200;1.260600;1.260200;1.260390;0
20250219 103700;1.260400;1.260470;1.260110;1.260110;0
20250219 103800;1.260160;1.260180;1.259630;1.259720;0
20250219 103900;1.259740;1.259910;1.259570;1.259810;0
20250219 104000;1.259810;1.259920;1.259650;1.259810;0
20250219 104100;1.259830;1.259890;1.259580;1.259660;0
20250219 104200;1.259670;1.259670;1.259490;1.259580;0
20250219 104300;1.259580;1.259750;1.259490;1.259680;0
20250219 104400;1.259660;1.259780;1.259650;1.259670;0
20250219 104500;1.259690;1.259770;1.259580;1.259580;0
20250219 104600;1.259580;1.259820;1.259410;1.259790;0
20250219 104700;1.259780;1.259790;1.259570;1.259670;0
20250219 104800;1.259670;1.259720;1.259290;1.259310;0
20250219 104900;1.259330;1.259480;1.259140;1.259150;0
20250219 105000;1.259130;1.259330;1.259090;1.259190;0
20250219 105100;1.259210;1.259250;1.258950;1.259000;0
20250219 105200;1.259000;1.259060;1.258860;1.258960;0
20250219 105300;1.258980;1.259020;1.258810;1.258830;0
20250219 105400;1.258820;1.258840;1.258570;1.258600;0
20250219 105500;1.258620;1.258940;1.258610;1.258890;0
20250219 105600;1.258900;1.258990;1.258780;1.258800;0
20250219 105700;1.258790;1.258940;1.258600;1.258930;0
20250219 105800;1.258940;1.259080;1.258920;1.259030;0
20250219 105900;1.259020;1.259060;1.258920;1.258920;0
20250219 110000;1.258910;1.258980;1.258740;1.258840;0
20250219 110100;1.258820;1.258890;1.258680;1.258720;0
20250219 110200;1.258720;1.258850;1.258510;1.258520;0
20250219 110300;1.258500;1.258600;1.258010;1.258150;0
20250219 110400;1.258120;1.258390;1.257790;1.257820;0
20250219 110500;1.257810;1.257820;1.257520;1.257710;0
20250219 110600;1.257710;1.258230;1.257670;1.258170;0
20250219 110700;1.258170;1.258200;1.258040;1.258160;0
20250219 110800;1.258200;1.258320;1.258110;1.258120;0
20250219 110900;1.258120;1.258180;1.258010;1.258140;0
20250219 111000;1.258140;1.258150;1.257880;1.257890;0
20250219 111100;1.257900;1.258380;1.257870;1.258310;0
20250219 111200;1.258320;1.258420;1.258240;1.258420;0
20250219 111300;1.258410;1.258530;1.258410;1.258430;0
20250219 111400;1.258440;1.258630;1.258410;1.258420;0
20250219 111500;1.258420;1.258700;1.258150;1.258260;0
20250219 111600;1.258280;1.258280;1.258030;1.258040;0
20250219 111700;1.258060;1.258080;1.257650;1.257740;0
20250219 111800;1.257700;1.257800;1.257630;1.257780;0
20250219 111900;1.257790;1.257820;1.257580;1.257620;0
20250219 112000;1.257640;1.257700;1.257130;1.257180;0
20250219 112100;1.257140;1.257340;1.257070;1.257280;0
20250219 112200;1.257270;1.257530;1.257210;1.257210;0
20250219 112300;1.257210;1.257290;1.257190;1.257290;0
20250219 112400;1.257290;1.257370;1.257210;1.257210;0
20250219 112500;1.257200;1.257320;1.257130;1.257180;0
20250219 112600;1.257180;1.257310;1.257150;1.257300;0
20250219 112700;1.257350;1.257390;1.257190;1.257260;0
20250219 112800;1.257250;1.257270;1.257090;1.257120;0
20250219 112900;1.257110;1.257230;1.257090;1.257220;0
20250219 113000;1.257200;1.257510;1.257200;1.257510;0
20250219 113100;1.257490;1.257580;1.257310;1.257500;0
20250219 113200;1.257510;1.257740;1.257450;1.257730;0
20250219 113300;1.257740;1.257990;1.257740;1.257870;0
20250219 113400;1.257860;1.257930;1.257800;1.257930;0
20250219 113500;1.257920;1.257920;1.257790;1.257820;0
20250219 113600;1.257820;1.258000;1.257800;1.257950;0
20250219 113700;1.257940;1.257990;1.257800;1.257800;0
20250219 113800;1.257790;1.257820;1.257610;1.257820;0
20250219 113900;1.257830;1.257880;1.257780;1.257820;0
20250219 114000;1.257810;1.258040;1.257780;1.258030;0
20250219 114100;1.258040;1.258090;1.257910;1.258060;0
20250219 114200;1.258050;1.258050;1.257890;1.257900;0
20250219 114300;1.257910;1.257960;1.257820;1.257900;0
20250219 114400;1.257900;1.257990;1.257810;1.257960;0
20250219 114500;1.257930;1.258020;1.257720;1.257770;0
20250219 114600;1.257760;1.257820;1.257740;1.257780;0
20250219 114700;1.257740;1.257830;1.257610;1.257730;0
20250219 114800;1.257740;1.257770;1.257500;1.257500;0
20250219 114900;1.257460;1.257520;1.257400;1.257430;0
20250219 115000;1.257410;1.257730;1.257400;1.257710;0
20250219 115100;1.257690;1.257690;1.257400;1.257410;0
20250219 115200;1.257410;1.257480;1.257380;1.257430;0
20250219 115300;1.257410;1.257460;1.257380;1.257400;0
20250219 115400;1.257390;1.257570;1.257370;1.257500;0
20250219 115500;1.257490;1.257520;1.257320;1.257340;0
20250219 115600;1.257330;1.257330;1.257160;1.257160;0
20250219 115700;1.257140;1.257240;1.257100;1.257110;0
20250219 115800;1.257080;1.257100;1.256910;1.257060;0
20250219 115900;1.257050;1.257180;1.257030;1.257100;0
20250219 120000;1.257100;1.257130;1.256960;1.257030;0
20250219 120100;1.257020;1.257030;1.256890;1.256950;0
20250219 120200;1.256930;1.256980;1.256740;1.256920;0
20250219 120300;1.256910;1.256950;1.256810;1.256820;0
20250219 120400;1.256820;1.256820;1.256550;1.256570;0
20250219 120500;1.256570;1.256590;1.256440;1.256440;0
20250219 120600;1.256410;1.256590;1.256310;1.256580;0
20250219 120700;1.256560;1.256740;1.256550;1.256650;0
20250219 120800;1.256630;1.256680;1.256570;1.256630;0
20250219 120900;1.256620;1.256930;1.256620;1.256930;0
20250219 121000;1.256900;1.257010;1.256820;1.256930;0
20250219 121100;1.256920;1.256920;1.256800;1.256800;0
20250219 121200;1.256810;1.256970;1.256810;1.256940;0
20250219 121300;1.256930;1.256930;1.256690;1.256710;0
20250219 121400;1.256710;1.256790;1.256650;1.256750;0
20250219 121500;1.256780;1.256940;1.256780;1.256880;0
20250219 121600;1.256860;1.257040;1.256740;1.257040;0
20250219 121700;1.257040;1.257250;1.257040;1.257210;0
20250219 121800;1.257140;1.257250;1.257100;1.257240;0
20250219 121900;1.257300;1.257320;1.257110;1.257140;0
20250219 122000;1.257140;1.257290;1.257120;1.257240;0
20250219 122100;1.257230;1.257230;1.256940;1.256980;0
20250219 122200;1.256970;1.257090;1.256960;1.257030;0
20250219 122300;1.257000;1.257030;1.256940;1.257020;0
20250219 122400;1.257040;1.257070;1.256990;1.256990;0
20250219 122500;1.257030;1.257090;1.256840;1.256940;0
20250219 122600;1.256920;1.256920;1.256730;1.256790;0
20250219 122700;1.256800;1.256980;1.256800;1.256930;0
20250219 122800;1.256990;1.257190;1.256990;1.257130;0
20250219 122900;1.257150;1.257150;1.257020;1.257040;0
20250219 123000;1.257040;1.257160;1.257020;1.257160;0
20250219 123100;1.257140;1.257210;1.257030;1.257050;0
20250219 123200;1.257040;1.257320;1.257040;1.257320;0
20250219 123300;1.257300;1.257390;1.257230;1.257290;0
20250219 123400;1.257300;1.257300;1.257030;1.257030;0
20250219 123500;1.257030;1.257130;1.257020;1.257080;0
20250219 123600;1.257090;1.257220;1.257040;1.257060;0
20250219 123700;1.257060;1.257240;1.257060;1.257230;0
20250219 123800;1.257210;1.257240;1.257140;1.257220;0
20250219 123900;1.257200;1.257210;1.257050;1.257050;0
20250219 124000;1.257050;1.257050;1.256870;1.257040;0
20250219 124100;1.257050;1.257100;1.256930;1.257010;0
20250219 124200;1.257010;1.257110;1.256930;1.257040;0
20250219 124300;1.257040;1.257120;1.256970;1.257100;0
20250219 124400;1.257100;1.257200;1.257090;1.257100;0
20250219 124500;1.257090;1.257230;1.257060;1.257060;0
20250219 124600;1.257060;1.257280;1.257000;1.257280;0
20250219 124700;1.257280;1.257400;1.257270;1.257380;0
20250219 124800;1.257390;1.257390;1.257240;1.257290;0
20250219 124900;1.257320;1.257380;1.257280;1.257370;0
20250219 125000;1.257390;1.257480;1.257390;1.257460;0
20250219 125100;1.257470;1.257480;1.257210;1.257220;0
20250219 125200;1.257230;1.257250;1.257200;1.257230;0
20250219 125300;1.257220;1.257330;1.257210;1.257310;0
20250219 125400;1.257310;1.257380;1.257200;1.257380;0
20250219 125500;1.257360;1.257400;1.257200;1.257200;0
20250219 125600;1.257220;1.257220;1.257040;1.257190;0
20250219 125700;1.257190;1.257380;1.257120;1.257380;0
20250219 125800;1.257360;1.257390;1.257220;1.257250;0
20250219 125900;1.257260;1.257330;1.257240;1.257240;0
20250219 130000;1.257260;1.257430;1.257260;1.257370;0
20250219 130100;1.257370;1.257480;1.257370;1.257480;0
20250219 130200;1.257480;1.257480;1.257210;1.257210;0
20250219 130300;1.257200;1.257380;1.257200;1.257210;0
20250219 130400;1.257200;1.257210;1.257090;1.257120;0
20250219 130500;1.257130;1.257200;1.256970;1.256990;0
20250219 130600;1.256990;1.256990;1.256880;1.256930;0
20250219 130700;1.256930;1.256930;1.256780;1.256860;0
20250219 130800;1.256870;1.256920;1.256840;1.256840;0
20250219 130900;1.256860;1.256930;1.256780;1.256880;0
20250219 131000;1.256870;1.256960;1.256690;1.256700;0
20250219 131100;1.256700;1.256790;1.256700;1.256790;0
20250219 131200;1.256790;1.256820;1.256610;1.256820;0
20250219 131300;1.256780;1.256830;1.256750;1.256820;0
20250219 131400;1.256830;1.256930;1.256760;1.256760;0
20250219 131500;1.256770;1.256980;1.256720;1.256940;0
20250219 131600;1.256940;1.256980;1.256890;1.256900;0
20250219 131700;1.256920;1.256970;1.256830;1.256930;0
20250219 131800;1.256930;1.256940;1.256890;1.256940;0
20250219 131900;1.256940;1.257050;1.256920;1.257030;0
20250219 132000;1.257070;1.257180;1.257040;1.257050;0
20250219 132100;1.257080;1.257120;1.257000;1.257050;0
20250219 132200;1.257030;1.257140;1.257030;1.257110;0
20250219 132300;1.257130;1.257170;1.257040;1.257040;0
20250219 132400;1.257040;1.257090;1.256920;1.256950;0
20250219 132500;1.256950;1.256960;1.256880;1.256890;0
20250219 132600;1.256910;1.256920;1.256840;1.256840;0
20250219 132700;1.256840;1.256850;1.256680;1.256690;0
20250219 132800;1.256720;1.256890;1.256690;1.256810;0
20250219 132900;1.256800;1.256840;1.256780;1.256800;0
20250219 133000;1.256780;1.256980;1.256780;1.256910;0
20250219 133100;1.256920;1.257030;1.256920;1.256930;0
20250219 133200;1.256930;1.257070;1.256880;1.257070;0
20250219 133300;1.257090;1.257240;1.257080;1.257210;0
20250219 133400;1.257210;1.257280;1.257200;1.257230;0
20250219 133500;1.257240;1.257350;1.257220;1.257340;0
20250219 133600;1.257390;1.257460;1.257390;1.257410;0
20250219 133700;1.257380;1.257420;1.257300;1.257350;0
20250219 133800;1.257370;1.257410;1.257330;1.257390;0
20250219 133900;1.257410;1.257430;1.257300;1.257430;0
20250219 134000;1.257440;1.257520;1.257440;1.257480;0
20250219 134100;1.257480;1.257550;1.257470;1.257550;0
20250219 134200;1.257570;1.257580;1.257490;1.257580;0
20250219 134300;1.257570;1.257570;1.257480;1.257550;0
20250219 134400;1.257550;1.257610;1.257430;1.257570;0
20250219 134500;1.257580;1.257580;1.257400;1.257530;0
20250219 134600;1.257530;1.257670;1.257520;1.257600;0
20250219 134700;1.257650;1.257880;1.257630;1.257630;0
20250219 134800;1.257630;1.257650;1.257530;1.257590;0
20250219 134900;1.257620;1.257640;1.257400;1.257520;0
20250219 135000;1.257500;1.257560;1.257440;1.257560;0
20250219 135100;1.257540;1.257540;1.257380;1.257410;0
20250219 135200;1.257420;1.257490;1.257380;1.257390;0
20250219 135300;1.257410;1.257620;1.257410;1.257600;0
20250219 135400;1.257610;1.257610;1.257460;1.257500;0
20250219 135500;1.257470;1.257730;1.257470;1.257720;0
20250219 135600;1.257720;1.257790;1.257710;1.257750;0
20250219 135700;1.257750;1.257790;1.257520;1.257520;0
20250219 135800;1.257520;1.257530;1.257390;1.257420;0
20250219 135900;1.257410;1.257530;1.257340;1.257430;0
20250219 140000;1.257400;1.257490;1.257230;1.257320;0
20250219 140100;1.257330;1.257380;1.257170;1.257360;0
20250219 140200;1.257340;1.257670;1.257340;1.257620;0
20250219 140300;1.257620;1.257620;1.257280;1.257320;0
20250219 140400;1.257320;1.257400;1.257260;1.257270;0
20250219 140500;1.257270;1.257470;1.257270;1.257450;0
20250219 140600;1.257430;1.257610;1.257420;1.257600;0
20250219 140700;1.257610;1.257750;1.257590;1.257710;0
