20250615 184200;1.355360;1.355410;1.355340;1.355360;0
20250615 184300;1.355350;1.355620;1.355350;1.355590;0
20250615 184400;1.355550;1.355550;1.355420;1.355470;0
20250615 184500;1.355460;1.355700;1.355460;1.355680;0
20250615 184600;1.355670;1.355750;1.355650;1.355680;0
20250615 184700;1.355700;1.355910;1.355690;1.355860;0
20250615 184800;1.355890;1.355940;1.355860;1.355940;0
20250615 184900;1.355970;1.356060;1.355950;1.356050;0
20250615 185000;1.356070;1.356070;1.355970;1.356000;0
20250615 185100;1.356020;1.356050;1.355920;1.355940;0
20250615 185200;1.355960;1.355970;1.355890;1.355890;0
20250615 185300;1.355860;1.355860;1.355650;1.355650;0
20250615 185400;1.355670;1.355680;1.355580;1.355580;0
20250615 185500;1.355580;1.355580;1.355490;1.355510;0
20250615 185600;1.355550;1.355570;1.355500;1.355510;0
20250615 185700;1.355500;1.355520;1.355480;1.355500;0
20250615 185800;1.355500;1.355520;1.355500;1.355510;0
20250615 185900;1.355510;1.355520;1.355480;1.355510;0
20250615 190000;1.355610;1.355610;1.355510;1.355610;0
20250615 190100;1.355580;1.355590;1.355230;1.355320;0
20250615 190200;1.355240;1.355400;1.355220;1.355310;0
20250615 190300;1.355310;1.355560;1.355270;1.355560;0
20250615 190400;1.355570;1.355610;1.355560;1.355560;0
20250615 190500;1.355570;1.355730;1.355570;1.355730;0
20250615 190600;1.355720;1.355720;1.355600;1.355650;0
20250615 190700;1.355640;1.355690;1.355640;1.355690;0
20250615 190800;1.355660;1.355680;1.355600;1.355600;0
20250615 190900;1.355590;1.355610;1.355360;1.355390;0
20250615 191000;1.355390;1.355430;1.355330;1.355330;0
20250615 191100;1.355350;1.355390;1.354990;1.354990;0
20250615 191200;1.354950;1.355170;1.354870;1.354940;0
20250615 191300;1.354920;1.354920;1.354600;1.354600;0
20250615 191400;1.354600;1.354670;1.354560;1.354580;0
20250615 191500;1.354550;1.354570;1.354110;1.354120;0
20250615 191600;1.354120;1.354220;1.354100;1.354100;0
20250615 191700;1.354150;1.354440;1.354130;1.354420;0
20250615 191800;1.354440;1.354550;1.354440;1.354490;0
20250615 191900;1.354490;1.354490;1.354370;1.354420;0
20250615 192000;1.354420;1.354460;1.354310;1.354450;0
20250615 192100;1.354430;1.354470;1.354300;1.354470;0
20250615 192200;1.354510;1.354510;1.354250;1.354320;0
20250615 192300;1.354320;1.354540;1.354320;1.354530;0
20250615 192400;1.354530;1.354760;1.354520;1.354740;0
20250615 192500;1.354740;1.354840;1.354700;1.354830;0
20250615 192600;1.354850;1.354950;1.354850;1.354910;0
20250615 192700;1.354920;1.354970;1.354880;1.354900;0
20250615 192800;1.354890;1.354910;1.354670;1.354680;0
20250615 192900;1.354680;1.354920;1.354680;1.354840;0
20250615 193000;1.354860;1.355040;1.354830;1.355030;0
20250615 193100;1.355030;1.355220;1.355000;1.355010;0
20250615 193200;1.355000;1.355130;1.354950;1.355100;0
20250615 193300;1.355100;1.355120;1.354930;1.355090;0
20250615 193400;1.355130;1.355140;1.354770;1.354820;0
20250615 193500;1.354830;1.355060;1.354830;1.354980;0
20250615 193600;1.354970;1.355020;1.354750;1.354840;0
20250615 193700;1.354840;1.355030;1.354830;1.354990;0
20250615 193800;1.355000;1.355190;1.354990;1.355190;0
20250615 193900;1.355240;1.355260;1.355130;1.355160;0
20250615 194000;1.355160;1.355300;1.355100;1.355210;0
20250615 194100;1.355180;1.355350;1.355180;1.355220;0
20250615 194200;1.355230;1.355330;1.355230;1.355320;0
20250615 194300;1.355330;1.355370;1.355240;1.355370;0
20250615 194400;1.355370;1.355540;1.355220;1.355310;0
20250615 194500;1.355280;1.355280;1.354990;1.355150;0
20250615 194600;1.355150;1.355150;1.354980;1.355130;0
20250615 194700;1.355090;1.355110;1.355000;1.355030;0
20250615 194800;1.355020;1.355080;1.354980;1.355080;0
20250615 194900;1.355070;1.355090;1.354970;1.355070;0
20250615 195000;1.355010;1.355010;1.354810;1.354970;0
20250615 195100;1.354970;1.355080;1.354900;1.354940;0
20250615 195200;1.354960;1.355090;1.354950;1.355070;0
20250615 195300;1.355080;1.355250;1.355060;1.355190;0
20250615 195400;1.355170;1.355240;1.355140;1.355180;0
20250615 195500;1.355170;1.355170;1.355030;1.355070;0
20250615 195600;1.355040;1.355280;1.354960;1.355280;0
20250615 195700;1.355240;1.355260;1.354900;1.354920;0
20250615 195800;1.354910;1.355010;1.354850;1.354870;0
20250615 195900;1.354840;1.354970;1.354720;1.354840;0
20250615 200000;1.354870;1.354870;1.354350;1.354590;0
20250615 200100;1.354610;1.354860;1.354580;1.354820;0
20250615 200200;1.354790;1.354810;1.354590;1.354620;0
20250615 200300;1.354670;1.354670;1.354340;1.354370;0
20250615 200400;1.354340;1.354980;1.354310;1.354880;0
20250615 200500;1.354880;1.354970;1.354630;1.354690;0
20250615 200600;1.354710;1.354780;1.354570;1.354570;0
20250615 200700;1.354610;1.354670;1.354500;1.354630;0
20250615 200800;1.354630;1.354720;1.354580;1.354640;0
20250615 200900;1.354660;1.354730;1.354550;1.354590;0
20250615 201000;1.354590;1.354790;1.354590;1.354680;0
20250615 201100;1.354680;1.354940;1.354670;1.354910;0
20250615 201200;1.354930;1.355340;1.354930;1.355230;0
20250615 201300;1.355240;1.355260;1.355110;1.355230;0
20250615 201400;1.355250;1.355300;1.354880;1.354910;0
20250615 201500;1.354860;1.355100;1.354830;1.354830;0
20250615 201600;1.354840;1.354880;1.354680;1.354700;0
20250615 201700;1.354710;1.354730;1.354680;1.354710;0
20250615 201800;1.354720;1.354720;1.354490;1.354560;0
20250615 201900;1.354570;1.354570;1.354430;1.354530;0
20250615 202000;1.354560;1.354690;1.354450;1.354670;0
20250615 202100;1.354670;1.354800;1.354670;1.354790;0
20250615 202200;1.354830;1.354980;1.354730;1.354950;0
20250615 202300;1.354940;1.355410;1.354930;1.355350;0
20250615 202400;1.355360;1.355380;1.355280;1.355350;0
20250615 202500;1.355380;1.355470;1.355310;1.355400;0
20250615 202600;1.355430;1.355540;1.355360;1.355360;0
20250615 202700;1.355370;1.355390;1.355180;1.355190;0
20250615 202800;1.355210;1.355220;1.355150;1.355210;0
20250615 202900;1.355210;1.355210;1.355080;1.355180;0
20250615 203000;1.355190;1.355340;1.355100;1.355190;0
20250615 203100;1.355230;1.355240;1.355120;1.355150;0
20250615 203200;1.355160;1.355270;1.355100;1.355110;0
20250615 203300;1.355090;1.355100;1.355020;1.355040;0
20250615 203400;1.355050;1.355140;1.354980;1.355120;0
20250615 203500;1.355120;1.355250;1.355120;1.355190;0
20250615 203600;1.355160;1.355200;1.355090;1.355090;0
20250615 203700;1.355070;1.355230;1.355050;1.355130;0
20250615 203800;1.355110;1.355110;1.354990;1.355020;0
20250615 203900;1.355030;1.355090;1.355000;1.355010;0
20250615 204000;1.355010;1.355130;1.355010;1.355040;0
20250615 204100;1.355020;1.355090;1.355010;1.355010;0
20250615 204200;1.355000;1.355040;1.354970;1.355020;0
20250615 204300;1.355040;1.355040;1.354980;1.354990;0
20250615 204400;1.354970;1.354970;1.354880;1.354940;0
20250615 204500;1.354930;1.354930;1.354780;1.354840;0
20250615 204600;1.354830;1.354880;1.354800;1.354820;0
20250615 204700;1.354810;1.354830;1.354680;1.354730;0
20250615 204800;1.354710;1.354820;1.354690;1.354720;0
20250615 204900;1.354690;1.354820;1.354580;1.354610;0
20250615 205000;1.354600;1.354620;1.354430;1.354470;0
20250615 205100;1.354470;1.354550;1.354420;1.354550;0
20250615 205200;1.354550;1.354700;1.354460;1.354460;0
20250615 205300;1.354540;1.354680;1.354540;1.354650;0
20250615 205400;1.354650;1.354790;1.354610;1.354730;0
20250615 205500;1.354730;1.354800;1.354630;1.354710;0
20250615 205600;1.354710;1.354750;1.354670;1.354740;0
20250615 205700;1.354730;1.354790;1.354710;1.354780;0
20250615 205800;1.354800;1.354960;1.354790;1.354890;0
20250615 205900;1.354920;1.355010;1.354870;1.354930;0
20250615 210000;1.354890;1.354950;1.354670;1.354680;0
20250615 210100;1.354710;1.354760;1.354630;1.354660;0
20250615 210200;1.354640;1.354820;1.354620;1.354700;0
20250615 210300;1.354730;1.355030;1.354730;1.354860;0
20250615 210400;1.354860;1.355280;1.354840;1.355240;0
20250615 210500;1.355240;1.355280;1.355140;1.355270;0
20250615 210600;1.355270;1.355270;1.354850;1.354850;0
20250615 210700;1.354810;1.354810;1.354500;1.354510;0
20250615 210800;1.354530;1.354660;1.354470;1.354660;0
20250615 210900;1.354690;1.354970;1.354690;1.354860;0
20250615 211000;1.354870;1.355010;1.354860;1.354950;0
20250615 211100;1.355020;1.355080;1.354960;1.355020;0
20250615 211200;1.355010;1.355140;1.354990;1.355130;0
20250615 211300;1.355130;1.355180;1.355060;1.355180;0
20250615 211400;1.355220;1.355470;1.355220;1.355350;0
20250615 211500;1.355360;1.355390;1.355270;1.355330;0
20250615 211600;1.355340;1.355510;1.355290;1.355350;0
20250615 211700;1.355410;1.355590;1.355280;1.355280;0
20250615 211800;1.355310;1.355360;1.355240;1.355310;0
20250615 211900;1.355340;1.355450;1.355310;1.355430;0
20250615 212000;1.355430;1.355720;1.355430;1.355540;0
20250615 212100;1.355540;1.355590;1.355420;1.355420;0
20250615 212200;1.355460;1.355560;1.355380;1.355480;0
20250615 212300;1.355460;1.355580;1.355450;1.355460;0
20250615 212400;1.355480;1.355480;1.355320;1.355320;0
20250615 212500;1.355330;1.355390;1.355040;1.355190;0
20250615 212600;1.355180;1.355220;1.355100;1.355190;0
20250615 212700;1.355200;1.355200;1.355080;1.355190;0
20250615 212800;1.355200;1.355290;1.355170;1.355270;0
20250615 212900;1.355280;1.355340;1.355200;1.355290;0
20250615 213000;1.355310;1.355600;1.355120;1.355530;0
20250615 213100;1.355560;1.355810;1.355430;1.355810;0
20250615 213200;1.355800;1.355800;1.355710;1.355720;0
20250615 213300;1.355710;1.355730;1.355470;1.355590;0
20250615 213400;1.355570;1.355790;1.355530;1.355550;0
20250615 213500;1.355550;1.355630;1.355070;1.355170;0
20250615 213600;1.355140;1.355170;1.354910;1.355030;0
20250615 213700;1.355050;1.355190;1.354970;1.355190;0
20250615 213800;1.355210;1.355370;1.355140;1.355140;0
20250615 213900;1.355130;1.355260;1.355120;1.355160;0
20250615 214000;1.355180;1.355220;1.355000;1.355090;0
20250615 214100;1.355070;1.355100;1.354720;1.354720;0
20250615 214200;1.354730;1.354930;1.354640;1.354920;0
20250615 214300;1.354940;1.355060;1.354940;1.355060;0
20250615 214400;1.355000;1.355060;1.354920;1.355020;0
20250615 214500;1.355030;1.355290;1.354990;1.355270;0
20250615 214600;1.355260;1.355260;1.355050;1.355060;0
20250615 214700;1.355070;1.355090;1.354830;1.354890;0
20250615 214800;1.354870;1.354870;1.354680;1.354860;0
20250615 214900;1.354830;1.354860;1.354680;1.354850;0
20250615 215000;1.354840;1.355150;1.354840;1.355090;0
20250615 215100;1.355110;1.355110;1.354860;1.354890;0
20250615 215200;1.354880;1.354930;1.354750;1.354810;0
20250615 215300;1.354830;1.354890;1.354760;1.354790;0
20250615 215400;1.354810;1.354910;1.354730;1.354730;0
20250615 215500;1.354750;1.354950;1.354720;1.354940;0
20250615 215600;1.354930;1.354940;1.354720;1.354760;0
20250615 215700;1.354760;1.354840;1.354640;1.354780;0
20250615 215800;1.354790;1.354790;1.354590;1.354690;0
20250615 215900;1.354680;1.354720;1.354630;1.354720;0
20250615 220000;1.354760;1.354800;1.354430;1.354550;0
20250615 220100;1.354540;1.354550;1.354370;1.354530;0
20250615 220200;1.354540;1.354730;1.354540;1.354590;0
20250615 220300;1.354580;1.354670;1.354460;1.354460;0
20250615 220400;1.354470;1.354680;1.354420;1.354600;0
20250615 220500;1.354570;1.354590;1.354480;1.354590;0
20250615 220600;1.354570;1.354600;1.354240;1.354290;0
20250615 220700;1.354310;1.354680;1.354260;1.354630;0
20250615 220800;1.354660;1.354880;1.354660;1.354840;0
20250615 220900;1.354820;1.354870;1.354750;1.354850;0
20250615 221000;1.354790;1.354910;1.354770;1.354890;0
20250615 221100;1.354880;1.355070;1.354860;1.355070;0
20250615 221200;1.355070;1.355090;1.354950;1.355050;0
20250615 221300;1.355040;1.355080;1.354850;1.354880;0
20250615 221400;1.354930;1.354950;1.354770;1.354780;0
20250615 221500;1.354820;1.354880;1.354770;1.354830;0
20250615 221600;1.354800;1.354870;1.354720;1.354790;0
20250615 221700;1.354770;1.354910;1.354770;1.354900;0
20250615 221800;1.354880;1.354960;1.354780;1.354900;0
20250615 221900;1.354930;1.355110;1.354910;1.355110;0
20250615 222000;1.355100;1.355280;1.355040;1.355240;0
20250615 222100;1.355220;1.355300;1.355070;1.355160;0
20250615 222200;1.355130;1.355160;1.355100;1.355140;0
20250615 222300;1.355150;1.355210;1.354960;1.355050;0
20250615 222400;1.355060;1.355080;1.355020;1.355060;0
20250615 222500;1.355050;1.355080;1.355010;1.355060;0
20250615 222600;1.355050;1.355080;1.355050;1.355060;0
20250615 222700;1.355070;1.355070;1.354870;1.354960;0
20250615 222800;1.354920;1.354920;1.354880;1.354880;0
20250615 222900;1.354880;1.354890;1.354760;1.354830;0
20250615 223000;1.354810;1.354810;1.354700;1.354740;0
20250615 223100;1.354750;1.354810;1.354750;1.354790;0
20250615 223200;1.354750;1.354780;1.354710;1.354750;0
20250615 223300;1.354740;1.354780;1.354610;1.354700;0
20250615 223400;1.354690;1.354710;1.354600;1.354610;0
20250615 223500;1.354620;1.354690;1.354590;1.354620;0
20250615 223600;1.354610;1.354620;1.354570;1.354590;0
20250615 223700;1.354520;1.354710;1.354400;1.354710;0
20250615 223800;1.354720;1.354790;1.354680;1.354700;0
20250615 223900;1.354690;1.354770;1.354680;1.354700;0
20250615 224000;1.354700;1.354820;1.354700;1.354770;0
20250615 224100;1.354730;1.354740;1.354690;1.354700;0
20250615 224200;1.354620;1.354620;1.354530;1.354540;0
20250615 224300;1.354490;1.354670;1.354460;1.354670;0
20250615 224400;1.354660;1.354710;1.354660;1.354680;0
20250615 224500;1.354670;1.354720;1.354580;1.354580;0
20250615 224600;1.354600;1.354600;1.354580;1.354580;0
20250615 224700;1.354600;1.354750;1.354490;1.354740;0
20250615 224800;1.354720;1.354780;1.354680;1.354780;0
20250615 224900;1.354750;1.354770;1.354640;1.354650;0
20250615 225000;1.354660;1.354720;1.354660;1.354670;0
20250615 225100;1.354670;1.354900;1.354670;1.354850;0
20250615 225200;1.354850;1.354850;1.354640;1.354700;0
20250615 225300;1.354680;1.354760;1.354570;1.354600;0
20250615 225400;1.354600;1.354680;1.354600;1.354680;0
20250615 225500;1.354680;1.354720;1.354470;1.354470;0
20250615 225600;1.354470;1.354470;1.354330;1.354420;0
20250615 225700;1.354440;1.354440;1.354330;1.354330;0
20250615 225800;1.354270;1.354280;1.354190;1.354270;0
20250615 225900;1.354230;1.354340;1.354200;1.354280;0
20250615 230000;1.354270;1.354360;1.354250;1.354300;0
20250615 230100;1.354290;1.354370;1.354260;1.354260;0
20250615 230200;1.354280;1.354280;1.354190;1.354210;0
20250615 230300;1.354220;1.354250;1.354180;1.354250;0
20250615 230400;1.354230;1.354430;1.354180;1.354380;0
20250615 230500;1.354400;1.354670;1.354400;1.354620;0
20250615 230600;1.354610;1.354720;1.354590;1.354660;0
20250615 230700;1.354640;1.354700;1.354620;1.354650;0
20250615 230800;1.354610;1.354640;1.354420;1.354460;0
20250615 230900;1.354450;1.354480;1.354340;1.354350;0
20250615 231000;1.354340;1.354370;1.354080;1.354090;0
20250615 231100;1.354110;1.354180;1.354060;1.354180;0
20250615 231200;1.354210;1.354220;1.353940;1.353940;0
20250615 231300;1.353910;1.354120;1.353910;1.354110;0
20250615 231400;1.354130;1.354130;1.354040;1.354070;0
20250615 231500;1.354080;1.354080;1.353990;1.353990;0
20250615 231600;1.354000;1.354000;1.353880;1.353970;0
20250615 231700;1.353930;1.353970;1.353870;1.353960;0
20250615 231800;1.353990;1.353990;1.353940;1.353970;0
20250615 231900;1.353960;1.353980;1.353770;1.353770;0
20250615 232000;1.353730;1.353750;1.353480;1.353580;0
20250615 232100;1.353640;1.353760;1.353590;1.353700;0
20250615 232200;1.353700;1.353910;1.353690;1.353800;0
20250615 232300;1.353800;1.353960;1.353800;1.353950;0
20250615 232400;1.353960;1.353960;1.353850;1.353850;0
20250615 232500;1.353890;1.354010;1.353890;1.354000;0
20250615 232600;1.354020;1.354030;1.353970;1.353970;0
20250615 232700;1.353970;1.354140;1.353920;1.354120;0
20250615 232800;1.354090;1.354160;1.354050;1.354140;0
20250615 232900;1.354150;1.354200;1.354060;1.354090;0
20250615 233000;1.354110;1.354110;1.353870;1.353920;0
20250615 233100;1.353930;1.354170;1.353930;1.354170;0
20250615 233200;1.354140;1.354220;1.354100;1.354190;0
20250615 233300;1.354200;1.354270;1.354090;1.354200;0
20250615 233400;1.354200;1.354200;1.354030;1.354080;0
20250615 233500;1.354050;1.354190;1.354030;1.354190;0
20250615 233600;1.354150;1.354180;1.354050;1.354050;0
20250615 233700;1.354060;1.354060;1.353840;1.353860;0
20250615 233800;1.353860;1.353870;1.353830;1.353860;0
20250615 233900;1.353850;1.353860;1.353590;1.353660;0
20250615 234000;1.353650;1.353720;1.353460;1.353490;0
20250615 234100;1.353480;1.353660;1.353470;1.353620;0
20250615 234200;1.353650;1.353780;1.353650;1.353740;0
20250615 234300;1.353740;1.353860;1.353670;1.353670;0
20250615 234400;1.353690;1.353720;1.353640;1.353720;0
20250615 234500;1.353690;1.353700;1.353570;1.353620;0
20250615 234600;1.353600;1.353760;1.353600;1.353740;0
20250615 234700;1.353760;1.353780;1.353630;1.353650;0
20250615 234800;1.353650;1.353660;1.353470;1.353490;0
20250615 234900;1.353490;1.353560;1.353480;1.353480;0
20250615 235000;1.353500;1.353670;1.353470;1.353640;0
20250615 235100;1.353640;1.353740;1.353610;1.353640;0
20250615 235200;1.353620;1.353690;1.353540;1.353620;0
20250615 235300;1.353640;1.353670;1.353570;1.353620;0
20250615 235400;1.353630;1.353650;1.353550;1.353580;0
20250615 235500;1.353580;1.353580;1.353430;1.353460;0
20250615 235600;1.353460;1.353580;1.353440;1.353560;0
20250615 235700;1.353540;1.353540;1.353430;1.353450;0
20250615 235800;1.353440;1.353540;1.353420;1.353530;0
20250615 235900;1.353540;1.353610;1.353520;1.353590;0
20250616 000000;1.353580;1.353770;1.353570;1.353740;0
20250616 000100;1.353750;1.353770;1.353690;1.353710;0
20250616 000200;1.353710;1.353870;1.353690;1.353870;0
20250616 000300;1.353870;1.353960;1.353850;1.353910;0
20250616 000400;1.353910;1.354020;1.353910;1.354000;0
20250616 000500;1.353970;1.353980;1.353880;1.353910;0
20250616 000600;1.353900;1.353910;1.353790;1.353860;0
20250616 000700;1.353890;1.353940;1.353880;1.353940;0
20250616 000800;1.353960;1.354040;1.353910;1.354040;0
20250616 000900;1.354050;1.354090;1.353880;1.353990;0
20250616 001000;1.354020;1.354240;1.353920;1.354100;0
20250616 001100;1.354080;1.354120;1.354040;1.354070;0
20250616 001200;1.354050;1.354180;1.354010;1.354130;0
20250616 001300;1.354160;1.354230;1.354160;1.354220;0
20250616 001400;1.354200;1.354200;1.353960;1.353980;0
20250616 001500;1.353970;1.354030;1.353920;1.353970;0
20250616 001600;1.353970;1.354080;1.353960;1.354040;0
20250616 001700;1.354020;1.354100;1.354020;1.354090;0
20250616 001800;1.354070;1.354240;1.354070;1.354120;0
20250616 001900;1.354130;1.354170;1.354030;1.354130;0
20250616 002000;1.354140;1.354190;1.354070;1.354190;0
20250616 002100;1.354190;1.354260;1.354160;1.354230;0
20250616 002200;1.354210;1.354280;1.354210;1.354220;0
20250616 002300;1.354240;1.354330;1.354220;1.354280;0
20250616 002400;1.354280;1.354280;1.354120;1.354150;0
20250616 002500;1.354140;1.354280;1.354070;1.354280;0
20250616 002600;1.354280;1.354510;1.354260;1.354420;0
20250616 002700;1.354430;1.354630;1.354390;1.354510;0
20250616 002800;1.354500;1.354550;1.354420;1.354430;0
20250616 002900;1.354440;1.354470;1.354380;1.354420;0
20250616 003000;1.354400;1.354520;1.354360;1.354500;0
20250616 003100;1.354510;1.354590;1.354470;1.354490;0
20250616 003200;1.354470;1.354630;1.354470;1.354490;0
20250616 003300;1.354530;1.354660;1.354520;1.354640;0
20250616 003400;1.354650;1.354730;1.354650;1.354670;0
20250616 003500;1.354630;1.354750;1.354630;1.354730;0
20250616 003600;1.354710;1.354720;1.354540;1.354560;0
20250616 003700;1.354570;1.354570;1.354470;1.354470;0
20250616 003800;1.354490;1.354560;1.354450;1.354560;0
20250616 003900;1.354550;1.354590;1.354510;1.354580;0
20250616 004000;1.354580;1.354590;1.354430;1.354430;0
20250616 004100;1.354430;1.354580;1.354430;1.354450;0
20250616 004200;1.354470;1.354500;1.354440;1.354450;0
20250616 004300;1.354520;1.354630;1.354520;1.354630;0
20250616 004400;1.354620;1.354620;1.354490;1.354550;0
20250616 004500;1.354550;1.354590;1.354510;1.354520;0
20250616 004600;1.354500;1.354600;1.354480;1.354540;0
20250616 004700;1.354520;1.354610;1.354520;1.354570;0
20250616 004800;1.354590;1.354620;1.354560;1.354600;0
20250616 004900;1.354610;1.354780;1.354590;1.354600;0
20250616 005000;1.354590;1.354640;1.354500;1.354520;0
20250616 005100;1.354500;1.354550;1.354420;1.354440;0
20250616 005200;1.354410;1.354500;1.354400;1.354420;0
20250616 005300;1.354410;1.354530;1.354410;1.354520;0
20250616 005400;1.354510;1.354590;1.354480;1.354570;0
20250616 005500;1.354570;1.354640;1.354500;1.354620;0
20250616 005600;1.354640;1.354640;1.354450;1.354540;0
20250616 005700;1.354580;1.354630;1.354530;1.354630;0
20250616 005800;1.354660;1.354690;1.354650;1.354680;0
20250616 005900;1.354670;1.354710;1.354610;1.354690;0
20250616 010000;1.354700;1.354880;1.354650;1.354840;0
20250616 010100;1.354870;1.354940;1.354850;1.354920;0
20250616 010200;1.354880;1.355130;1.354870;1.355120;0
20250616 010300;1.355160;1.355240;1.355160;1.355180;0
20250616 010400;1.355170;1.355230;1.355110;1.355180;0
20250616 010500;1.355160;1.355170;1.355010;1.355040;0
20250616 010600;1.355050;1.355190;1.355050;1.355190;0
20250616 010700;1.355200;1.355490;1.355180;1.355420;0
20250616 010800;1.355400;1.355610;1.355390;1.355610;0
20250616 010900;1.355660;1.355680;1.355580;1.355580;0
20250616 011000;1.355600;1.355610;1.355550;1.355580;0
20250616 011100;1.355570;1.355840;1.355570;1.355830;0
20250616 011200;1.355830;1.356060;1.355830;1.355970;0
20250616 011300;1.356030;1.356050;1.355900;1.355960;0
20250616 011400;1.355980;1.356010;1.355900;1.355910;0
20250616 011500;1.355900;1.356270;1.355880;1.356270;0
20250616 011600;1.356280;1.356390;1.356280;1.356370;0
20250616 011700;1.356350;1.356350;1.356250;1.356300;0
20250616 011800;1.356300;1.356310;1.355970;1.355970;0
20250616 011900;1.355990;1.355990;1.355810;1.355950;0
20250616 012000;1.355960;1.356010;1.355880;1.355970;0
20250616 012100;1.355980;1.356120;1.355980;1.356090;0
20250616 012200;1.356080;1.356320;1.356080;1.356240;0
20250616 012300;1.356260;1.356650;1.356250;1.356640;0
20250616 012400;1.356650;1.356700;1.356480;1.356700;0
20250616 012500;1.356700;1.356810;1.356600;1.356770;0
20250616 012600;1.356790;1.357080;1.356760;1.357050;0
20250616 012700;1.357050;1.357050;1.356870;1.356950;0
20250616 012800;1.356940;1.356970;1.356860;1.356860;0
20250616 012900;1.356790;1.356870;1.356760;1.356780;0
20250616 013000;1.356790;1.356970;1.356750;1.356920;0
20250616 013100;1.356940;1.357130;1.356940;1.357020;0
20250616 013200;1.357060;1.357110;1.356930;1.357000;0
20250616 013300;1.357040;1.357120;1.357020;1.357090;0
20250616 013400;1.357090;1.357210;1.357060;1.357060;0
20250616 013500;1.357060;1.357100;1.356960;1.356970;0
20250616 013600;1.356960;1.357060;1.356930;1.356930;0
20250616 013700;1.356950;1.357230;1.356870;1.357190;0
20250616 013800;1.357180;1.357180;1.356810;1.356980;0
20250616 013900;1.357000;1.357160;1.357000;1.357160;0
20250616 014000;1.357130;1.357300;1.357080;1.357190;0
20250616 014100;1.357230;1.357230;1.357060;1.357070;0
20250616 014200;1.357050;1.357050;1.356790;1.356880;0
20250616 014300;1.356940;1.357010;1.356900;1.356950;0
20250616 014400;1.356880;1.356900;1.356750;1.356870;0
20250616 014500;1.356850;1.356960;1.356820;1.356910;0
20250616 014600;1.356890;1.357070;1.356890;1.356950;0
20250616 014700;1.356950;1.356980;1.356810;1.356870;0
20250616 014800;1.356920;1.356970;1.356840;1.356870;0
20250616 014900;1.356870;1.357050;1.356870;1.357050;0
20250616 015000;1.357070;1.357100;1.356850;1.356870;0
20250616 015100;1.356890;1.357140;1.356770;1.357120;0
20250616 015200;1.357100;1.357350;1.356980;1.357290;0
20250616 015300;1.357310;1.357410;1.357160;1.357390;0
20250616 015400;1.357360;1.357360;1.357110;1.357170;0
20250616 015500;1.357170;1.357270;1.357150;1.357200;0
20250616 015600;1.357190;1.357300;1.357140;1.357200;0
20250616 015700;1.357200;1.357250;1.357030;1.357170;0
20250616 015800;1.357160;1.357280;1.357100;1.357100;0
20250616 015900;1.357120;1.357160;1.357040;1.357050;0
20250616 020000;1.357090;1.357210;1.356930;1.357190;0
20250616 020100;1.357190;1.357330;1.357100;1.357220;0
20250616 020200;1.357220;1.357220;1.356960;1.357130;0
20250616 020300;1.357130;1.357240;1.357110;1.357150;0
20250616 020400;1.357160;1.357320;1.357120;1.357200;0
20250616 020500;1.357190;1.357370;1.357000;1.357330;0
20250616 020600;1.357350;1.357500;1.357320;1.357370;0
20250616 020700;1.357390;1.357560;1.357190;1.357530;0
20250616 020800;1.357520;1.357520;1.357410;1.357470;0
20250616 020900;1.357480;1.357490;1.357020;1.357060;0
20250616 021000;1.357060;1.357060;1.356630;1.356640;0
20250616 021100;1.356630;1.356690;1.356510;1.356580;0
20250616 021200;1.356560;1.356580;1.356340;1.356420;0
20250616 021300;1.356520;1.356680;1.356520;1.356640;0
20250616 021400;1.356660;1.356970;1.356660;1.356950;0
20250616 021500;1.356930;1.357220;1.356930;1.357210;0
20250616 021600;1.357220;1.357260;1.357000;1.357120;0
20250616 021700;1.357130;1.357140;1.356880;1.356920;0
20250616 021800;1.356930;1.356980;1.356830;1.356910;0
20250616 021900;1.356940;1.356940;1.356570;1.356670;0
20250616 022000;1.356680;1.356890;1.356590;1.356820;0
20250616 022100;1.356820;1.356990;1.356820;1.356870;0
20250616 022200;1.356880;1.357120;1.356830;1.356950;0
20250616 022300;1.356930;1.356940;1.356620;1.356660;0
20250616 022400;1.356660;1.356670;1.356450;1.356470;0
20250616 022500;1.356400;1.356480;1.356220;1.356480;0
20250616 022600;1.356510;1.356630;1.356330;1.356340;0
20250616 022700;1.356330;1.356360;1.355900;1.355910;0
20250616 022800;1.355930;1.356040;1.355780;1.355920;0
20250616 022900;1.355960;1.356120;1.355900;1.356110;0
20250616 023000;1.356120;1.356290;1.355840;1.356240;0
20250616 023100;1.356240;1.356700;1.356230;1.356650;0
20250616 023200;1.356650;1.356850;1.356460;1.356810;0
20250616 023300;1.356830;1.356860;1.356570;1.356690;0
20250616 023400;1.356670;1.356840;1.356550;1.356760;0
20250616 023500;1.356700;1.356850;1.356630;1.356670;0
20250616 023600;1.356680;1.356810;1.356630;1.356670;0
20250616 023700;1.356680;1.356790;1.356630;1.356640;0
20250616 023800;1.356640;1.356990;1.356640;1.356880;0
20250616 023900;1.356900;1.357050;1.356800;1.356850;0
20250616 024000;1.356870;1.356950;1.356630;1.356780;0
20250616 024100;1.356820;1.356970;1.356740;1.356780;0
20250616 024200;1.356800;1.357160;1.356670;1.357120;0
20250616 024300;1.357130;1.357260;1.357050;1.357250;0
