20250411 092700;1.311810;1.311830;1.311230;1.311340;0
20250411 092800;1.311350;1.311490;1.311080;1.311120;0
20250411 092900;1.311120;1.311470;1.311040;1.311400;0
20250411 093000;1.311400;1.311490;1.310920;1.310990;0
20250411 093100;1.310990;1.311070;1.310570;1.310760;0
20250411 093200;1.310770;1.311280;1.310770;1.311280;0
20250411 093300;1.311280;1.311430;1.311020;1.311340;0
20250411 093400;1.311370;1.311640;1.310930;1.311540;0
20250411 093500;1.311530;1.311570;1.310530;1.310530;0
20250411 093600;1.310530;1.310640;1.310010;1.310080;0
20250411 093700;1.310070;1.310130;1.309500;1.309650;0
20250411 093800;1.309640;1.309960;1.308530;1.308630;0
20250411 093900;1.308670;1.308800;1.306750;1.307940;0
20250411 094000;1.307910;1.309180;1.307910;1.308960;0
20250411 094100;1.308990;1.309060;1.308290;1.308980;0
20250411 094200;1.308970;1.309190;1.308280;1.308500;0
20250411 094300;1.308520;1.309130;1.308050;1.308780;0
20250411 094400;1.308780;1.309210;1.308520;1.309200;0
20250411 094500;1.309210;1.309690;1.309080;1.309310;0
20250411 094600;1.309310;1.309400;1.308030;1.308200;0
20250411 094700;1.308190;1.308210;1.306820;1.307010;0
20250411 094800;1.307020;1.307500;1.306590;1.307430;0
20250411 094900;1.307440;1.307700;1.306690;1.307020;0
20250411 095000;1.307030;1.307720;1.306910;1.307720;0
20250411 095100;1.307740;1.307860;1.307080;1.307320;0
20250411 095200;1.307380;1.307730;1.307210;1.307510;0
20250411 095300;1.307530;1.307540;1.306980;1.307040;0
20250411 095400;1.307040;1.307280;1.306520;1.306520;0
20250411 095500;1.306520;1.306650;1.306000;1.306260;0
20250411 095600;1.306240;1.307120;1.306170;1.307110;0
20250411 095700;1.307110;1.308020;1.306820;1.307910;0
20250411 095800;1.307900;1.309030;1.307850;1.308730;0
20250411 095900;1.308670;1.309450;1.308670;1.309450;0
20250411 100000;1.309490;1.309860;1.308970;1.309510;0
20250411 100100;1.309480;1.310320;1.309480;1.309880;0
20250411 100200;1.309910;1.311040;1.309690;1.310670;0
20250411 100300;1.310670;1.310890;1.309650;1.310870;0
20250411 100400;1.310890;1.311080;1.310340;1.310920;0
20250411 100500;1.310930;1.310930;1.310200;1.310770;0
20250411 100600;1.310790;1.311010;1.310490;1.311010;0
20250411 100700;1.311050;1.311520;1.310660;1.310680;0
20250411 100800;1.310670;1.310770;1.309980;1.310380;0
20250411 100900;1.310390;1.310620;1.309970;1.310030;0
20250411 101000;1.310050;1.310270;1.309450;1.309510;0
20250411 101100;1.309520;1.309880;1.309210;1.309830;0
20250411 101200;1.309840;1.309990;1.309460;1.309860;0
20250411 101300;1.309860;1.310250;1.309770;1.310160;0
20250411 101400;1.310160;1.310410;1.309980;1.310170;0
20250411 101500;1.310170;1.310340;1.309730;1.310060;0
20250411 101600;1.310040;1.310200;1.309810;1.310030;0
20250411 101700;1.310030;1.310110;1.309490;1.309760;0
20250411 101800;1.309760;1.309800;1.309450;1.309530;0
20250411 101900;1.309520;1.309610;1.308850;1.309070;0
20250411 102000;1.309070;1.309260;1.308600;1.308630;0
20250411 102100;1.308640;1.308870;1.308480;1.308820;0
20250411 102200;1.308840;1.308870;1.308160;1.308240;0
20250411 102300;1.308260;1.308450;1.308120;1.308410;0
20250411 102400;1.308400;1.308440;1.308170;1.308200;0
20250411 102500;1.308210;1.308690;1.308110;1.308690;0
20250411 102600;1.308700;1.308700;1.308170;1.308440;0
20250411 102700;1.308460;1.308540;1.308210;1.308440;0
20250411 102800;1.308440;1.308460;1.307800;1.308250;0
20250411 102900;1.308260;1.308260;1.307390;1.307470;0
20250411 103000;1.307470;1.307890;1.307220;1.307280;0
20250411 103100;1.307380;1.307400;1.306870;1.307040;0
20250411 103200;1.307040;1.307200;1.306640;1.306870;0
20250411 103300;1.306840;1.306910;1.306380;1.306740;0
20250411 103400;1.306760;1.306830;1.306260;1.306410;0
20250411 103500;1.306440;1.306610;1.305980;1.306300;0
20250411 103600;1.306290;1.306510;1.306000;1.306460;0
20250411 103700;1.306470;1.307120;1.306410;1.307020;0
20250411 103800;1.307030;1.307030;1.306240;1.306430;0
20250411 103900;1.306420;1.307020;1.306300;1.306530;0
20250411 104000;1.306520;1.307730;1.306490;1.307730;0
20250411 104100;1.307750;1.307910;1.307290;1.307380;0
20250411 104200;1.307370;1.307390;1.306790;1.307050;0
20250411 104300;1.307040;1.307140;1.306090;1.306110;0
20250411 104400;1.306100;1.306440;1.305950;1.306300;0
20250411 104500;1.306310;1.306810;1.306300;1.306630;0
20250411 104600;1.306640;1.306710;1.306080;1.306200;0
20250411 104700;1.306200;1.306720;1.306120;1.306690;0
20250411 104800;1.306710;1.306870;1.306150;1.306220;0
20250411 104900;1.306160;1.306410;1.306000;1.306340;0
20250411 105000;1.306360;1.306450;1.305910;1.306080;0
20250411 105100;1.306080;1.306290;1.305950;1.306280;0
20250411 105200;1.306280;1.306280;1.305610;1.305630;0
20250411 105300;1.305620;1.305800;1.305450;1.305650;0
20250411 105400;1.305660;1.306320;1.305570;1.306030;0
20250411 105500;1.306030;1.306430;1.305890;1.306170;0
20250411 105600;1.306190;1.306250;1.305810;1.305940;0
20250411 105700;1.305900;1.306280;1.305630;1.305650;0
20250411 105800;1.305620;1.305990;1.305610;1.305960;0
20250411 105900;1.305950;1.306000;1.305690;1.305810;0
20250411 110000;1.305810;1.306550;1.305620;1.305650;0
20250411 110100;1.305640;1.305680;1.305070;1.305110;0
20250411 110200;1.305130;1.306090;1.305060;1.305930;0
20250411 110300;1.305950;1.306040;1.305440;1.305540;0
20250411 110400;1.305530;1.305630;1.304990;1.305370;0
20250411 110500;1.305370;1.305490;1.304630;1.304820;0
20250411 110600;1.304830;1.305210;1.304660;1.305210;0
20250411 110700;1.305200;1.305400;1.305050;1.305220;0
20250411 110800;1.305210;1.305230;1.304850;1.305170;0
20250411 110900;1.305170;1.305410;1.304780;1.304780;0
20250411 111000;1.304760;1.304950;1.304650;1.304750;0
20250411 111100;1.304750;1.304820;1.304390;1.304720;0
20250411 111200;1.304730;1.304740;1.304440;1.304590;0
20250411 111300;1.304590;1.304900;1.304480;1.304680;0
20250411 111400;1.304670;1.304770;1.304080;1.304210;0
20250411 111500;1.304220;1.304620;1.303960;1.304500;0
20250411 111600;1.304500;1.304520;1.303880;1.304100;0
20250411 111700;1.304100;1.304130;1.303910;1.304120;0
20250411 111800;1.304120;1.304770;1.304010;1.304710;0
20250411 111900;1.304710;1.305130;1.304630;1.304990;0
20250411 112000;1.305010;1.305300;1.304970;1.305190;0
20250411 112100;1.305180;1.305620;1.305100;1.305440;0
20250411 112200;1.305460;1.305520;1.305230;1.305370;0
20250411 112300;1.305370;1.305420;1.304940;1.304950;0
20250411 112400;1.304960;1.305010;1.304640;1.304660;0
20250411 112500;1.304670;1.304710;1.304280;1.304590;0
20250411 112600;1.304580;1.304720;1.304450;1.304600;0
20250411 112700;1.304580;1.305320;1.304380;1.305320;0
20250411 112800;1.305310;1.305510;1.304960;1.305010;0
20250411 112900;1.304990;1.305180;1.304770;1.304890;0
20250411 113000;1.304900;1.305440;1.304680;1.305440;0
20250411 113100;1.305420;1.305720;1.305280;1.305700;0
20250411 113200;1.305710;1.305860;1.305610;1.305830;0
20250411 113300;1.305830;1.305910;1.305430;1.305670;0
20250411 113400;1.305700;1.306220;1.305630;1.306150;0
20250411 113500;1.306160;1.306250;1.305810;1.305910;0
20250411 113600;1.305910;1.305910;1.305270;1.305580;0
20250411 113700;1.305590;1.305830;1.305400;1.305420;0
20250411 113800;1.305450;1.305740;1.305410;1.305680;0
20250411 113900;1.305660;1.305660;1.305290;1.305390;0
20250411 114000;1.305410;1.305730;1.305400;1.305650;0
20250411 114100;1.305650;1.305730;1.305470;1.305700;0
20250411 114200;1.305680;1.305840;1.305290;1.305770;0
20250411 114300;1.305740;1.305870;1.305510;1.305830;0
20250411 114400;1.305840;1.306240;1.305840;1.306020;0
20250411 114500;1.306000;1.306100;1.305450;1.305500;0
20250411 114600;1.305500;1.305780;1.305480;1.305720;0
20250411 114700;1.305710;1.305720;1.305500;1.305590;0
20250411 114800;1.305590;1.305660;1.305180;1.305230;0
20250411 114900;1.305230;1.305270;1.305060;1.305090;0
20250411 115000;1.305090;1.305250;1.305020;1.305190;0
20250411 115100;1.305190;1.305240;1.304740;1.304980;0
20250411 115200;1.304980;1.305330;1.304980;1.305140;0
20250411 115300;1.305140;1.305380;1.305040;1.305300;0
20250411 115400;1.305280;1.305370;1.305110;1.305220;0
20250411 115500;1.305220;1.305250;1.305010;1.305240;0
20250411 115600;1.305230;1.305450;1.305050;1.305080;0
20250411 115700;1.305070;1.305100;1.304280;1.304490;0
20250411 115800;1.304530;1.305030;1.304470;1.305020;0
20250411 115900;1.305030;1.305030;1.304670;1.304670;0
20250411 120000;1.304680;1.304680;1.304100;1.304150;0
20250411 120100;1.304120;1.304410;1.303960;1.304300;0
20250411 120200;1.304310;1.304390;1.304030;1.304210;0
20250411 120300;1.304210;1.304210;1.303750;1.303900;0
20250411 120400;1.303890;1.304850;1.303790;1.304700;0
20250411 120500;1.304700;1.305580;1.304690;1.305560;0
20250411 120600;1.305560;1.305560;1.305110;1.305240;0
20250411 120700;1.305220;1.305230;1.304900;1.305120;0
20250411 120800;1.305140;1.305140;1.304960;1.305010;0
20250411 120900;1.305020;1.305070;1.304680;1.304760;0
20250411 121000;1.304770;1.305410;1.304770;1.305340;0
20250411 121100;1.305330;1.305620;1.305320;1.305530;0
20250411 121200;1.305500;1.305600;1.305390;1.305590;0
20250411 121300;1.305580;1.305610;1.305360;1.305530;0
20250411 121400;1.305530;1.305620;1.305270;1.305370;0
20250411 121500;1.305390;1.305430;1.305110;1.305230;0
20250411 121600;1.305240;1.305370;1.305220;1.305270;0
20250411 121700;1.305290;1.305350;1.304820;1.304930;0
20250411 121800;1.304930;1.305150;1.304390;1.304390;0
20250411 121900;1.304390;1.304560;1.304180;1.304190;0
20250411 122000;1.304170;1.304250;1.303830;1.303980;0
20250411 122100;1.303980;1.304010;1.303510;1.303550;0
20250411 122200;1.303550;1.303730;1.303500;1.303650;0
20250411 122300;1.303640;1.303900;1.303450;1.303770;0
20250411 122400;1.303760;1.303810;1.303370;1.303520;0
20250411 122500;1.303530;1.303590;1.303120;1.303140;0
20250411 122600;1.303130;1.303590;1.303010;1.303310;0
20250411 122700;1.303310;1.303520;1.303190;1.303520;0
20250411 122800;1.303520;1.303830;1.303510;1.303620;0
20250411 122900;1.303620;1.303840;1.303400;1.303810;0
20250411 123000;1.303830;1.304060;1.303800;1.304020;0
20250411 123100;1.304020;1.304650;1.303910;1.304530;0
20250411 123200;1.304540;1.304650;1.304420;1.304510;0
20250411 123300;1.304490;1.305110;1.304390;1.305040;0
20250411 123400;1.305120;1.305190;1.304840;1.304930;0
20250411 123500;1.304930;1.304940;1.304170;1.304200;0
20250411 123600;1.304260;1.304310;1.303980;1.304000;0
20250411 123700;1.304000;1.304390;1.303880;1.304300;0
20250411 123800;1.304320;1.304470;1.304190;1.304300;0
20250411 123900;1.304310;1.304440;1.304250;1.304400;0
20250411 124000;1.304420;1.304820;1.304340;1.304810;0
20250411 124100;1.304810;1.305460;1.304810;1.305460;0
20250411 124200;1.305480;1.305660;1.305250;1.305250;0
20250411 124300;1.305200;1.305330;1.305100;1.305260;0
20250411 124400;1.305280;1.305290;1.304950;1.305270;0
20250411 124500;1.305290;1.305300;1.305070;1.305130;0
20250411 124600;1.305150;1.305300;1.304970;1.305300;0
20250411 124700;1.305290;1.305530;1.305150;1.305430;0
20250411 124800;1.305430;1.305920;1.305410;1.305660;0
20250411 124900;1.305680;1.305680;1.305410;1.305420;0
20250411 125000;1.305420;1.305520;1.305150;1.305460;0
20250411 125100;1.305470;1.305620;1.305340;1.305550;0
20250411 125200;1.305560;1.305870;1.305480;1.305720;0
20250411 125300;1.305720;1.305730;1.305330;1.305390;0
20250411 125400;1.305380;1.305430;1.305260;1.305340;0
20250411 125500;1.305350;1.305640;1.305170;1.305260;0
20250411 125600;1.305270;1.305300;1.304830;1.305060;0
20250411 125700;1.305090;1.305180;1.304970;1.305030;0
20250411 125800;1.305040;1.305300;1.305010;1.305110;0
20250411 125900;1.305110;1.305210;1.305050;1.305100;0
20250411 130000;1.305080;1.305210;1.304890;1.305030;0
20250411 130100;1.305020;1.305420;1.304930;1.305410;0
20250411 130200;1.305410;1.305570;1.305350;1.305560;0
20250411 130300;1.305560;1.305820;1.305420;1.305720;0
20250411 130400;1.305730;1.305730;1.305600;1.305700;0
20250411 130500;1.305710;1.305760;1.305590;1.305660;0
20250411 130600;1.305680;1.306200;1.305630;1.306070;0
20250411 130700;1.306060;1.306120;1.305780;1.306020;0
20250411 130800;1.306020;1.306280;1.305950;1.306190;0
20250411 130900;1.306180;1.306450;1.306180;1.306430;0
20250411 131000;1.306430;1.306460;1.306030;1.306120;0
20250411 131100;1.306130;1.306270;1.305990;1.306110;0
20250411 131200;1.306130;1.306400;1.306110;1.306200;0
20250411 131300;1.306210;1.306230;1.305820;1.306030;0
20250411 131400;1.306020;1.306200;1.305860;1.306180;0
20250411 131500;1.306210;1.306350;1.306100;1.306290;0
20250411 131600;1.306310;1.306360;1.306200;1.306200;0
20250411 131700;1.306200;1.306280;1.305990;1.306040;0
20250411 131800;1.306030;1.306060;1.305940;1.306000;0
20250411 131900;1.306020;1.306020;1.305540;1.305590;0
20250411 132000;1.305600;1.305710;1.305450;1.305680;0
20250411 132100;1.305660;1.305860;1.305660;1.305750;0
20250411 132200;1.305750;1.305830;1.305600;1.305730;0
20250411 132300;1.305740;1.305770;1.305500;1.305600;0
20250411 132400;1.305580;1.305910;1.305580;1.305880;0
20250411 132500;1.305890;1.306120;1.305850;1.305930;0
20250411 132600;1.305920;1.305920;1.305590;1.305620;0
20250411 132700;1.305660;1.305790;1.305470;1.305630;0
20250411 132800;1.305630;1.305700;1.305270;1.305490;0
20250411 132900;1.305490;1.305610;1.305420;1.305470;0
20250411 133000;1.305440;1.305520;1.305110;1.305220;0
20250411 133100;1.305220;1.305240;1.305030;1.305030;0
20250411 133200;1.304960;1.305040;1.304730;1.304730;0
20250411 133300;1.304740;1.305000;1.304670;1.304820;0
20250411 133400;1.304820;1.305030;1.304790;1.304940;0
20250411 133500;1.304950;1.304970;1.304790;1.304940;0
20250411 133600;1.304920;1.305180;1.304900;1.305160;0
20250411 133700;1.305120;1.306110;1.305110;1.306110;0
20250411 133800;1.306090;1.306110;1.305750;1.306050;0
20250411 133900;1.306060;1.307430;1.306060;1.307340;0
20250411 134000;1.307360;1.307640;1.307250;1.307250;0
20250411 134100;1.307250;1.307500;1.306980;1.307250;0
20250411 134200;1.307230;1.307530;1.307130;1.307340;0
20250411 134300;1.307340;1.307490;1.306970;1.307400;0
20250411 134400;1.307390;1.307430;1.307170;1.307220;0
20250411 134500;1.307210;1.307370;1.306730;1.306730;0
20250411 134600;1.306750;1.306750;1.306010;1.306120;0
20250411 134700;1.306100;1.306160;1.305840;1.306040;0
20250411 134800;1.306030;1.306080;1.305840;1.305850;0
20250411 134900;1.305850;1.305920;1.305500;1.305570;0
20250411 135000;1.305590;1.306030;1.305560;1.305840;0
20250411 135100;1.305840;1.305940;1.305570;1.305680;0
20250411 135200;1.305680;1.305840;1.305630;1.305810;0
20250411 135300;1.305820;1.306300;1.305800;1.306230;0
20250411 135400;1.306230;1.306530;1.305810;1.305820;0
20250411 135500;1.305840;1.305840;1.304960;1.304990;0
20250411 135600;1.305000;1.305020;1.304390;1.304420;0
20250411 135700;1.304430;1.304760;1.304390;1.304470;0
20250411 135800;1.304470;1.304930;1.304380;1.304800;0
20250411 135900;1.304790;1.305060;1.304750;1.304920;0
20250411 140000;1.304920;1.305160;1.304840;1.305160;0
20250411 140100;1.305130;1.305330;1.304900;1.305130;0
20250411 140200;1.305120;1.305360;1.304980;1.305340;0
20250411 140300;1.305350;1.305450;1.305020;1.305310;0
20250411 140400;1.305330;1.305710;1.305300;1.305660;0
20250411 140500;1.305640;1.305770;1.305550;1.305690;0
20250411 140600;1.305690;1.305710;1.305200;1.305350;0
20250411 140700;1.305350;1.305470;1.305120;1.305470;0
20250411 140800;1.305480;1.305770;1.305470;1.305650;0
20250411 140900;1.305650;1.305760;1.305470;1.305480;0
20250411 141000;1.305500;1.305700;1.305500;1.305640;0
20250411 141100;1.305640;1.305810;1.305610;1.305670;0
20250411 141200;1.305680;1.305980;1.305310;1.305330;0
20250411 141300;1.305350;1.305500;1.305120;1.305260;0
20250411 141400;1.305290;1.305290;1.305190;1.305210;0
20250411 141500;1.305210;1.305220;1.304760;1.305050;0
20250411 141600;1.305090;1.305240;1.304970;1.305040;0
20250411 141700;1.305020;1.305190;1.304920;1.305130;0
20250411 141800;1.305160;1.305170;1.304870;1.304950;0
20250411 141900;1.304960;1.305390;1.304820;1.305350;0
20250411 142000;1.305330;1.305970;1.305330;1.305910;0
20250411 142100;1.305910;1.306040;1.305710;1.305980;0
20250411 142200;1.305990;1.306340;1.305970;1.306220;0
20250411 142300;1.306210;1.306410;1.305840;1.306110;0
20250411 142400;1.306120;1.306400;1.306040;1.306330;0
20250411 142500;1.306300;1.306540;1.306280;1.306460;0
20250411 142600;1.306460;1.306540;1.306200;1.306210;0
20250411 142700;1.306210;1.306230;1.305640;1.306140;0
20250411 142800;1.306130;1.306260;1.306100;1.306240;0
20250411 142900;1.306230;1.306450;1.306160;1.306170;0
20250411 143000;1.306170;1.306470;1.306170;1.306440;0
20250411 143100;1.306430;1.306440;1.306130;1.306420;0
20250411 143200;1.306390;1.306700;1.306320;1.306690;0
20250411 143300;1.306680;1.306900;1.306640;1.306890;0
20250411 143400;1.306890;1.306970;1.306720;1.306860;0
20250411 143500;1.306840;1.306960;1.306520;1.306820;0
20250411 143600;1.306810;1.306990;1.306610;1.306610;0
20250411 143700;1.306610;1.306710;1.306410;1.306560;0
20250411 143800;1.306550;1.306560;1.305970;1.306070;0
20250411 143900;1.306070;1.306260;1.306010;1.306240;0
20250411 144000;1.306210;1.306210;1.305850;1.306020;0
20250411 144100;1.306040;1.306310;1.305820;1.305920;0
20250411 144200;1.305920;1.306220;1.305900;1.306170;0
20250411 144300;1.306170;1.306170;1.305850;1.306000;0
20250411 144400;1.305980;1.306120;1.305920;1.306030;0
20250411 144500;1.306020;1.306070;1.305770;1.305800;0
20250411 144600;1.305810;1.305860;1.305570;1.305840;0
20250411 144700;1.305840;1.306020;1.305720;1.306020;0
20250411 144800;1.306000;1.306320;1.305870;1.306200;0
20250411 144900;1.306220;1.306300;1.306130;1.306290;0
20250411 145000;1.306300;1.306390;1.306180;1.306220;0
20250411 145100;1.306240;1.306400;1.306230;1.306230;0
20250411 145200;1.306240;1.306260;1.305750;1.305920;0
20250411 145300;1.305920;1.306060;1.305750;1.305910;0
20250411 145400;1.305910;1.306020;1.305870;1.305880;0
20250411 145500;1.305900;1.305950;1.305780;1.305910;0
20250411 145600;1.305910;1.306010;1.305790;1.305920;0
20250411 145700;1.305930;1.306090;1.305800;1.305810;0
20250411 145800;1.305820;1.305910;1.305570;1.305630;0
20250411 145900;1.305600;1.306050;1.305390;1.305900;0
20250411 150000;1.305890;1.305890;1.305700;1.305820;0
20250411 150100;1.305820;1.306280;1.305730;1.306190;0
20250411 150200;1.306180;1.306420;1.306010;1.306410;0
20250411 150300;1.306390;1.306800;1.306390;1.306800;0
20250411 150400;1.306810;1.306920;1.306710;1.306890;0
20250411 150500;1.306930;1.307080;1.306810;1.307030;0
20250411 150600;1.307040;1.307170;1.306990;1.307030;0
20250411 150700;1.307040;1.307230;1.306950;1.307210;0
20250411 150800;1.307210;1.307530;1.307210;1.307520;0
20250411 150900;1.307510;1.307530;1.307300;1.307320;0
20250411 151000;1.307320;1.307410;1.306580;1.306690;0
20250411 151100;1.306690;1.307070;1.306510;1.306990;0
20250411 151200;1.307000;1.307100;1.306860;1.307010;0
20250411 151300;1.307000;1.307070;1.306740;1.307040;0
20250411 151400;1.307050;1.307080;1.306650;1.306830;0
20250411 151500;1.306830;1.306880;1.306520;1.306820;0
20250411 151600;1.306810;1.307420;1.306730;1.307330;0
20250411 151700;1.307310;1.307700;1.307230;1.307560;0
20250411 151800;1.307550;1.307610;1.307450;1.307600;0
20250411 151900;1.307600;1.307660;1.307440;1.307650;0
20250411 152000;1.307650;1.307650;1.307460;1.307580;0
20250411 152100;1.307600;1.307750;1.307520;1.307710;0
20250411 152200;1.307710;1.307910;1.307700;1.307810;0
20250411 152300;1.307780;1.308310;1.307760;1.308300;0
20250411 152400;1.308310;1.308330;1.308150;1.308170;0
20250411 152500;1.308170;1.308240;1.308000;1.308120;0
20250411 152600;1.308130;1.308210;1.307910;1.307930;0
20250411 152700;1.307970;1.308080;1.307860;1.307990;0
20250411 152800;1.308010;1.308010;1.307560;1.307580;0
20250411 152900;1.307580;1.307840;1.307380;1.307800;0
20250411 153000;1.307780;1.307780;1.307590;1.307590;0
20250411 153100;1.307590;1.307650;1.307380;1.307410;0
20250411 153200;1.307400;1.307400;1.307110;1.307260;0
20250411 153300;1.307250;1.307290;1.307210;1.307240;0
20250411 153400;1.307230;1.307680;1.307230;1.307600;0
20250411 153500;1.307620;1.307640;1.307490;1.307580;0
20250411 153600;1.307600;1.307920;1.307590;1.307840;0
20250411 153700;1.307860;1.307880;1.307610;1.307650;0
20250411 153800;1.307620;1.307620;1.307390;1.307470;0
20250411 153900;1.307480;1.307530;1.307310;1.307310;0
20250411 154000;1.307350;1.307610;1.307290;1.307540;0
20250411 154100;1.307550;1.307640;1.307250;1.307400;0
20250411 154200;1.307410;1.307570;1.307350;1.307430;0
20250411 154300;1.307440;1.307500;1.307390;1.307390;0
20250411 154400;1.307420;1.307450;1.307360;1.307420;0
20250411 154500;1.307400;1.307410;1.307050;1.307180;0
20250411 154600;1.307160;1.307440;1.307020;1.307390;0
20250411 154700;1.307350;1.307350;1.306980;1.307120;0
20250411 154800;1.307170;1.307190;1.307020;1.307070;0
20250411 154900;1.307080;1.307350;1.306990;1.307280;0
20250411 155000;1.307290;1.307370;1.306810;1.307200;0
20250411 155100;1.307200;1.307500;1.307140;1.307460;0
20250411 155200;1.307440;1.307500;1.307240;1.307430;0
20250411 155300;1.307430;1.307610;1.307340;1.307570;0
20250411 155400;1.307580;1.307620;1.307420;1.307520;0
20250411 155500;1.307520;1.307860;1.307520;1.307860;0
20250411 155600;1.307830;1.307970;1.307740;1.307770;0
20250411 155700;1.307780;1.307920;1.307430;1.307740;0
20250411 155800;1.307740;1.307930;1.307660;1.307920;0
20250411 155900;1.307930;1.307930;1.307190;1.307420;0
20250411 160000;1.307410;1.307450;1.307030;1.307340;0
20250411 160100;1.307360;1.307490;1.307260;1.307410;0
20250411 160200;1.307400;1.307480;1.307360;1.307400;0
20250411 160300;1.307420;1.307640;1.307410;1.307590;0
20250411 160400;1.307610;1.307660;1.307480;1.307620;0
20250411 160500;1.307610;1.307760;1.307570;1.307700;0
20250411 160600;1.307690;1.307690;1.307510;1.307570;0
20250411 160700;1.307560;1.307620;1.307560;1.307600;0
20250411 160800;1.307610;1.307660;1.307470;1.307500;0
20250411 160900;1.307500;1.307680;1.307500;1.307670;0
20250411 161000;1.307730;1.307860;1.307730;1.307830;0
20250411 161100;1.307830;1.307920;1.307600;1.307610;0
20250411 161200;1.307600;1.307800;1.307590;1.307800;0
20250411 161300;1.307790;1.307910;1.307760;1.307890;0
20250411 161400;1.307880;1.307890;1.307790;1.307840;0
20250411 161500;1.307850;1.307850;1.307770;1.307820;0
20250411 161600;1.307860;1.307880;1.307770;1.307820;0
20250411 161700;1.307830;1.308000;1.307820;1.307990;0
20250411 161800;1.307980;1.308000;1.307950;1.307970;0
20250411 161900;1.307970;1.307970;1.307700;1.307700;0
20250411 162000;1.307680;1.307780;1.307460;1.307500;0
20250411 162100;1.307490;1.307550;1.307440;1.307510;0
20250411 162200;1.307490;1.307560;1.307300;1.307320;0
20250411 162300;1.307340;1.307460;1.307230;1.307270;0
20250411 162400;1.307320;1.307470;1.307260;1.307440;0
20250411 162500;1.307440;1.307460;1.307170;1.307190;0
20250411 162600;1.307180;1.307200;1.307150;1.307150;0
20250411 162700;1.307160;1.307170;1.307060;1.307080;0
20250411 162800;1.307050;1.307050;1.306780;1.306810;0
20250411 162900;1.306810;1.306880;1.306750;1.306880;0
20250411 163000;1.306870;1.307170;1.306830;1.307080;0
20250411 163100;1.307090;1.307090;1.306740;1.306740;0
20250411 163200;1.306740;1.306950;1.306740;1.306930;0
20250411 163300;1.306920;1.307120;1.306920;1.306970;0
20250411 163400;1.306960;1.306980;1.306860;1.306930;0
20250411 163500;1.306930;1.306930;1.306550;1.306570;0
20250411 163600;1.306580;1.306580;1.306370;1.306380;0
20250411 163700;1.306390;1.306530;1.306360;1.306420;0
20250411 163800;1.306420;1.306700;1.306360;1.306660;0
20250411 163900;1.306670;1.306810;1.306670;1.306790;0
20250411 164000;1.306790;1.306950;1.306730;1.306790;0
20250411 164100;1.306790;1.306880;1.306690;1.306830;0
20250411 164200;1.306830;1.306990;1.306780;1.306990;0
20250411 164300;1.306980;1.307200;1.306980;1.307100;0
20250411 164400;1.307110;1.307110;1.306970;1.306990;0
20250411 164500;1.306980;1.307170;1.306960;1.307080;0
20250411 164600;1.307090;1.307340;1.307070;1.307170;0
20250411 164700;1.307180;1.307420;1.307040;1.307080;0
20250411 164800;1.307100;1.307120;1.306700;1.306820;0
20250411 164900;1.306810;1.307290;1.306810;1.307160;0
20250411 165000;1.307150;1.307200;1.306880;1.307030;0
20250411 165100;1.307010;1.307110;1.306960;1.307060;0
20250411 165200;1.307040;1.307250;1.307040;1.307170;0
20250411 165300;1.307180;1.307240;1.306990;1.307210;0
20250411 165400;1.307210;1.307380;1.307130;1.307340;0
20250411 165500;1.307330;1.307710;1.307230;1.307690;0
20250411 165600;1.307710;1.307960;1.307670;1.307820;0
20250411 165700;1.307870;1.308020;1.307670;1.307830;0
20250411 165800;1.307830;1.310230;1.307800;1.308610;0
20250411 165900;1.308610;1.308940;1.308190;1.308500;0
20250413 170100;1.308270;1.308270;1.308260;1.308260;0
20250413 170200;1.308270;1.308270;1.308270;1.308270;0
20250413 170300;1.308270;1.308270;1.308270;1.308270;0
20250413 170600;1.308340;1.308550;1.308330;1.308550;0
20250413 170700;1.308390;1.308390;1.308390;1.308390;0
20250413 170800;1.308110;1.308110;1.308110;1.308110;0
20250413 170900;1.308380;1.308390;1.308380;1.308390;0
20250413 171000;1.308440;1.308440;1.308440;1.308440;0
20250413 171100;1.308120;1.308120;1.308120;1.308120;0
20250413 171200;1.308110;1.308120;1.308060;1.308120;0
20250413 171400;1.308080;1.308560;1.308080;1.308560;0
20250413 171500;1.308550;1.308560;1.308380;1.308390;0
20250413 171600;1.307930;1.308380;1.307930;1.308380;0
20250413 171700;1.308380;1.308390;1.308380;1.308390;0
20250413 171800;1.308380;1.308490;1.307920;1.308380;0
20250413 171900;1.308200;1.308470;1.308150;1.308470;0
20250413 172000;1.308350;1.308470;1.308350;1.308470;0
20250413 172100;1.308410;1.308470;1.308300;1.308470;0
20250413 172200;1.308530;1.308530;1.308530;1.308530;0
20250413 172300;1.308220;1.308410;1.308220;1.308410;0
20250413 172400;1.308620;1.308620;1.308610;1.308610;0
20250413 172500;1.308540;1.308540;1.308500;1.308500;0
20250413 172600;1.308220;1.308500;1.308220;1.308500;0
20250413 172800;1.308210;1.308470;1.308180;1.308470;0
20250413 172900;1.308220;1.308220;1.308220;1.308220;0
20250413 173000;1.308440;1.308630;1.308430;1.308630;0
20250413 173100;1.308510;1.308510;1.308510;1.308510;0
20250413 173200;1.308440;1.308570;1.308440;1.308570;0
20250413 173300;1.308580;1.308630;1.308570;1.308630;0
