20250516 075000;1.329040;1.329040;1.328840;1.328840;0
20250516 075100;1.328830;1.328830;1.328680;1.328700;0
20250516 075200;1.328710;1.328740;1.328560;1.328560;0
20250516 075300;1.328540;1.328700;1.328460;1.328620;0
20250516 075400;1.328620;1.328640;1.328480;1.328540;0
20250516 075500;1.328520;1.328580;1.328340;1.328350;0
20250516 075600;1.328370;1.328470;1.328240;1.328330;0
20250516 075700;1.328310;1.328490;1.328300;1.328380;0
20250516 075800;1.328380;1.328430;1.328200;1.328200;0
20250516 075900;1.328240;1.328290;1.328170;1.328220;0
20250516 080000;1.328230;1.328240;1.328010;1.328100;0
20250516 080100;1.328110;1.328360;1.328090;1.328340;0
20250516 080200;1.328340;1.328510;1.328300;1.328460;0
20250516 080300;1.328460;1.328460;1.328350;1.328370;0
20250516 080400;1.328400;1.328520;1.328380;1.328510;0
20250516 080500;1.328510;1.328540;1.328440;1.328510;0
20250516 080600;1.328490;1.328640;1.328470;1.328630;0
20250516 080700;1.328630;1.328720;1.328610;1.328640;0
20250516 080800;1.328620;1.328620;1.328410;1.328440;0
20250516 080900;1.328440;1.328530;1.328280;1.328290;0
20250516 081000;1.328320;1.328510;1.328310;1.328340;0
20250516 081100;1.328360;1.328360;1.328250;1.328340;0
20250516 081200;1.328330;1.328340;1.328260;1.328330;0
20250516 081300;1.328340;1.328550;1.328340;1.328460;0
20250516 081400;1.328470;1.328480;1.328260;1.328260;0
20250516 081500;1.328290;1.328330;1.328140;1.328140;0
20250516 081600;1.328150;1.328230;1.328070;1.328210;0
20250516 081700;1.328190;1.328190;1.328070;1.328120;0
20250516 081800;1.328130;1.328450;1.328110;1.328440;0
20250516 081900;1.328460;1.328470;1.328250;1.328320;0
20250516 082000;1.328340;1.328340;1.327910;1.327970;0
20250516 082100;1.327970;1.328040;1.327920;1.328030;0
20250516 082200;1.328040;1.328050;1.327950;1.328030;0
20250516 082300;1.328020;1.328350;1.328020;1.328340;0
20250516 082400;1.328340;1.328380;1.328290;1.328290;0
20250516 082500;1.328350;1.328540;1.328350;1.328510;0
20250516 082600;1.328510;1.328730;1.328510;1.328670;0
20250516 082700;1.328660;1.328660;1.328340;1.328460;0
20250516 082800;1.328460;1.328550;1.328430;1.328490;0
20250516 082900;1.328500;1.328610;1.328440;1.328550;0
20250516 083000;1.328540;1.328540;1.328030;1.328130;0
20250516 083100;1.328160;1.328310;1.328150;1.328310;0
20250516 083200;1.328290;1.328320;1.327930;1.327960;0
20250516 083300;1.327960;1.328060;1.327910;1.328060;0
20250516 083400;1.328060;1.328130;1.327920;1.328130;0
20250516 083500;1.328120;1.328300;1.328090;1.328230;0
20250516 083600;1.328230;1.328520;1.328230;1.328490;0
20250516 083700;1.328510;1.328730;1.328490;1.328530;0
20250516 083800;1.328510;1.328510;1.327990;1.328040;0
20250516 083900;1.328040;1.328290;1.327950;1.328270;0
20250516 084000;1.328290;1.328330;1.328060;1.328130;0
20250516 084100;1.328120;1.328150;1.327930;1.327950;0
20250516 084200;1.327960;1.327960;1.327860;1.327940;0
20250516 084300;1.328000;1.328330;1.327960;1.328230;0
20250516 084400;1.328230;1.328250;1.327940;1.327950;0
20250516 084500;1.327970;1.327970;1.327720;1.327870;0
20250516 084600;1.327870;1.327870;1.327720;1.327740;0
20250516 084700;1.327730;1.327840;1.327500;1.327520;0
20250516 084800;1.327530;1.327530;1.327450;1.327520;0
20250516 084900;1.327510;1.327690;1.327490;1.327500;0
20250516 085000;1.327490;1.327550;1.327310;1.327480;0
20250516 085100;1.327480;1.327480;1.327330;1.327440;0
20250516 085200;1.327450;1.327670;1.327450;1.327630;0
20250516 085300;1.327630;1.327860;1.327630;1.327830;0
20250516 085400;1.327840;1.327990;1.327780;1.327940;0
20250516 085500;1.327930;1.328040;1.327870;1.327900;0
20250516 085600;1.327910;1.328120;1.327910;1.328110;0
20250516 085700;1.328140;1.328240;1.328120;1.328170;0
20250516 085800;1.328180;1.328180;1.328030;1.328140;0
20250516 085900;1.328160;1.328320;1.328140;1.328300;0
20250516 090000;1.328320;1.328370;1.328040;1.328060;0
20250516 090100;1.328080;1.328300;1.328030;1.328240;0
20250516 090200;1.328250;1.328250;1.328030;1.328080;0
20250516 090300;1.328130;1.328140;1.327850;1.327900;0
20250516 090400;1.327930;1.328030;1.327860;1.327970;0
20250516 090500;1.327950;1.328070;1.327950;1.328070;0
20250516 090600;1.328120;1.328410;1.328120;1.328350;0
20250516 090700;1.328350;1.328440;1.328260;1.328440;0
20250516 090800;1.328410;1.328440;1.328330;1.328400;0
20250516 090900;1.328380;1.328520;1.328350;1.328360;0
20250516 091000;1.328340;1.328340;1.328120;1.328230;0
20250516 091100;1.328220;1.328460;1.328220;1.328430;0
20250516 091200;1.328440;1.328720;1.328440;1.328650;0
20250516 091300;1.328700;1.328850;1.328480;1.328670;0
20250516 091400;1.328660;1.328950;1.328550;1.328840;0
20250516 091500;1.328830;1.328940;1.328750;1.328930;0
20250516 091600;1.328940;1.329100;1.328930;1.329040;0
20250516 091700;1.329040;1.329050;1.328910;1.328960;0
20250516 091800;1.328960;1.329260;1.328900;1.329200;0
20250516 091900;1.329180;1.329180;1.328980;1.329050;0
20250516 092000;1.329020;1.329290;1.329020;1.329120;0
20250516 092100;1.329120;1.329350;1.329110;1.329350;0
20250516 092200;1.329350;1.329530;1.329270;1.329530;0
20250516 092300;1.329540;1.329540;1.329370;1.329390;0
20250516 092400;1.329390;1.329390;1.329120;1.329290;0
20250516 092500;1.329290;1.329330;1.329140;1.329220;0
20250516 092600;1.329210;1.329210;1.328960;1.328990;0
20250516 092700;1.329000;1.329170;1.328830;1.328860;0
20250516 092800;1.328820;1.328830;1.328590;1.328650;0
20250516 092900;1.328660;1.328680;1.328340;1.328360;0
20250516 093000;1.328370;1.328570;1.328320;1.328430;0
20250516 093100;1.328410;1.328460;1.328340;1.328420;0
20250516 093200;1.328440;1.328460;1.328340;1.328340;0
20250516 093300;1.328340;1.328430;1.328330;1.328420;0
20250516 093400;1.328440;1.328520;1.328160;1.328160;0
20250516 093500;1.328170;1.328720;1.328070;1.328690;0
20250516 093600;1.328690;1.328690;1.328520;1.328590;0
20250516 093700;1.328590;1.328730;1.328500;1.328560;0
20250516 093800;1.328540;1.328720;1.328540;1.328640;0
20250516 093900;1.328660;1.328830;1.328630;1.328650;0
20250516 094000;1.328650;1.328730;1.328620;1.328710;0
20250516 094100;1.328720;1.328820;1.328660;1.328750;0
20250516 094200;1.328720;1.328960;1.328720;1.328860;0
20250516 094300;1.328860;1.328880;1.328630;1.328710;0
20250516 094400;1.328680;1.328810;1.328610;1.328760;0
20250516 094500;1.328790;1.328950;1.328790;1.328880;0
20250516 094600;1.328900;1.328910;1.328740;1.328840;0
20250516 094700;1.328860;1.329060;1.328760;1.329060;0
20250516 094800;1.329060;1.329220;1.329030;1.329050;0
20250516 094900;1.329070;1.329490;1.329020;1.329420;0
20250516 095000;1.329390;1.329650;1.329320;1.329640;0
20250516 095100;1.329640;1.329880;1.329640;1.329850;0
20250516 095200;1.329830;1.329860;1.329750;1.329780;0
20250516 095300;1.329760;1.329850;1.329640;1.329730;0
20250516 095400;1.329720;1.329720;1.329330;1.329570;0
20250516 095500;1.329540;1.329630;1.329360;1.329440;0
20250516 095600;1.329430;1.329620;1.329300;1.329530;0
20250516 095700;1.329540;1.329570;1.329340;1.329450;0
20250516 095800;1.329480;1.329580;1.329440;1.329490;0
20250516 095900;1.329490;1.329500;1.329220;1.329370;0
20250516 100000;1.329360;1.329630;1.329140;1.329140;0
20250516 100100;1.329140;1.329340;1.329000;1.329140;0
20250516 100200;1.329130;1.329130;1.328340;1.328340;0
20250516 100300;1.328340;1.328440;1.327990;1.328250;0
20250516 100400;1.328270;1.328440;1.328150;1.328360;0
20250516 100500;1.328360;1.328550;1.328290;1.328510;0
20250516 100600;1.328500;1.328630;1.328340;1.328340;0
20250516 100700;1.328310;1.328890;1.328270;1.328890;0
20250516 100800;1.328900;1.328920;1.328620;1.328710;0
20250516 100900;1.328730;1.328730;1.328500;1.328580;0
20250516 101000;1.328560;1.328680;1.328000;1.328140;0
20250516 101100;1.328130;1.328670;1.328090;1.328350;0
20250516 101200;1.328360;1.328530;1.328240;1.328260;0
20250516 101300;1.328250;1.328250;1.328030;1.328240;0
20250516 101400;1.328250;1.328340;1.328190;1.328310;0
20250516 101500;1.328330;1.328330;1.328010;1.328010;0
20250516 101600;1.328030;1.328080;1.327740;1.327800;0
20250516 101700;1.327790;1.328160;1.327790;1.327980;0
20250516 101800;1.328000;1.328190;1.327930;1.328050;0
20250516 101900;1.328050;1.328250;1.328040;1.328130;0
20250516 102000;1.328120;1.328300;1.328060;1.328230;0
20250516 102100;1.328210;1.328350;1.328150;1.328350;0
20250516 102200;1.328370;1.328740;1.328370;1.328720;0
20250516 102300;1.328730;1.328810;1.328510;1.328740;0
20250516 102400;1.328730;1.328760;1.328540;1.328740;0
20250516 102500;1.328730;1.328900;1.328450;1.328650;0
20250516 102600;1.328640;1.328640;1.328420;1.328480;0
20250516 102700;1.328480;1.328540;1.328340;1.328340;0
20250516 102800;1.328350;1.328360;1.327980;1.328060;0
20250516 102900;1.328100;1.328100;1.327840;1.328030;0
20250516 103000;1.328010;1.328370;1.327980;1.328100;0
20250516 103100;1.328100;1.328110;1.327680;1.327900;0
20250516 103200;1.327880;1.327990;1.327750;1.327850;0
20250516 103300;1.327830;1.327870;1.327520;1.327520;0
20250516 103400;1.327490;1.327690;1.327420;1.327480;0
20250516 103500;1.327500;1.327620;1.327130;1.327490;0
20250516 103600;1.327510;1.327520;1.327030;1.327140;0
20250516 103700;1.327180;1.327200;1.326750;1.326860;0
20250516 103800;1.326870;1.326990;1.326760;1.326830;0
20250516 103900;1.326800;1.327070;1.326520;1.326670;0
20250516 104000;1.326690;1.326840;1.326480;1.326510;0
20250516 104100;1.326510;1.326590;1.326160;1.326590;0
20250516 104200;1.326600;1.326640;1.326360;1.326500;0
20250516 104300;1.326480;1.326490;1.325710;1.325790;0
20250516 104400;1.325780;1.326150;1.325700;1.325720;0
20250516 104500;1.325750;1.325820;1.325500;1.325600;0
20250516 104600;1.325580;1.325800;1.325310;1.325670;0
20250516 104700;1.325670;1.326050;1.325660;1.326030;0
20250516 104800;1.326060;1.326240;1.325930;1.325930;0
20250516 104900;1.325960;1.326020;1.325670;1.325970;0
20250516 105000;1.325970;1.326200;1.325760;1.325880;0
20250516 105100;1.325850;1.325930;1.325610;1.325650;0
20250516 105200;1.325640;1.325640;1.325320;1.325450;0
20250516 105300;1.325440;1.325760;1.325330;1.325730;0
20250516 105400;1.325740;1.326070;1.325610;1.325920;0
20250516 105500;1.325930;1.325930;1.325660;1.325870;0
20250516 105600;1.325830;1.326250;1.325830;1.326150;0
20250516 105700;1.326160;1.326760;1.326100;1.326760;0
20250516 105800;1.326750;1.326770;1.326400;1.326640;0
20250516 105900;1.326630;1.326630;1.326390;1.326530;0
20250516 110000;1.326510;1.326540;1.326240;1.326440;0
20250516 110100;1.326470;1.326470;1.326210;1.326370;0
20250516 110200;1.326370;1.326450;1.326180;1.326350;0
20250516 110300;1.326350;1.326640;1.326350;1.326640;0
20250516 110400;1.326640;1.326640;1.326350;1.326510;0
20250516 110500;1.326500;1.326550;1.326270;1.326330;0
20250516 110600;1.326310;1.326390;1.326020;1.326350;0
20250516 110700;1.326350;1.326460;1.326190;1.326420;0
20250516 110800;1.326430;1.326430;1.326240;1.326250;0
20250516 110900;1.326310;1.326330;1.325920;1.325930;0
20250516 111000;1.325920;1.326230;1.325840;1.326220;0
20250516 111100;1.326270;1.326970;1.326270;1.326950;0
20250516 111200;1.326950;1.326960;1.326750;1.326750;0
20250516 111300;1.326750;1.326750;1.326530;1.326560;0
20250516 111400;1.326550;1.326770;1.326540;1.326740;0
20250516 111500;1.326730;1.326730;1.326390;1.326440;0
20250516 111600;1.326430;1.326540;1.326180;1.326480;0
20250516 111700;1.326470;1.326670;1.326370;1.326390;0
20250516 111800;1.326390;1.326520;1.326280;1.326380;0
20250516 111900;1.326360;1.326400;1.326240;1.326250;0
20250516 112000;1.326250;1.326430;1.326240;1.326370;0
20250516 112100;1.326410;1.326470;1.326350;1.326380;0
20250516 112200;1.326390;1.326400;1.325940;1.326020;0
20250516 112300;1.326030;1.326100;1.325910;1.325970;0
20250516 112400;1.325940;1.326120;1.325860;1.325940;0
20250516 112500;1.325940;1.326200;1.325890;1.326060;0
20250516 112600;1.326050;1.326140;1.326010;1.326020;0
20250516 112700;1.326010;1.326010;1.325830;1.325850;0
20250516 112800;1.325850;1.325880;1.325560;1.325770;0
20250516 112900;1.325780;1.325890;1.325770;1.325810;0
20250516 113000;1.325800;1.325840;1.325590;1.325620;0
20250516 113100;1.325620;1.325670;1.325450;1.325520;0
20250516 113200;1.325520;1.325550;1.325470;1.325510;0
20250516 113300;1.325510;1.325580;1.325450;1.325510;0
20250516 113400;1.325500;1.325960;1.325470;1.325910;0
20250516 113500;1.325920;1.326120;1.325920;1.326050;0
20250516 113600;1.326060;1.326280;1.326060;1.326260;0
20250516 113700;1.326260;1.326640;1.326250;1.326530;0
20250516 113800;1.326530;1.326540;1.326410;1.326540;0
20250516 113900;1.326540;1.326570;1.326500;1.326550;0
20250516 114000;1.326540;1.326560;1.326410;1.326440;0
20250516 114100;1.326440;1.326440;1.326310;1.326320;0
20250516 114200;1.326320;1.326430;1.326240;1.326430;0
20250516 114300;1.326430;1.326430;1.326280;1.326290;0
20250516 114400;1.326280;1.326320;1.326260;1.326300;0
20250516 114500;1.326300;1.326320;1.325920;1.326130;0
20250516 114600;1.326150;1.326500;1.326150;1.326410;0
20250516 114700;1.326430;1.326440;1.325920;1.325930;0
20250516 114800;1.325910;1.326000;1.325830;1.325830;0
20250516 114900;1.325840;1.326090;1.325840;1.325900;0
20250516 115000;1.325890;1.325890;1.325630;1.325630;0
20250516 115100;1.325620;1.325810;1.325610;1.325810;0
20250516 115200;1.325830;1.326010;1.325760;1.326010;0
20250516 115300;1.326000;1.326200;1.325880;1.326140;0
20250516 115400;1.326150;1.326160;1.326000;1.326060;0
20250516 115500;1.326070;1.326090;1.325850;1.325870;0
20250516 115600;1.325880;1.325900;1.325690;1.325710;0
20250516 115700;1.325720;1.325720;1.325510;1.325630;0
20250516 115800;1.325640;1.325690;1.325600;1.325620;0
20250516 115900;1.325620;1.325680;1.325510;1.325540;0
20250516 120000;1.325540;1.325840;1.325520;1.325750;0
20250516 120100;1.325750;1.326420;1.325710;1.325970;0
20250516 120200;1.325990;1.326000;1.325580;1.325590;0
20250516 120300;1.325590;1.325770;1.325480;1.325760;0
20250516 120400;1.325750;1.325870;1.325610;1.325670;0
20250516 120500;1.325670;1.325670;1.325260;1.325410;0
20250516 120600;1.325410;1.325520;1.325210;1.325430;0
20250516 120700;1.325440;1.325440;1.325330;1.325410;0
20250516 120800;1.325390;1.325390;1.325040;1.325300;0
20250516 120900;1.325260;1.325320;1.325210;1.325290;0
20250516 121000;1.325280;1.325390;1.325250;1.325340;0
20250516 121100;1.325340;1.325400;1.325240;1.325320;0
20250516 121200;1.325320;1.325400;1.325260;1.325400;0
20250516 121300;1.325440;1.325500;1.325350;1.325430;0
20250516 121400;1.325430;1.325510;1.325150;1.325290;0
20250516 121500;1.325280;1.325470;1.325160;1.325230;0
20250516 121600;1.325170;1.325220;1.325080;1.325150;0
20250516 121700;1.325190;1.325330;1.325090;1.325330;0
20250516 121800;1.325300;1.325320;1.325160;1.325180;0
20250516 121900;1.325180;1.325250;1.325140;1.325250;0
20250516 122000;1.325260;1.325300;1.325030;1.325080;0
20250516 122100;1.325090;1.325160;1.325090;1.325130;0
20250516 122200;1.325140;1.325470;1.325140;1.325320;0
20250516 122300;1.325310;1.325440;1.325280;1.325350;0
20250516 122400;1.325320;1.325580;1.325220;1.325530;0
20250516 122500;1.325530;1.325550;1.325430;1.325520;0
20250516 122600;1.325500;1.325550;1.325450;1.325530;0
20250516 122700;1.325540;1.325820;1.325520;1.325780;0
20250516 122800;1.325800;1.326080;1.325800;1.326080;0
20250516 122900;1.326070;1.326150;1.325900;1.325900;0
20250516 123000;1.325900;1.326020;1.325870;1.325990;0
20250516 123100;1.325990;1.325990;1.325760;1.325910;0
20250516 123200;1.325920;1.326070;1.325910;1.326030;0
20250516 123300;1.326020;1.326060;1.325940;1.326040;0
20250516 123400;1.326030;1.326130;1.326020;1.326110;0
20250516 123500;1.326090;1.326300;1.326050;1.326050;0
20250516 123600;1.326060;1.326060;1.325860;1.325950;0
20250516 123700;1.325960;1.326150;1.325940;1.326130;0
20250516 123800;1.326130;1.326170;1.326080;1.326140;0
20250516 123900;1.326150;1.326260;1.326080;1.326190;0
20250516 124000;1.326220;1.326250;1.326160;1.326180;0
20250516 124100;1.326180;1.326180;1.325940;1.326020;0
20250516 124200;1.326110;1.326240;1.326110;1.326220;0
20250516 124300;1.326220;1.326330;1.326200;1.326200;0
20250516 124400;1.326170;1.326500;1.326110;1.326400;0
20250516 124500;1.326400;1.326530;1.326370;1.326520;0
20250516 124600;1.326510;1.326580;1.326460;1.326530;0
20250516 124700;1.326560;1.326880;1.326560;1.326830;0
20250516 124800;1.326790;1.326910;1.326750;1.326820;0
20250516 124900;1.326800;1.326810;1.326690;1.326740;0
20250516 125000;1.326730;1.326810;1.326710;1.326740;0
20250516 125100;1.326750;1.326760;1.326710;1.326740;0
20250516 125200;1.326760;1.326760;1.326610;1.326620;0
20250516 125300;1.326630;1.326730;1.326630;1.326710;0
20250516 125400;1.326700;1.326850;1.326700;1.326740;0
20250516 125500;1.326730;1.326740;1.326620;1.326730;0
20250516 125600;1.326710;1.326860;1.326690;1.326700;0
20250516 125700;1.326710;1.326870;1.326700;1.326840;0
20250516 125800;1.326820;1.326920;1.326790;1.326790;0
20250516 125900;1.326770;1.326820;1.326650;1.326820;0
20250516 130000;1.326830;1.327040;1.326830;1.327030;0
20250516 130100;1.327040;1.327040;1.326920;1.326920;0
20250516 130200;1.326900;1.326910;1.326720;1.326870;0
20250516 130300;1.326880;1.327340;1.326860;1.327340;0
20250516 130400;1.327350;1.327440;1.327120;1.327140;0
20250516 130500;1.327120;1.327300;1.327120;1.327290;0
20250516 130600;1.327270;1.327280;1.327150;1.327220;0
20250516 130700;1.327200;1.327360;1.327160;1.327320;0
20250516 130800;1.327340;1.327400;1.327230;1.327240;0
20250516 130900;1.327290;1.327290;1.327150;1.327220;0
20250516 131000;1.327220;1.327290;1.327150;1.327260;0
20250516 131100;1.327290;1.327330;1.326930;1.327010;0
20250516 131200;1.327010;1.327050;1.327010;1.327050;0
20250516 131300;1.327060;1.327120;1.326930;1.326970;0
20250516 131400;1.327030;1.327250;1.327030;1.327200;0
20250516 131500;1.327190;1.327350;1.327170;1.327320;0
20250516 131600;1.327340;1.327430;1.327220;1.327220;0
20250516 131700;1.327220;1.327250;1.327180;1.327200;0
20250516 131800;1.327220;1.327240;1.327120;1.327140;0
20250516 131900;1.327140;1.327250;1.327140;1.327250;0
20250516 132000;1.327250;1.327250;1.327030;1.327130;0
20250516 132100;1.327130;1.327230;1.327130;1.327140;0
20250516 132200;1.327130;1.327160;1.327030;1.327060;0
20250516 132300;1.327050;1.327230;1.327050;1.327170;0
20250516 132400;1.327180;1.327330;1.327170;1.327260;0
20250516 132500;1.327240;1.327280;1.327180;1.327230;0
20250516 132600;1.327220;1.327250;1.327190;1.327230;0
20250516 132700;1.327230;1.327250;1.327150;1.327150;0
20250516 132800;1.327150;1.327330;1.327130;1.327240;0
20250516 132900;1.327260;1.327340;1.327230;1.327250;0
20250516 133000;1.327240;1.327240;1.327040;1.327110;0
20250516 133100;1.327080;1.327080;1.326930;1.326930;0
20250516 133200;1.326960;1.327050;1.326900;1.327020;0
20250516 133300;1.327020;1.327030;1.326930;1.326940;0
20250516 133400;1.326940;1.327000;1.326930;1.326940;0
20250516 133500;1.326940;1.327010;1.326930;1.327010;0
20250516 133600;1.326970;1.327170;1.326970;1.327150;0
20250516 133700;1.327140;1.327150;1.327060;1.327070;0
20250516 133800;1.327070;1.327140;1.327010;1.327010;0
20250516 133900;1.327040;1.327090;1.327040;1.327070;0
20250516 134000;1.327080;1.327130;1.327040;1.327130;0
20250516 134100;1.327140;1.327140;1.327110;1.327120;0
20250516 134200;1.327120;1.327120;1.327040;1.327100;0
20250516 134300;1.327130;1.327130;1.326840;1.326850;0
20250516 134400;1.326840;1.326880;1.326810;1.326810;0
20250516 134500;1.326800;1.327130;1.326800;1.327120;0
20250516 134600;1.327140;1.327320;1.327130;1.327320;0
20250516 134700;1.327310;1.327400;1.327130;1.327130;0
20250516 134800;1.327110;1.327220;1.327110;1.327120;0
20250516 134900;1.327120;1.327210;1.327030;1.327210;0
20250516 135000;1.327190;1.327280;1.327130;1.327230;0
20250516 135100;1.327240;1.327270;1.327120;1.327130;0
20250516 135200;1.327120;1.327120;1.327020;1.327020;0
20250516 135300;1.327030;1.327060;1.326930;1.326930;0
20250516 135400;1.326930;1.326950;1.326900;1.326920;0
20250516 135500;1.326940;1.327000;1.326940;1.326940;0
20250516 135600;1.326950;1.327010;1.326840;1.326870;0
20250516 135700;1.326860;1.327040;1.326860;1.327040;0
20250516 135800;1.327040;1.327140;1.326920;1.326930;0
20250516 135900;1.326930;1.327120;1.326920;1.327110;0
20250516 140000;1.327110;1.327230;1.327030;1.327120;0
20250516 140100;1.327120;1.327290;1.327120;1.327170;0
20250516 140200;1.327170;1.327260;1.327170;1.327250;0
20250516 140300;1.327240;1.327240;1.327100;1.327120;0
20250516 140400;1.327120;1.327160;1.327030;1.327040;0
20250516 140500;1.327070;1.327070;1.327000;1.327020;0
20250516 140600;1.327030;1.327080;1.326930;1.327020;0
20250516 140700;1.327000;1.327010;1.326950;1.326950;0
20250516 140800;1.326950;1.326970;1.326910;1.326910;0
20250516 140900;1.326900;1.326930;1.326830;1.326880;0
20250516 141000;1.326890;1.326900;1.326810;1.326810;0
20250516 141100;1.326830;1.327140;1.326830;1.327050;0
20250516 141200;1.327050;1.327050;1.326950;1.327010;0
20250516 141300;1.327010;1.327020;1.326910;1.326950;0
20250516 141400;1.326960;1.326960;1.326850;1.326870;0
20250516 141500;1.326860;1.326930;1.326810;1.326810;0
20250516 141600;1.326810;1.326940;1.326720;1.326890;0
20250516 141700;1.326880;1.326910;1.326860;1.326890;0
20250516 141800;1.326890;1.326980;1.326880;1.326910;0
20250516 141900;1.326900;1.327010;1.326900;1.326990;0
20250516 142000;1.327000;1.327200;1.326960;1.327200;0
20250516 142100;1.327190;1.327260;1.327190;1.327200;0
20250516 142200;1.327220;1.327230;1.327120;1.327130;0
20250516 142300;1.327120;1.327180;1.327110;1.327160;0
20250516 142400;1.327180;1.327230;1.327150;1.327230;0
20250516 142500;1.327220;1.327230;1.327120;1.327120;0
20250516 142600;1.327100;1.327210;1.327100;1.327110;0
20250516 142700;1.327110;1.327200;1.327100;1.327120;0
20250516 142800;1.327100;1.327110;1.326990;1.327060;0
20250516 142900;1.327050;1.327120;1.327030;1.327100;0
20250516 143000;1.327090;1.327100;1.327020;1.327030;0
20250516 143100;1.327030;1.327160;1.327030;1.327080;0
20250516 143200;1.327080;1.327110;1.326900;1.327030;0
20250516 143300;1.327040;1.327070;1.326990;1.327000;0
20250516 143400;1.326990;1.327010;1.326930;1.327010;0
20250516 143500;1.327020;1.327050;1.326970;1.326970;0
20250516 143600;1.326970;1.327100;1.326970;1.327070;0
20250516 143700;1.327100;1.327160;1.327090;1.327130;0
20250516 143800;1.327120;1.327120;1.327030;1.327070;0
20250516 143900;1.327090;1.327100;1.327010;1.327100;0
20250516 144000;1.327110;1.327110;1.327010;1.327100;0
20250516 144100;1.327090;1.327470;1.327080;1.327470;0
20250516 144200;1.327470;1.327480;1.327340;1.327380;0
20250516 144300;1.327380;1.327430;1.327220;1.327260;0
20250516 144400;1.327240;1.327550;1.327220;1.327460;0
20250516 144500;1.327460;1.327810;1.327460;1.327800;0
20250516 144600;1.327800;1.327800;1.327620;1.327680;0
20250516 144700;1.327680;1.327900;1.327670;1.327900;0
20250516 144800;1.327900;1.327910;1.327790;1.327790;0
20250516 144900;1.327810;1.327900;1.327720;1.327890;0
20250516 145000;1.327870;1.327870;1.327740;1.327770;0
20250516 145100;1.327790;1.327810;1.327610;1.327680;0
20250516 145200;1.327700;1.327720;1.327630;1.327690;0
20250516 145300;1.327690;1.327720;1.327610;1.327670;0
20250516 145400;1.327700;1.327730;1.327600;1.327630;0
20250516 145500;1.327650;1.327710;1.327620;1.327710;0
20250516 145600;1.327710;1.327790;1.327710;1.327780;0
20250516 145700;1.327780;1.327810;1.327740;1.327800;0
20250516 145800;1.327820;1.327820;1.327680;1.327710;0
20250516 145900;1.327700;1.327780;1.327650;1.327780;0
20250516 150000;1.327760;1.328100;1.327730;1.328020;0
20250516 150100;1.328050;1.328130;1.328000;1.328110;0
20250516 150200;1.328100;1.328140;1.327970;1.327980;0
20250516 150300;1.327980;1.327980;1.327810;1.327840;0
20250516 150400;1.327820;1.327850;1.327800;1.327830;0
20250516 150500;1.327830;1.327940;1.327830;1.327930;0
20250516 150600;1.327950;1.328080;1.327920;1.327940;0
20250516 150700;1.327960;1.328100;1.327930;1.328090;0
20250516 150800;1.328100;1.328100;1.327990;1.328030;0
20250516 150900;1.328020;1.328040;1.327980;1.328010;0
20250516 151000;1.328000;1.328020;1.327890;1.327930;0
20250516 151100;1.327920;1.327940;1.327880;1.327940;0
20250516 151200;1.327940;1.328080;1.327930;1.328000;0
20250516 151300;1.328000;1.328060;1.327970;1.327990;0
20250516 151400;1.328000;1.328020;1.327970;1.327990;0
20250516 151500;1.327980;1.327990;1.327860;1.327910;0
20250516 151600;1.328010;1.328010;1.327950;1.328000;0
20250516 151700;1.328000;1.328020;1.327990;1.328020;0
20250516 151800;1.328050;1.328120;1.328030;1.328080;0
20250516 151900;1.328080;1.328150;1.328040;1.328110;0
20250516 152000;1.328130;1.328130;1.327930;1.327980;0
20250516 152100;1.327960;1.328020;1.327960;1.328010;0
20250516 152200;1.328010;1.328110;1.328000;1.328070;0
20250516 152300;1.328070;1.328210;1.328050;1.328110;0
20250516 152400;1.328080;1.328100;1.327950;1.328100;0
20250516 152500;1.328110;1.328280;1.328110;1.328240;0
20250516 152600;1.328220;1.328340;1.328170;1.328180;0
20250516 152700;1.328180;1.328240;1.328140;1.328170;0
20250516 152800;1.328190;1.328210;1.328100;1.328100;0
20250516 152900;1.328120;1.328200;1.328120;1.328150;0
20250516 153000;1.328140;1.328170;1.328020;1.328140;0
20250516 153100;1.328140;1.328180;1.328110;1.328180;0
20250516 153200;1.328160;1.328220;1.328100;1.328130;0
20250516 153300;1.328140;1.328190;1.328100;1.328120;0
20250516 153400;1.328110;1.328170;1.328030;1.328160;0
20250516 153500;1.328170;1.328200;1.328120;1.328120;0
20250516 153600;1.328110;1.328130;1.328110;1.328120;0
20250516 153700;1.328120;1.328130;1.328100;1.328130;0
20250516 153800;1.328140;1.328140;1.328020;1.328060;0
20250516 153900;1.328050;1.328080;1.328020;1.328030;0
20250516 154000;1.328020;1.328020;1.327900;1.327930;0
20250516 154100;1.327960;1.328070;1.327940;1.327940;0
20250516 154200;1.327960;1.328020;1.327960;1.328020;0
20250516 154300;1.328010;1.328010;1.327930;1.328000;0
20250516 154400;1.328010;1.328010;1.328010;1.328010;0
20250516 154500;1.328010;1.328010;1.327890;1.327900;0
20250516 154600;1.327930;1.327930;1.327720;1.327720;0
20250516 154700;1.327700;1.327740;1.327640;1.327700;0
20250516 154800;1.327690;1.327720;1.327630;1.327710;0
20250516 154900;1.327700;1.327710;1.327640;1.327670;0
20250516 155000;1.327680;1.327680;1.327500;1.327520;0
20250516 155100;1.327510;1.327540;1.327490;1.327520;0
